time,tas
2041-01-01 12:00:00,283.10648
2041-01-02 12:00:00,285.977
2041-01-03 12:00:00,282.0588
2041-01-04 12:00:00,280.15564
2041-01-05 12:00:00,281.53772
2041-01-06 12:00:00,283.0735
2041-01-07 12:00:00,280.48572
2041-01-08 12:00:00,281.9647
2041-01-09 12:00:00,284.623
2041-01-10 12:00:00,285.55832
2041-01-11 12:00:00,286.0109
2041-01-12 12:00:00,287.05273
2041-01-13 12:00:00,286.90652
2041-01-14 12:00:00,285.62326
2041-01-15 12:00:00,284.916
2041-01-16 12:00:00,286.0609
2041-01-17 12:00:00,287.39847
2041-01-18 12:00:00,284.6282
2041-01-19 12:00:00,282.57132
2041-01-20 12:00:00,284.64886
2041-01-21 12:00:00,282.92056
2041-01-22 12:00:00,282.68042
2041-01-23 12:00:00,283.66486
2041-01-24 12:00:00,283.85342
2041-01-25 12:00:00,283.69998
2041-01-26 12:00:00,282.92285
2041-01-27 12:00:00,283.28598
2041-01-28 12:00:00,285.01505
2041-01-29 12:00:00,284.14896
2041-01-30 12:00:00,282.98935
2041-01-31 12:00:00,283.08524
2041-02-01 12:00:00,283.89883
2041-02-02 12:00:00,286.68036
2041-02-03 12:00:00,284.72568
2041-02-04 12:00:00,282.97577
2041-02-05 12:00:00,283.248
2041-02-06 12:00:00,285.8524
2041-02-07 12:00:00,285.10928
2041-02-08 12:00:00,283.41885
2041-02-09 12:00:00,282.13763
2041-02-10 12:00:00,280.5208
2041-02-11 12:00:00,280.9424
2041-02-12 12:00:00,281.95526
2041-02-13 12:00:00,282.23294
2041-02-14 12:00:00,284.2306
2041-02-15 12:00:00,285.10123
2041-02-16 12:00:00,285.90344
2041-02-17 12:00:00,288.69406
2041-02-18 12:00:00,287.38153
2041-02-19 12:00:00,287.19205
2041-02-20 12:00:00,279.84442
2041-02-21 12:00:00,282.4187
2041-02-22 12:00:00,281.25403
2041-02-23 12:00:00,280.4724
2041-02-24 12:00:00,283.66513
2041-02-25 12:00:00,283.84677
2041-02-26 12:00:00,281.44434
2041-02-27 12:00:00,283.24655
2041-02-28 12:00:00,284.4422
2041-03-01 12:00:00,284.82056
2041-03-02 12:00:00,282.92294
2041-03-03 12:00:00,281.67828
2041-03-04 12:00:00,283.73096
2041-03-05 12:00:00,286.94324
2041-03-06 12:00:00,287.87814
2041-03-07 12:00:00,288.2025
2041-03-08 12:00:00,288.61307
2041-03-09 12:00:00,287.94888
2041-03-10 12:00:00,285.12976
2041-03-11 12:00:00,283.5951
2041-03-12 12:00:00,285.31595
2041-03-13 12:00:00,288.41803
2041-03-14 12:00:00,288.904
2041-03-15 12:00:00,288.5698
2041-03-16 12:00:00,288.99847
2041-03-17 12:00:00,289.5786
2041-03-18 12:00:00,290.07822
2041-03-19 12:00:00,290.4378
2041-03-20 12:00:00,289.7417
2041-03-21 12:00:00,288.17746
2041-03-22 12:00:00,287.80682
2041-03-23 12:00:00,287.88086
2041-03-24 12:00:00,288.56857
2041-03-25 12:00:00,287.6399
2041-03-26 12:00:00,287.33563
2041-03-27 12:00:00,287.91992
2041-03-28 12:00:00,289.23813
2041-03-29 12:00:00,291.249
2041-03-30 12:00:00,290.39877
2041-03-31 12:00:00,289.83368
2041-04-01 12:00:00,290.1553
2041-04-02 12:00:00,290.95865
2041-04-03 12:00:00,290.4876
2041-04-04 12:00:00,289.62042
2041-04-05 12:00:00,289.67004
2041-04-06 12:00:00,290.3773
2041-04-07 12:00:00,291.44467
2041-04-08 12:00:00,291.62656
2041-04-09 12:00:00,290.66003
2041-04-10 12:00:00,290.57526
2041-04-11 12:00:00,289.99765
2041-04-12 12:00:00,289.81494
2041-04-13 12:00:00,289.67957
2041-04-14 12:00:00,289.0724
2041-04-15 12:00:00,290.78925
2041-04-16 12:00:00,291.76678
2041-04-17 12:00:00,290.48618
2041-04-18 12:00:00,290.69623
2041-04-19 12:00:00,291.55887
2041-04-20 12:00:00,289.77716
2041-04-21 12:00:00,289.46503
2041-04-22 12:00:00,287.7523
2041-04-23 12:00:00,288.45352
2041-04-24 12:00:00,289.6349
2041-04-25 12:00:00,289.94
2041-04-26 12:00:00,290.26096
2041-04-27 12:00:00,290.2477
2041-04-28 12:00:00,289.43622
2041-04-29 12:00:00,290.37732
2041-04-30 12:00:00,291.11307
2041-05-01 12:00:00,291.64212
2041-05-02 12:00:00,292.12524
2041-05-03 12:00:00,292.78775
2041-05-04 12:00:00,292.26993
2041-05-05 12:00:00,292.86142
2041-05-06 12:00:00,292.30685
2041-05-07 12:00:00,292.7347
2041-05-08 12:00:00,292.7695
2041-05-09 12:00:00,292.56873
2041-05-10 12:00:00,292.85394
2041-05-11 12:00:00,293.46817
2041-05-12 12:00:00,293.36832
2041-05-13 12:00:00,292.452
2041-05-14 12:00:00,292.81113
2041-05-15 12:00:00,292.27167
2041-05-16 12:00:00,291.75037
2041-05-17 12:00:00,290.39886
2041-05-18 12:00:00,290.46558
2041-05-19 12:00:00,291.27652
2041-05-20 12:00:00,292.03595
2041-05-21 12:00:00,291.5214
2041-05-22 12:00:00,288.73538
2041-05-23 12:00:00,289.6564
2041-05-24 12:00:00,289.63495
2041-05-25 12:00:00,289.9239
2041-05-26 12:00:00,291.2994
2041-05-27 12:00:00,292.6615
2041-05-28 12:00:00,292.45566
2041-05-29 12:00:00,293.3084
2041-05-30 12:00:00,292.32788
2041-05-31 12:00:00,292.08926
2041-06-01 12:00:00,292.57498
2041-06-02 12:00:00,293.19363
2041-06-03 12:00:00,293.1812
2041-06-04 12:00:00,294.12988
2041-06-05 12:00:00,294.67307
2041-06-06 12:00:00,295.0146
2041-06-07 12:00:00,294.8874
2041-06-08 12:00:00,296.4867
2041-06-09 12:00:00,294.09814
2041-06-10 12:00:00,294.36398
2041-06-11 12:00:00,294.2577
2041-06-12 12:00:00,294.90887
2041-06-13 12:00:00,294.69904
2041-06-14 12:00:00,294.9159
2041-06-15 12:00:00,295.1378
2041-06-16 12:00:00,295.27304
2041-06-17 12:00:00,295.06952
2041-06-18 12:00:00,295.13657
2041-06-19 12:00:00,295.2857
2041-06-20 12:00:00,296.58508
2041-06-21 12:00:00,295.4483
2041-06-22 12:00:00,294.41064
2041-06-23 12:00:00,295.24365
2041-06-24 12:00:00,295.88626
2041-06-25 12:00:00,296.10474
2041-06-26 12:00:00,296.57468
2041-06-27 12:00:00,296.55252
2041-06-28 12:00:00,294.97705
2041-06-29 12:00:00,294.44565
2041-06-30 12:00:00,294.5616
2041-07-01 12:00:00,295.23785
2041-07-02 12:00:00,295.62918
2041-07-03 12:00:00,295.33423
2041-07-04 12:00:00,296.31964
2041-07-05 12:00:00,296.65613
2041-07-06 12:00:00,295.84723
2041-07-07 12:00:00,295.84256
2041-07-08 12:00:00,295.78784
2041-07-09 12:00:00,296.38153
2041-07-10 12:00:00,297.11792
2041-07-11 12:00:00,295.85962
2041-07-12 12:00:00,296.92044
2041-07-13 12:00:00,297.95282
2041-07-14 12:00:00,298.9929
2041-07-15 12:00:00,297.6084
2041-07-16 12:00:00,297.45535
2041-07-17 12:00:00,297.79126
2041-07-18 12:00:00,298.96143
2041-07-19 12:00:00,297.63416
2041-07-20 12:00:00,296.74426
2041-07-21 12:00:00,297.23428
2041-07-22 12:00:00,297.83832
2041-07-23 12:00:00,297.11987
2041-07-24 12:00:00,297.2475
2041-07-25 12:00:00,296.71274
2041-07-26 12:00:00,297.28412
2041-07-27 12:00:00,298.4432
2041-07-28 12:00:00,298.775
2041-07-29 12:00:00,296.35294
2041-07-30 12:00:00,296.75232
2041-07-31 12:00:00,297.57248
2041-08-01 12:00:00,297.67853
2041-08-02 12:00:00,297.59213
2041-08-03 12:00:00,298.245
2041-08-04 12:00:00,298.66187
2041-08-05 12:00:00,297.18134
2041-08-06 12:00:00,297.3053
2041-08-07 12:00:00,297.35638
2041-08-08 12:00:00,299.06516
