time,rdis
1974-01-01,1.5214196
1974-01-02,2.0195136
1974-01-03,2.431396
1974-01-04,1.9158725
1974-01-05,1.6793475
1974-01-06,1.6908782
1974-01-07,1.7424933
1974-01-08,1.6764483
1974-01-09,1.632697
1974-01-10,1.7603135
1974-01-11,1.7830048
1974-01-12,1.775533
1974-01-13,1.6768849
1974-01-14,1.6027062
1974-01-15,1.5892872
1974-01-16,1.5731136
1974-01-17,1.554341
1974-01-18,1.533243
1974-01-19,1.5708206
1974-01-20,1.5210303
1974-01-21,1.459575
1974-01-22,1.43265
1974-01-23,1.4050183
1974-01-24,1.3785402
1974-01-25,1.3513647
1974-01-26,1.3207933
1974-01-27,1.2910565
1974-01-28,1.2624029
1974-01-29,1.2339447
1974-01-30,1.2059435
1974-01-31,1.1783313
1974-02-01,1.2510273
1974-02-02,1.1834037
1974-02-03,1.1233103
1974-02-04,1.0880977
1974-02-05,1.04863
1974-02-06,1.0297736
1974-02-07,1.0044523
1974-02-08,1.3715926
1974-02-09,1.480032
1974-02-10,1.1840683
1974-02-11,1.3812176
1974-02-12,1.1687425
1974-02-13,1.1974477
1974-02-14,1.0551943
1974-02-15,0.86660665
1974-02-16,0.8589218
1974-02-17,0.8715475
1974-02-18,0.98388296
1974-02-19,1.0099536
1974-02-20,2.3262563
1974-02-21,1.778708
1974-02-22,1.7131133
1974-02-23,1.3548136
1974-02-24,0.90675026
1974-02-25,0.97056484
1974-02-26,0.9587078
1974-02-27,0.95139736
1974-02-28,1.0055112
1974-03-01,1.0070676
1974-03-02,1.6196631
1974-03-03,2.0239892
1974-03-04,1.5959355
1974-03-05,1.3489839
1974-03-06,1.8600733
1974-03-07,1.5067935
1974-03-08,1.7093065
1974-03-09,1.5834204
1974-03-10,1.4094492
1974-03-11,1.5216018
1974-03-12,1.6034291
1974-03-13,1.4894581
1974-03-14,1.3410691
1974-03-15,1.3098674
1974-03-16,1.3217552
1974-03-17,1.3349974
1974-03-18,1.3484792
1974-03-19,1.3521253
1974-03-20,1.3478703
1974-03-21,1.3420877
1974-03-22,1.4349744
1974-03-23,1.3846189
1974-03-24,1.3099544
1974-03-25,1.3815284
1974-03-26,1.3292171
1974-03-27,1.2580916
1974-03-28,1.2382876
1974-03-29,1.2176343
1974-03-30,1.6186649
1974-03-31,1.4295578
1974-04-01,1.1532792
1974-04-02,1.1380496
1974-04-03,1.1152772
1974-04-04,1.0961128
1974-04-05,1.0731564
1974-04-06,1.0488037
1974-04-07,1.0274589
1974-04-08,1.0058429
1974-04-09,0.9841334
1974-04-10,1.3032961
1974-04-11,1.1557455
1974-04-12,0.9213195
1974-04-13,0.9566751
1974-04-14,0.99756
1974-04-15,1.0609379
1974-04-16,1.2966492
1974-04-17,1.0297291
1974-04-18,0.8133289
1974-04-19,0.79808325
1974-04-20,0.835353
1974-04-21,0.80521435
1974-04-22,0.80885434
1974-04-23,0.8201691
1974-04-24,0.75842136
1974-04-25,0.71857506
1974-04-26,0.70656264
1974-04-27,0.6943149
1974-04-28,0.6816997
1974-04-29,0.6687609
1974-04-30,0.6554673
1974-05-01,0.64177877
1974-05-02,0.62803614
1974-05-03,0.6144637
