time,rdis
1994-01-01,0.23829
1994-01-02,0.2313
1994-01-03,0.22455
1994-01-04,0.21803
1994-01-05,0.23783
1994-01-06,0.29143
1994-01-07,0.29465
1994-01-08,0.33883
1994-01-09,0.3092
1994-01-10,0.36896
1994-01-11,0.37001
1994-01-12,0.39201
1994-01-13,0.33203
1994-01-14,0.31498
1994-01-15,0.31985
1994-01-16,0.31258
1994-01-17,0.36192
1994-01-18,0.49508
1994-01-19,0.39864
1994-01-20,0.34168
1994-01-21,0.32326
1994-01-22,0.31279
1994-01-23,0.32826
1994-01-24,0.4002
1994-01-25,0.34851
1994-01-26,0.32977
1994-01-27,0.36778
1994-01-28,0.33883
1994-01-29,0.35469
1994-01-30,0.33439
1994-01-31,0.32225
1994-02-01,0.31236
1994-02-02,0.30309
1994-02-03,0.29416
1994-02-04,0.28553
1994-02-05,0.2772
1994-02-06,0.26915
1994-02-07,0.26575
1994-02-08,0.25879
1994-02-09,0.25142
1994-02-10,0.24421
1994-02-11,0.23724
1994-02-12,0.23049
1994-02-13,0.22395
1994-02-14,0.21764
1994-02-15,0.24383
1994-02-16,0.26152
1994-02-17,0.26507
1994-02-18,0.26054
1994-02-19,0.25319
1994-02-20,0.25115
1994-02-21,0.2446
1994-02-22,0.23755
1994-02-23,0.23065
1994-02-24,0.22398
1994-02-25,0.21753
1994-02-26,0.21129
1994-02-27,0.20525
1994-02-28,0.19941
1994-03-01,0.20305
1994-03-02,0.21952
1994-03-03,0.21904
1994-03-04,0.21465
1994-03-05,0.21697
1994-03-06,0.21203
1994-03-07,0.20604
1994-03-08,0.20094
1994-03-09,0.20656
1994-03-10,0.20263
1994-03-11,0.1962
1994-03-12,0.1904
1994-03-13,0.18358
1994-03-14,0.17716
1994-03-15,0.17162
1994-03-16,0.1674
1994-03-17,0.16344
1994-03-18,0.15952
1994-03-19,0.15572
1994-03-20,0.15376
1994-03-21,0.1523
1994-03-22,0.15018
1994-03-23,0.14738
1994-03-24,0.14436
1994-03-25,0.14124
1994-03-26,0.13809
1994-03-27,0.13488
1994-03-28,0.13162
1994-03-29,0.12845
1994-03-30,0.12572
1994-03-31,0.12291
1994-04-01,0.12001
1994-04-02,0.11874
1994-04-03,0.1161
1994-04-04,0.113
1994-04-05,0.1099
1994-04-06,0.10686
1994-04-07,0.10412
1994-04-08,0.10144
1994-04-09,0.098915
1994-04-10,0.09626
1994-04-11,0.093609
1994-04-12,0.091058
1994-04-13,0.088546
1994-04-14,0.086148
1994-04-15,0.083842
1994-04-16,0.081619
1994-04-17,0.079268
1994-04-18,0.076906
1994-04-19,0.074507
1994-04-20,0.072145
1994-04-21,0.069721
1994-04-22,0.067629
1994-04-23,0.065749
1994-04-24,0.063898
1994-04-25,0.062002
1994-04-26,0.059954
1994-04-27,0.057921
1994-04-28,0.055772
1994-04-29,0.053528
1994-04-30,0.051354
1994-05-01,0.049836
1994-05-02,0.049613
1994-05-03,0.048238
1994-05-04,0.04735
1994-05-05,0.046393
1994-05-06,0.045304
1994-05-07,0.050417
1994-05-08,0.049652
1994-05-09,0.047626
1994-05-10,0.045702
1994-05-11,0.043493
1994-05-12,0.041376
1994-05-13,0.039239
1994-05-14,0.036988
1994-05-15,0.03469
1994-05-16,0.033295
1994-05-17,0.03243
1994-05-18,0.031671
1994-05-19,0.030941
1994-05-20,0.030229
1994-05-21,0.029534
1994-05-22,0.028855
1994-05-23,0.028191
1994-05-24,0.027542
1994-05-25,0.026909
1994-05-26,0.02629
1994-05-27,0.025685
1994-05-28,0.025094
1994-05-29,0.024517
1994-05-30,0.023952
1994-05-31,0.023401
1994-06-01,0.022863
1994-06-02,0.022337
1994-06-03,0.021823
1994-06-04,0.021321
1994-06-05,0.02083
1994-06-06,0.020351
1994-06-07,0.019883
1994-06-08,0.019426
1994-06-09,0.018979
1994-06-10,0.018542
1994-06-11,0.018116
1994-06-12,0.017699
1994-06-13,0.017292
1994-06-14,0.016894
1994-06-15,0.016505
1994-06-16,0.016125
1994-06-17,0.015755
1994-06-18,0.015392
1994-06-19,0.015038
1994-06-20,0.014692
1994-06-21,0.014354
1994-06-22,0.014024
1994-06-23,0.013701
1994-06-24,0.013386
1994-06-25,0.013078
1994-06-26,0.012777
1994-06-27,0.012483
1994-06-28,0.012196
1994-06-29,0.011915
1994-06-30,0.011641
1994-07-01,0.011373
1994-07-02,0.011112
1994-07-03,0.010856
1994-07-04,0.010606
1994-07-05,0.010362
1994-07-06,0.010124
1994-07-07,0.0098908
1994-07-08,0.0096633
1994-07-09,0.0094409
1994-07-10,0.0092236
1994-07-11,0.0090115
1994-07-12,0.0088042
1994-07-13,0.0086016
1994-07-14,0.0084037
1994-07-15,0.0082104
1994-07-16,0.0080215
1994-07-17,0.007837
1994-07-18,0.046031
1994-07-19,0.01489
1994-07-20,0.0083093
1994-07-21,0.0072583
1994-07-22,0.0069891
1994-07-23,0.0068169
1994-07-24,0.0066589
1994-07-25,0.0065056
1994-07-26,0.006356
1994-07-27,0.0062096
1994-07-28,0.006067
1994-07-29,0.0059273
1994-07-30,0.0057909
1994-07-31,0.0056577
1994-08-01,0.0055275
1994-08-02,0.0054004
1994-08-03,0.0052762
1994-08-04,0.0051548
1994-08-05,0.0050363
1994-08-06,0.0049204
1994-08-07,0.0048073
1994-08-08,0.0046966
1994-08-09,0.0045886
1994-08-10,0.0044831
1994-08-11,0.0043799
1994-08-12,0.0042791
1994-08-13,0.0041807
1994-08-14,0.0040844
1994-08-15,0.0039905
1994-08-16,0.0038987
1994-08-17,0.003809
1994-08-18,0.0037213
1994-08-19,0.0036357
1994-08-20,0.0035521
1994-08-21,0.0034704
1994-08-22,0.0033905
1994-08-23,0.0033126
1994-08-24,0.0032364
1994-08-25,0.003162
1994-08-26,0.0030893
1994-08-27,0.0030182
1994-08-28,0.0029488
1994-08-29,0.002881
1994-08-30,0.0028147
1994-08-31,0.00275
1994-09-01,0.0026868
1994-09-02,0.002625
1994-09-03,0.0025645
1994-09-04,0.0025054
1994-09-05,0.0024478
1994-09-06,0.0023916
1994-09-07,0.0023366
1994-09-08,0.0022827
1994-09-09,0.0022303
1994-09-10,0.002179
1994-09-11,0.0021289
1994-09-12,0.00208
1994-09-13,0.0020323
1994-09-14,0.0019855
1994-09-15,0.0019397
1994-09-16,0.0018951
1994-09-17,0.0018516
1994-09-18,0.0018089
1994-09-19,0.0017672
1994-09-20,0.0017266
1994-09-21,0.001687
1994-09-22,0.0016482
1994-09-23,0.0016101
1994-09-24,0.0015732
1994-09-25,0.001537
1994-09-26,0.0015015
1994-09-27,0.0014671
1994-09-28,0.0014331
1994-09-29,0.0014003
1994-09-30,0.0013679
1994-10-01,0.0013364
1994-10-02,0.0013056
1994-10-03,0.0012757
1994-10-04,0.0012464
1994-10-05,0.0012177
1994-10-06,0.0011897
1994-10-07,0.0011622
1994-10-08,0.0011355
1994-10-09,0.0011094
1994-10-10,0.0010839
1994-10-11,0.001059
1994-10-12,0.0010346
1994-10-13,0.0010109
1994-10-14,0.00098747
1994-10-15,0.00096484
1994-10-16,0.00094274
1994-10-17,0.00092091
1994-10-18,0.00089971
1994-10-19,0.00087901
1994-10-20,0.00085889
1994-10-21,0.00083912
1994-10-22,0.00081983
1994-10-23,0.00080103
1994-10-24,0.00078258
1994-10-25,0.00076461
1994-10-26,0.00074706
1994-10-27,0.00072978
1994-10-28,0.00071304
1994-10-29,0.00069665
1994-10-30,0.00068082
1994-10-31,0.00066512
1994-11-01,0.0018037
1994-11-02,0.0042286
1994-11-03,0.0044085
1994-11-04,0.0099128
1994-11-05,0.015068
1994-11-06,0.017548
1994-11-07,0.018732
1994-11-08,0.018554
1994-11-09,0.01816
1994-11-10,0.019769
1994-11-11,0.023428
1994-11-12,0.024033
1994-11-13,0.023677
1994-11-14,0.027484
1994-11-15,0.044536
1994-11-16,0.065244
1994-11-17,0.071383
1994-11-18,0.072548
1994-11-19,0.19261
1994-11-20,0.21618
1994-11-21,0.19495
1994-11-22,0.31017
1994-11-23,0.27272
1994-11-24,0.18757
1994-11-25,0.17345
1994-11-26,0.16717
1994-11-27,0.16071
1994-11-28,0.15447
1994-11-29,0.1496
1994-11-30,0.15354
1994-12-01,0.14943
1994-12-02,0.15238
1994-12-03,0.1709
1994-12-04,0.17995
1994-12-05,0.19116
1994-12-06,0.18746
1994-12-07,0.32212
1994-12-08,0.43371
1994-12-09,0.31914
1994-12-10,0.42223
1994-12-11,0.37693
1994-12-12,0.33642
1994-12-13,0.27407
1994-12-14,0.42053
1994-12-15,0.39369
1994-12-16,0.30268
1994-12-17,0.61972
1994-12-18,0.55201
1994-12-19,0.40556
1994-12-20,0.33218
1994-12-21,0.31149
1994-12-22,0.30139
1994-12-23,0.29212
1994-12-24,0.28372
1994-12-25,0.28381
1994-12-26,0.27706
1994-12-27,0.26867
1994-12-28,0.26065
1994-12-29,0.26058
1994-12-30,0.2625
1994-12-31,0.26829
