time,rdis
2023-01-01 00:00:00,1.5515
2023-01-02 00:00:00,1.3518
2023-01-03 00:00:00,1.171
2023-01-04 00:00:00,1.013
2023-01-05 00:00:00,0.90244
2023-01-06 00:00:00,0.84362
2023-01-07 00:00:00,1.0027
2023-01-08 00:00:00,0.96597
2023-01-09 00:00:00,0.87922
2023-01-10 00:00:00,0.79809
2023-01-11 00:00:00,0.75563
2023-01-12 00:00:00,0.92541
2023-01-13 00:00:00,0.89032
2023-01-14 00:00:00,1.036
2023-01-15 00:00:00,1.2368
2023-01-16 00:00:00,1.0977
2023-01-17 00:00:00,1.3728
2023-01-18 00:00:00,1.515
2023-01-19 00:00:00,1.6123
2023-01-20 00:00:00,1.5978
2023-01-21 00:00:00,1.5231
2023-01-22 00:00:00,1.8032
2023-01-23 00:00:00,1.7731
2023-01-24 00:00:00,1.491
2023-01-25 00:00:00,1.4732
2023-01-26 00:00:00,1.4418
2023-01-27 00:00:00,1.3722
2023-01-28 00:00:00,1.1281
2023-01-29 00:00:00,1.1607
2023-01-30 00:00:00,1.0525
2023-01-31 00:00:00,0.92779
2023-02-01 00:00:00,0.83606
2023-02-02 00:00:00,0.77491
2023-02-03 00:00:00,0.73683
2023-02-04 00:00:00,0.71363
2023-02-05 00:00:00,0.69355
2023-02-06 00:00:00,0.67436
2023-02-07 00:00:00,0.65626
2023-02-08 00:00:00,0.63885
2023-02-09 00:00:00,0.62201
2023-02-10 00:00:00,0.6057
2023-02-11 00:00:00,0.58989
2023-02-12 00:00:00,0.57458
2023-02-13 00:00:00,0.55973
2023-02-14 00:00:00,0.54534
2023-02-15 00:00:00,0.57275
2023-02-16 00:00:00,0.73954
2023-02-17 00:00:00,0.69023
2023-02-18 00:00:00,0.61902
2023-02-19 00:00:00,0.56739
2023-02-20 00:00:00,0.53268
2023-02-21 00:00:00,0.51355
2023-02-22 00:00:00,0.49934
2023-02-23 00:00:00,0.48765
2023-02-24 00:00:00,0.62445
2023-02-25 00:00:00,0.98574
2023-02-26 00:00:00,1.5291
2023-02-27 00:00:00,1.4291
2023-02-28 00:00:00,1.2195
2023-03-01 00:00:00,1.211
2023-03-02 00:00:00,1.0922
2023-03-03 00:00:00,0.92485
2023-03-04 00:00:00,0.77494
2023-03-05 00:00:00,0.75069
2023-03-06 00:00:00,0.68057
2023-03-07 00:00:00,0.60927
2023-03-08 00:00:00,0.56357
2023-03-09 00:00:00,0.66476
2023-03-10 00:00:00,0.88622
2023-03-11 00:00:00,0.87259
2023-03-12 00:00:00,0.76802
2023-03-13 00:00:00,0.65214
2023-03-14 00:00:00,0.56479
2023-03-15 00:00:00,0.5299
2023-03-16 00:00:00,0.71851
2023-03-17 00:00:00,0.76229
2023-03-18 00:00:00,0.70717
