time,rdis
1981-01-01,0.42717
1981-01-02,0.44889
1981-01-03,0.56596
1981-01-04,0.46114
1981-01-05,0.42074
1981-01-06,0.40567
1981-01-07,0.39365
1981-01-08,0.39578
1981-01-09,0.38712
1981-01-10,0.37646
1981-01-11,0.41252
1981-01-12,0.4198
1981-01-13,0.47407
1981-01-14,0.47791
1981-01-15,0.5613
1981-01-16,0.51729
1981-01-17,0.54111
1981-01-18,0.46652
1981-01-19,0.42405
1981-01-20,0.40749
1981-01-21,0.39585
1981-01-22,0.38963
1981-01-23,0.39507
1981-01-24,0.39943
1981-01-25,0.82958
1981-01-26,0.64488
1981-01-27,0.48245
1981-01-28,0.44441
1981-01-29,0.44559
1981-01-30,0.42869
1981-01-31,0.41557
1981-02-01,0.61257
1981-02-02,0.70448
1981-02-03,0.54747
1981-02-04,0.46412
1981-02-05,0.63659
1981-02-06,0.86975
1981-02-07,0.93645
1981-02-08,0.85244
1981-02-09,0.79576
1981-02-10,0.65663
1981-02-11,0.58041
1981-02-12,0.53119
1981-02-13,0.51764
1981-02-14,0.50321
1981-02-15,0.48875
1981-02-16,0.51732
1981-02-17,0.696
1981-02-18,0.82548
1981-02-19,0.93595
1981-02-20,0.75273
1981-02-21,0.58575
1981-02-22,0.54265
1981-02-23,0.55649
1981-02-24,0.5336
1981-02-25,0.51797
1981-02-26,0.53472
1981-02-27,0.60955
1981-02-28,0.57165
1981-03-01,0.52839
1981-03-02,0.50878
1981-03-03,0.49367
1981-03-04,0.55779
1981-03-05,0.66005
1981-03-06,0.55658
1981-03-07,0.50426
1981-03-08,0.48544
1981-03-09,0.46989
1981-03-10,0.45571
1981-03-11,0.44211
1981-03-12,0.42864
1981-03-13,0.4154
1981-03-14,0.40276
1981-03-15,0.39071
1981-03-16,0.37906
1981-03-17,0.36785
1981-03-18,0.35707
1981-03-19,0.34644
1981-03-20,0.33658
1981-03-21,0.32834
1981-03-22,0.32056
1981-03-23,0.31295
1981-03-24,0.30543
1981-03-25,0.29807
1981-03-26,0.29111
1981-03-27,0.28413
1981-03-28,0.27727
1981-03-29,0.27046
1981-03-30,0.27275
1981-03-31,0.26664
1981-04-01,0.26008
1981-04-02,0.25369
1981-04-03,0.24734
1981-04-04,0.2412
1981-04-05,0.23818
1981-04-06,0.2358
1981-04-07,0.23057
1981-04-08,0.22483
1981-04-09,0.21918
1981-04-10,0.21368
1981-04-11,0.20824
1981-04-12,0.20321
1981-04-13,0.19864
1981-04-14,0.19464
1981-04-15,0.19398
1981-04-16,0.19002
1981-04-17,0.20679
1981-04-18,0.20344
1981-04-19,0.19648
1981-04-20,0.18915
1981-04-21,0.1808
1981-04-22,0.19776
1981-04-23,0.19648
1981-04-24,0.18957
1981-04-25,0.18088
1981-04-26,0.17916
1981-04-27,0.18952
1981-04-28,0.18386
1981-04-29,0.17549
1981-04-30,0.16682
1981-05-01,0.15715
1981-05-02,0.1468
1981-05-03,0.14133
1981-05-04,0.13687
1981-05-05,0.13273
1981-05-06,0.12947
1981-05-07,0.12792
1981-05-08,0.12491
1981-05-09,0.1212
1981-05-10,0.11802
1981-05-11,0.11463
1981-05-12,0.11206
1981-05-13,0.10927
1981-05-14,0.10571
1981-05-15,0.10216
1981-05-16,0.099176
1981-05-17,0.095798
1981-05-18,0.093931
1981-05-19,0.097178
1981-05-20,0.094982
1981-05-21,0.10172
1981-05-22,0.1002
1981-05-23,0.098111
1981-05-24,0.09475
1981-05-25,0.091488
1981-05-26,0.088188
1981-05-27,0.084272
1981-05-28,0.080424
1981-05-29,0.077024
1981-05-30,0.073969
1981-05-31,0.070659
1981-06-01,0.067234
1981-06-02,0.072173
1981-06-03,0.077817
1981-06-04,0.075868
1981-06-05,0.072351
1981-06-06,0.068704
1981-06-07,0.065282
1981-06-08,0.06362
1981-06-09,0.061244
1981-06-10,0.064019
1981-06-11,0.062221
1981-06-12,0.064292
1981-06-13,0.070394
1981-06-14,0.068659
1981-06-15,0.065081
1981-06-16,0.069406
1981-06-17,0.06857
1981-06-18,0.065709
1981-06-19,0.062173
1981-06-20,0.058545
1981-06-21,0.054903
1981-06-22,0.051336
1981-06-23,0.050688
1981-06-24,0.048125
1981-06-25,0.045647
1981-06-26,0.043219
1981-06-27,0.040695
1981-06-28,0.041081
1981-06-29,0.042153
1981-06-30,0.041946
1981-07-01,0.040833
1981-07-02,0.03913
1981-07-03,0.038555
1981-07-04,0.037022
1981-07-05,0.034578
1981-07-06,0.031975
1981-07-07,0.029251
1981-07-08,0.026839
1981-07-09,0.024154
1981-07-10,0.023132
1981-07-11,0.022532
1981-07-12,0.022006
1981-07-13,0.021499
1981-07-14,0.021004
1981-07-15,0.020521
1981-07-16,0.020049
1981-07-17,0.019587
1981-07-18,0.019137
1981-07-19,0.01938
1981-07-20,0.019023
1981-07-21,0.024026
1981-07-22,0.02302
1981-07-23,0.020771
1981-07-24,0.018352
1981-07-25,0.016549
1981-07-26,0.015923
1981-07-27,0.015525
1981-07-28,0.015164
1981-07-29,0.014814
1981-07-30,0.014474
1981-07-31,0.014141
1981-08-01,0.013815
1981-08-02,0.013497
1981-08-03,0.015343
1981-08-04,0.014091
1981-08-05,0.012796
1981-08-06,0.012325
1981-08-07,0.012018
1981-08-08,0.011739
1981-08-09,0.011468
1981-08-10,0.01298
1981-08-11,0.019365
1981-08-12,0.020343
1981-08-13,0.025809
1981-08-14,0.034828
1981-08-15,0.035632
1981-08-16,0.033882
1981-08-17,0.031788
1981-08-18,0.031883
1981-08-19,0.030072
1981-08-20,0.027845
1981-08-21,0.025645
1981-08-22,0.023333
1981-08-23,0.020923
1981-08-24,0.018835
1981-08-25,0.018564
1981-08-26,0.019933
1981-08-27,0.018561
1981-08-28,0.016905
1981-08-29,0.015315
1981-08-30,0.013681
1981-08-31,0.012124
1981-09-01,0.010609
1981-09-02,0.0090555
1981-09-03,0.0074211
1981-09-04,0.0065832
1981-09-05,0.0089721
1981-09-06,0.0082252
1981-09-07,0.007231
1981-09-08,0.01046
1981-09-09,0.03533
1981-09-10,0.059144
1981-09-11,0.057052
1981-09-12,0.078257
1981-09-13,0.074643
1981-09-14,0.067097
1981-09-15,0.058649
1981-09-16,0.050435
1981-09-17,0.043785
1981-09-18,0.038127
1981-09-19,0.035682
1981-09-20,0.033882
1981-09-21,0.033394
1981-09-22,0.046438
1981-09-23,0.045356
1981-09-24,0.038949
1981-09-25,0.036052
1981-09-26,0.034422
1981-09-27,0.033037
1981-09-28,0.031607
1981-09-29,0.030196
1981-09-30,0.033881
1981-10-01,0.033468
1981-10-02,0.035565
1981-10-03,0.041046
1981-10-04,0.037021
1981-10-05,0.034884
1981-10-06,0.033568
1981-10-07,0.032424
1981-10-08,0.031285
1981-10-09,0.030117
1981-10-10,0.028968
1981-10-11,0.031506
1981-10-12,0.031081
1981-10-13,0.030215
1981-10-14,0.02933
1981-10-15,0.028418
1981-10-16,0.027481
1981-10-17,0.026601
1981-10-18,0.025795
1981-10-19,0.025059
1981-10-20,0.02486
1981-10-21,0.024233
1981-10-22,0.02359
1981-10-23,0.022898
1981-10-24,0.022213
1981-10-25,0.021511
1981-10-26,0.022074
1981-10-27,0.023061
1981-10-28,0.024626
1981-10-29,0.025044
1981-10-30,0.027641
1981-10-31,0.027547
1981-11-01,0.029218
1981-11-02,0.034488
1981-11-03,0.038325
1981-11-04,0.043194
1981-11-05,0.041431
1981-11-06,0.047879
1981-11-07,0.050028
1981-11-08,0.052003
1981-11-09,0.058288
1981-11-10,0.061098
1981-11-11,0.066248
1981-11-12,0.068031
1981-11-13,0.070672
1981-11-14,0.068187
1981-11-15,0.065092
1981-11-16,0.072923
1981-11-17,0.071338
1981-11-18,0.068112
1981-11-19,0.076533
1981-11-20,0.074538
1981-11-21,0.078461
1981-11-22,0.11758
1981-11-23,0.098063
1981-11-24,0.10956
1981-11-25,0.09281
1981-11-26,0.085258
1981-11-27,0.20023
1981-11-28,0.27216
1981-11-29,0.36168
1981-11-30,0.23344
1981-12-01,0.17599
1981-12-02,0.20364
1981-12-03,0.19907
1981-12-04,0.14458
1981-12-05,0.13013
1981-12-06,0.12398
1981-12-07,0.11901
1981-12-08,0.11414
1981-12-09,0.1166
1981-12-10,0.11658
1981-12-11,0.11384
1981-12-12,0.1093
1981-12-13,0.10468
1981-12-14,0.10031
1981-12-15,0.096547
1981-12-16,0.093012
1981-12-17,0.091357
1981-12-18,0.095487
1981-12-19,0.093958
1981-12-20,0.094076
1981-12-21,0.091047
1981-12-22,0.10706
1981-12-23,0.11789
1981-12-24,0.12357
1981-12-25,0.1226
1981-12-26,0.11854
1981-12-27,0.11482
1981-12-28,0.11093
1981-12-29,0.10819
1981-12-30,0.1044
1981-12-31,0.11343
