time,rdis
2061-01-01 00:00:00,0.87354
2061-01-02 00:00:00,0.85413
2061-01-03 00:00:00,0.82749
2061-01-04 00:00:00,0.79974
2061-01-05 00:00:00,0.77409
2061-01-06 00:00:00,0.74992
2061-01-07 00:00:00,0.72467
2061-01-08 00:00:00,0.69959
2061-01-09 00:00:00,0.67567
2061-01-10 00:00:00,0.65239
2061-01-11 00:00:00,0.62982
2061-01-12 00:00:00,0.60891
2061-01-13 00:00:00,0.59034
2061-01-14 00:00:00,0.57425
2061-01-15 00:00:00,0.55902
2061-01-16 00:00:00,0.58887
2061-01-17 00:00:00,0.59
2061-01-18 00:00:00,0.63586
2061-01-19 00:00:00,0.65047
2061-01-20 00:00:00,0.63488
2061-01-21 00:00:00,0.61269
2061-01-22 00:00:00,0.58789
2061-01-23 00:00:00,0.58616
2061-01-24 00:00:00,0.60526
2061-01-25 00:00:00,0.60343
2061-01-26 00:00:00,0.58343
2061-01-27 00:00:00,0.55885
2061-01-28 00:00:00,0.53354
2061-01-29 00:00:00,0.50826
2061-01-30 00:00:00,0.48115
2061-01-31 00:00:00,0.45756
2061-02-01 00:00:00,0.43374
2061-02-02 00:00:00,0.4092
2061-02-03 00:00:00,0.39222
2061-02-04 00:00:00,0.37918
2061-02-05 00:00:00,0.3688
2061-02-06 00:00:00,0.35981
2061-02-07 00:00:00,0.35138
2061-02-08 00:00:00,0.34324
2061-02-09 00:00:00,0.33531
2061-02-10 00:00:00,0.32757
2061-02-11 00:00:00,0.32
2061-02-12 00:00:00,0.31261
2061-02-13 00:00:00,0.30538
2061-02-14 00:00:00,0.29831
2061-02-15 00:00:00,0.29141
2061-02-16 00:00:00,0.28466
2061-02-17 00:00:00,0.27807
2061-02-18 00:00:00,0.27162
2061-02-19 00:00:00,0.26534
2061-02-20 00:00:00,0.25919
2061-02-21 00:00:00,0.25318
2061-02-22 00:00:00,0.24731
2061-02-23 00:00:00,0.24158
2061-02-24 00:00:00,0.23598
2061-02-25 00:00:00,0.23052
2061-02-26 00:00:00,0.22521
2061-02-27 00:00:00,0.22003
2061-02-28 00:00:00,0.21497
2061-03-01 00:00:00,0.21002
2061-03-02 00:00:00,0.20519
2061-03-03 00:00:00,0.20047
2061-03-04 00:00:00,0.19586
2061-03-05 00:00:00,0.19136
2061-03-06 00:00:00,0.18696
2061-03-07 00:00:00,0.18266
2061-03-08 00:00:00,0.17845
2061-03-09 00:00:00,0.17435
2061-03-10 00:00:00,0.17034
2061-03-11 00:00:00,0.16642
2061-03-12 00:00:00,0.16259
2061-03-13 00:00:00,0.15885
2061-03-14 00:00:00,0.1552
2061-03-15 00:00:00,0.15163
2061-03-16 00:00:00,0.14814
2061-03-17 00:00:00,0.14474
2061-03-18 00:00:00,0.14141
2061-03-19 00:00:00,0.13816
2061-03-20 00:00:00,0.13545
2061-03-21 00:00:00,1.9159
2061-03-22 00:00:00,0.78611
2061-03-23 00:00:00,0.29803
2061-03-24 00:00:00,0.17985
2061-03-25 00:00:00,0.15499
2061-03-26 00:00:00,0.148
2061-03-27 00:00:00,0.14403
2061-03-28 00:00:00,0.14057
2061-03-29 00:00:00,0.13724
2061-03-30 00:00:00,0.13421
2061-03-31 00:00:00,0.13112
2061-04-01 00:00:00,0.12803
2061-04-02 00:00:00,0.12501
2061-04-03 00:00:00,0.12205
2061-04-04 00:00:00,0.11916
2061-04-05 00:00:00,0.11634
2061-04-06 00:00:00,0.11358
2061-04-07 00:00:00,0.1109
2061-04-08 00:00:00,0.10835
2061-04-09 00:00:00,0.10583
2061-04-10 00:00:00,0.10335
2061-04-11 00:00:00,0.1009
2061-04-12 00:00:00,0.098526
2061-04-13 00:00:00,0.096245
2061-04-14 00:00:00,0.094147
2061-04-15 00:00:00,0.16113
2061-04-16 00:00:00,0.13357
2061-04-17 00:00:00,0.10669
2061-04-18 00:00:00,0.095267
2061-04-19 00:00:00,0.12505
2061-04-20 00:00:00,0.11466
2061-04-21 00:00:00,0.10327
2061-04-22 00:00:00,0.097572
2061-04-23 00:00:00,0.095253
2061-04-24 00:00:00,0.093189
2061-04-25 00:00:00,0.091024
2061-04-26 00:00:00,0.088851
2061-04-27 00:00:00,0.086721
2061-04-28 00:00:00,0.13779
2061-04-29 00:00:00,0.10375
2061-04-30 00:00:00,0.086209
2061-05-01 00:00:00,0.080392
2061-05-02 00:00:00,0.45157
2061-05-03 00:00:00,0.23873
2061-05-04 00:00:00,0.14175
2061-05-05 00:00:00,0.11512
2061-05-06 00:00:00,0.10688
2061-05-07 00:00:00,0.10153
2061-05-08 00:00:00,0.09808
2061-05-09 00:00:00,0.095435
2061-05-10 00:00:00,0.093215
2061-05-11 00:00:00,0.091016
2061-05-12 00:00:00,0.088827
2061-05-13 00:00:00,0.086675
2061-05-14 00:00:00,0.084562
2061-05-15 00:00:00,0.082491
2061-05-16 00:00:00,0.080518
2061-05-17 00:00:00,0.078644
2061-05-18 00:00:00,0.07683
2061-05-19 00:00:00,0.075062
2061-05-20 00:00:00,0.073336
2061-05-21 00:00:00,0.071649
2061-05-22 00:00:00,0.070001
2061-05-23 00:00:00,0.068391
2061-05-24 00:00:00,0.066818
2061-05-25 00:00:00,0.065281
2061-05-26 00:00:00,0.06378
2061-05-27 00:00:00,0.062313
2061-05-28 00:00:00,0.06088
2061-05-29 00:00:00,0.059479
2061-05-30 00:00:00,0.058112
2061-05-31 00:00:00,0.056775
2061-06-01 00:00:00,0.055469
2061-06-02 00:00:00,0.054193
2061-06-03 00:00:00,0.052947
2061-06-04 00:00:00,0.051729
2061-06-05 00:00:00,0.050539
2061-06-06 00:00:00,0.049377
2061-06-07 00:00:00,0.048241
2061-06-08 00:00:00,0.047132
2061-06-09 00:00:00,0.046048
2061-06-10 00:00:00,0.044989
2061-06-11 00:00:00,0.043954
2061-06-12 00:00:00,0.042943
2061-06-13 00:00:00,0.041955
2061-06-14 00:00:00,0.04099
2061-06-15 00:00:00,0.040048
2061-06-16 00:00:00,0.039126
2061-06-17 00:00:00,0.038226
2061-06-18 00:00:00,0.037347
2061-06-19 00:00:00,0.036488
2061-06-20 00:00:00,0.035649
2061-06-21 00:00:00,0.034829
2061-06-22 00:00:00,0.034028
2061-06-23 00:00:00,0.033245
2061-06-24 00:00:00,0.032481
2061-06-25 00:00:00,0.031734
2061-06-26 00:00:00,0.031004
2061-06-27 00:00:00,0.030291
2061-06-28 00:00:00,0.029594
2061-06-29 00:00:00,0.028914
