time,rdis
1979-01-01,0.00018243
1979-01-02,0.00017822
1979-01-03,0.00017416
1979-01-04,0.00017019
1979-01-05,0.00016622
1979-01-06,0.00016241
1979-01-07,0.00015868
1979-01-08,0.00015504
1979-01-09,0.00015148
1979-01-10,0.00014801
1979-01-11,0.00014461
1979-01-12,0.0001413
1979-01-13,0.000138
1979-01-14,0.00013484
1979-01-15,0.0001317
1979-01-16,0.00012864
1979-01-17,0.00012573
1979-01-18,0.00012284
1979-01-19,0.00012003
1979-01-20,0.00011729
1979-01-21,0.00011457
1979-01-22,0.00011192
1979-01-23,0.00010935
1979-01-24,0.00010686
1979-01-25,0.00010438
1979-01-26,0.00010191
1979-01-27,9.9653e-05
1979-01-28,9.7422e-05
1979-01-29,9.5119e-05
1979-01-30,9.2882e-05
1979-01-31,9.0726e-05
1979-02-01,8.8653e-05
1979-02-02,8.6588e-05
1979-02-03,8.4674e-05
1979-02-04,8.2699e-05
1979-02-05,8.0792e-05
1979-02-06,7.8966e-05
1979-02-07,7.7149e-05
1979-02-08,7.5408e-05
1979-02-09,7.3671e-05
1979-02-10,7.1863e-05
1979-02-11,7.0196e-05
1979-02-12,6.8693e-05
1979-02-13,6.7056e-05
1979-02-14,6.5556e-05
1979-02-15,6.3993e-05
1979-02-16,6.2499e-05
1979-02-17,6.1088e-05
1979-02-18,5.9682e-05
1979-02-19,5.8352e-05
1979-02-20,5.6956e-05
1979-02-21,5.5703e-05
1979-02-22,5.4314e-05
1979-02-23,5.3135e-05
1979-02-24,5.1903e-05
1979-02-25,5.0664e-05
1979-02-26,4.9501e-05
1979-02-27,4.8418e-05
1979-02-28,4.7271e-05
1979-03-01,4.6188e-05
1979-03-02,4.5116e-05
1979-03-03,4.4041e-05
1979-03-04,4.3117e-05
1979-03-05,4.2058e-05
1979-03-06,4.1136e-05
1979-03-07,4.0151e-05
1979-03-08,3.9235e-05
1979-03-09,3.8327e-05
1979-03-10,3.7419e-05
1979-03-11,3.6585e-05
1979-03-12,3.5683e-05
1979-03-13,3.4926e-05
1979-03-14,3.4181e-05
1979-03-15,3.3364e-05
1979-03-16,3.2538e-05
1979-03-17,3.1787e-05
1979-03-18,3.1119e-05
1979-03-19,3.0457e-05
1979-03-20,2.9721e-05
1979-03-21,2.9054e-05
1979-03-22,2.8318e-05
1979-03-23,2.7649e-05
1979-03-24,2.7062e-05
1979-03-25,2.6409e-05
1979-03-26,2.5825e-05
1979-03-27,2.5246e-05
1979-03-28,2.4668e-05
1979-03-29,2.4089e-05
1979-03-30,2.3511e-05
1979-03-31,2.3008e-05
1979-04-01,2.2437e-05
1979-04-02,0.18776
1979-04-03,0.036272
1979-04-04,0.0049176
1979-04-05,0.00059741
1979-04-06,8.3239e-05
1979-04-07,1.2233
1979-04-08,0.38728
1979-04-09,0.061351
1979-04-10,0.0078534
1979-04-11,0.0009176
1979-04-12,0.00011452
1979-04-13,2.7063e-05
1979-04-14,1.7673e-05
1979-04-15,1.6393e-05
1979-04-16,1.5904e-05
1979-04-17,1.556e-05
1979-04-18,1.5154e-05
1979-04-19,1.4892e-05
1979-04-20,1.4566e-05
1979-04-21,1.4163e-05
1979-04-22,1.3825e-05
1979-04-23,1.3419e-05
1979-04-24,1.3156e-05
1979-04-25,1.2907e-05
1979-04-26,1.251e-05
1979-04-27,1.2174e-05
1979-04-28,1.1992e-05
1979-04-29,1.1751e-05
1979-04-30,1.143e-05
1979-05-01,1.1249e-05
1979-05-02,1.1008e-05
1979-05-03,1.076e-05
1979-05-04,1.0513e-05
1979-05-05,1.0265e-05
1979-05-06,1.0092e-05
1979-05-07,9.852e-06
1979-05-08,9.6043e-06
1979-05-09,9.3566e-06
1979-05-10,9.1837e-06
1979-05-11,8.9437e-06
1979-05-12,8.696e-06
1979-05-13,8.4483e-06
1979-05-14,0.30491
1979-05-15,0.058881
1979-05-16,0.0079602
1979-05-17,0.00094468
1979-05-18,0.00011029
1979-05-19,1.8117e-05
1979-05-20,8.2999e-06
1979-05-21,7.2071e-06
1979-05-22,6.8871e-06
1979-05-23,6.7065e-06
1979-05-24,6.6149e-06
1979-05-25,6.4575e-06
1979-05-26,6.3672e-06
1979-05-27,6.2833e-06
1979-05-28,6.1272e-06
1979-05-29,5.9621e-06
1979-05-30,5.7969e-06
1979-05-31,5.7066e-06
1979-06-01,5.5492e-06
1979-06-02,5.384e-06
1979-06-03,5.3686e-06
1979-06-04,5.2924e-06
1979-06-05,5.1363e-06
1979-06-06,5.0473e-06
1979-06-07,4.8886e-06
1979-06-08,4.7983e-06
1979-06-09,4.7157e-06
1979-06-10,4.6318e-06
1979-06-11,4.4757e-06
1979-06-12,4.4603e-06
1979-06-13,4.3841e-06
1979-06-14,4.3028e-06
1979-06-15,4.1442e-06
1979-06-16,3.9803e-06
1979-06-17,3.89e-06
1979-06-18,3.8074e-06
1979-06-19,3.7248e-06
1979-06-20,3.5674e-06
1979-06-21,3.5519e-06
1979-06-22,3.401e-06
1979-06-23,3.312e-06
1979-06-24,3.1546e-06
1979-06-25,3.0642e-06
1979-06-26,2.9817e-06
1979-06-27,2.8243e-06
1979-06-28,2.8088e-06
1979-06-29,2.7327e-06
1979-06-30,2.5765e-06
1979-07-01,2.5611e-06
1979-07-02,2.5598e-06
1979-07-03,2.4849e-06
