time,rdis
2013-01-01 00:00:00,0.5068341
2013-01-02 00:00:00,0.43557674
2013-01-03 00:00:00,0.44630182
2013-01-04 00:00:00,0.43959966
2013-01-05 00:00:00,0.5009677
2013-01-06 00:00:00,0.4526724
2013-01-07 00:00:00,0.6447994
2013-01-08 00:00:00,1.0006936
2013-01-09 00:00:00,0.7572121
2013-01-10 00:00:00,0.607449
2013-01-11 00:00:00,0.5433937
2013-01-12 00:00:00,0.4564419
2013-01-13 00:00:00,0.44773567
2013-01-14 00:00:00,0.4827004
2013-01-15 00:00:00,0.4922043
2013-01-16 00:00:00,0.4965643
2013-01-17 00:00:00,0.49481252
2013-01-18 00:00:00,0.49340513
2013-01-19 00:00:00,0.50032634
2013-01-20 00:00:00,0.53161633
2013-01-21 00:00:00,0.53794384
2013-01-22 00:00:00,0.51525414
2013-01-23 00:00:00,0.5689202
2013-01-24 00:00:00,0.54386955
2013-01-25 00:00:00,0.7141661
2013-01-26 00:00:00,0.62978554
2013-01-27 00:00:00,0.50568014
2013-01-28 00:00:00,0.5038854
2013-01-29 00:00:00,0.5027964
2013-01-30 00:00:00,0.50140303
2013-01-31 00:00:00,0.4997046
2013-02-01 00:00:00,0.4998428
2013-02-02 00:00:00,0.49850816
2013-02-03 00:00:00,0.49540266
2013-02-04 00:00:00,0.49023974
2013-02-05 00:00:00,0.48709005
2013-02-06 00:00:00,0.48390973
2013-02-07 00:00:00,0.6403678
2013-02-08 00:00:00,1.0398496
2013-02-09 00:00:00,0.7985048
2013-02-10 00:00:00,0.49765486
2013-02-11 00:00:00,0.4754179
2013-02-12 00:00:00,0.46962762
2013-02-13 00:00:00,0.46426374
2013-02-14 00:00:00,0.46742666
2013-02-15 00:00:00,0.4655762
2013-02-16 00:00:00,0.45933306
2013-02-17 00:00:00,0.46134266
2013-02-18 00:00:00,0.457765
2013-02-19 00:00:00,0.45365015
2013-02-20 00:00:00,0.59088916
2013-02-21 00:00:00,0.5506893
2013-02-22 00:00:00,0.4759257
2013-02-23 00:00:00,1.2954347
2013-02-24 00:00:00,2.106404
2013-02-25 00:00:00,1.3394877
2013-02-26 00:00:00,0.8075332
2013-02-27 00:00:00,0.6157501
2013-02-28 00:00:00,0.49121445
2013-03-01 00:00:00,0.93042934
2013-03-02 00:00:00,0.80348945
2013-03-03 00:00:00,0.88833207
2013-03-04 00:00:00,0.84961516
2013-03-05 00:00:00,0.72993124
2013-03-06 00:00:00,0.65252846
2013-03-07 00:00:00,0.61004466
2013-03-08 00:00:00,0.6258304
2013-03-09 00:00:00,0.63998216
2013-03-10 00:00:00,1.187962
2013-03-11 00:00:00,1.0029345
2013-03-12 00:00:00,0.68973225
2013-03-13 00:00:00,0.6860527
2013-03-14 00:00:00,0.69022024
2013-03-15 00:00:00,1.1198441
2013-03-16 00:00:00,0.95770216
2013-03-17 00:00:00,0.7327462
2013-03-18 00:00:00,0.72895527
2013-03-19 00:00:00,0.71974975
2013-03-20 00:00:00,0.8741362
2013-03-21 00:00:00,0.86571133
2013-03-22 00:00:00,0.7574819
2013-03-23 00:00:00,0.85414946
2013-03-24 00:00:00,0.8045956
2013-03-25 00:00:00,0.7289072
2013-03-26 00:00:00,0.8356052
2013-03-27 00:00:00,1.1120477
2013-03-28 00:00:00,1.105944
2013-03-29 00:00:00,0.83522964
2013-03-30 00:00:00,0.72222483
2013-03-31 00:00:00,0.72135407
2013-04-01 00:00:00,0.7203667
2013-04-02 00:00:00,1.1018765
2013-04-03 00:00:00,0.94895005
2013-04-04 00:00:00,0.7821156
2013-04-05 00:00:00,0.8732472
2013-04-06 00:00:00,0.8979961
2013-04-07 00:00:00,0.9396135
2013-04-08 00:00:00,0.79590577
2013-04-09 00:00:00,0.70427215
2013-04-10 00:00:00,0.7016293
2013-04-11 00:00:00,0.69838536
2013-04-12 00:00:00,0.694216
2013-04-13 00:00:00,0.68908614
2013-04-14 00:00:00,0.6831924
2013-04-15 00:00:00,0.67668194
2013-04-16 00:00:00,0.66957283
2013-04-17 00:00:00,0.66187876
2013-04-18 00:00:00,0.6537701
2013-04-19 00:00:00,0.6453432
2013-04-20 00:00:00,0.63664514
2013-04-21 00:00:00,0.6276537
2013-04-22 00:00:00,0.6184448
2013-04-23 00:00:00,0.6090601
2013-04-24 00:00:00,0.5994431
2013-04-25 00:00:00,0.5896022
2013-04-26 00:00:00,0.5795841
2013-04-27 00:00:00,0.6150062
2013-04-28 00:00:00,1.1334343
2013-04-29 00:00:00,1.2142031
2013-04-30 00:00:00,0.7457855
2013-05-01 00:00:00,0.532542
2013-05-02 00:00:00,0.52455264
2013-05-03 00:00:00,0.51702094
2013-05-04 00:00:00,0.51176506
2013-05-05 00:00:00,0.5226396
2013-05-06 00:00:00,0.50344026
2013-05-07 00:00:00,0.5618568
2013-05-08 00:00:00,0.5260416
2013-05-09 00:00:00,0.47511074
2013-05-10 00:00:00,0.46819764
2013-05-11 00:00:00,0.767571
2013-05-12 00:00:00,0.83018315
2013-05-13 00:00:00,0.55753666
2013-05-14 00:00:00,0.44198725
2013-05-15 00:00:00,0.51175153
2013-05-16 00:00:00,0.47692564
2013-05-17 00:00:00,0.48046482
2013-05-18 00:00:00,0.7954775
2013-05-19 00:00:00,0.76919687
2013-05-20 00:00:00,0.5009454
2013-05-21 00:00:00,0.522777
2013-05-22 00:00:00,0.46568513
2013-05-23 00:00:00,0.40132457
2013-05-24 00:00:00,0.39806724
2013-05-25 00:00:00,0.39442906
2013-05-26 00:00:00,0.39006418
2013-05-27 00:00:00,0.3849536
2013-05-28 00:00:00,0.37929738
2013-05-29 00:00:00,0.37336135
2013-05-30 00:00:00,0.36735266
2013-05-31 00:00:00,0.3670942
2013-06-01 00:00:00,0.35856637
2013-06-02 00:00:00,0.34807664
2013-06-03 00:00:00,0.34095955
2013-06-04 00:00:00,0.4186085
2013-06-05 00:00:00,1.6238979
2013-06-06 00:00:00,1.2139059
2013-06-07 00:00:00,1.9569914
2013-06-08 00:00:00,1.2749981
2013-06-09 00:00:00,0.30711883
2013-06-10 00:00:00,0.3089893
2013-06-11 00:00:00,0.33309585
2013-06-12 00:00:00,0.37564772
2013-06-13 00:00:00,0.3468413
2013-06-14 00:00:00,0.31867427
2013-06-15 00:00:00,0.4769753
2013-06-16 00:00:00,0.41563904
2013-06-17 00:00:00,0.32175407
2013-06-18 00:00:00,0.33065024
2013-06-19 00:00:00,0.32695204
2013-06-20 00:00:00,0.31979933
2013-06-21 00:00:00,0.3194088
2013-06-22 00:00:00,0.36947238
2013-06-23 00:00:00,0.3430872
2013-06-24 00:00:00,3.8844218
2013-06-25 00:00:00,2.8657174
2013-06-26 00:00:00,0.5185269
2013-06-27 00:00:00,0.5748865
2013-06-28 00:00:00,0.5007886
2013-06-29 00:00:00,0.38112846
2013-06-30 00:00:00,0.39392966
2013-07-01 00:00:00,0.40736684
2013-07-02 00:00:00,0.41826352
2013-07-03 00:00:00,0.42654958
2013-07-04 00:00:00,0.4370035
2013-07-05 00:00:00,0.43963486
2013-07-06 00:00:00,0.4391498
2013-07-07 00:00:00,0.43995517
2013-07-08 00:00:00,0.4404488
2013-07-09 00:00:00,0.54553133
2013-07-10 00:00:00,0.4966645
2013-07-11 00:00:00,0.9237998
2013-07-12 00:00:00,0.72523487
2013-07-13 00:00:00,0.4231779
2013-07-14 00:00:00,0.41739738
2013-07-15 00:00:00,0.41275468
2013-07-16 00:00:00,0.5044565
2013-07-17 00:00:00,0.5547288
2013-07-18 00:00:00,0.79751635
2013-07-19 00:00:00,0.6115095
2013-07-20 00:00:00,0.38964546
