time,rdis
1975-01-01,0.14201
1975-01-02,0.13888
1975-01-03,0.16152
1975-01-04,0.21465
1975-01-05,0.31518
1975-01-06,0.28293
1975-01-07,0.2685
1975-01-08,0.30197
1975-01-09,0.28974
1975-01-10,0.29251
1975-01-11,0.28141
1975-01-12,0.41983
1975-01-13,0.38648
1975-01-14,0.33279
1975-01-15,0.41443
1975-01-16,0.3293
1975-01-17,0.30721
1975-01-18,0.29909
1975-01-19,0.29029
1975-01-20,0.28148
1975-01-21,0.27297
1975-01-22,0.26477
1975-01-23,0.26241
1975-01-24,0.25537
1975-01-25,0.24755
1975-01-26,0.24014
1975-01-27,0.23293
1975-01-28,0.22609
1975-01-29,0.2195
1975-01-30,0.21313
1975-01-31,0.20697
1975-02-01,0.20102
1975-02-02,0.19527
1975-02-03,0.1897
1975-02-04,0.18432
1975-02-05,0.17911
1975-02-06,0.17407
1975-02-07,0.16948
1975-02-08,0.16568
1975-02-09,0.16645
1975-02-10,0.1632
1975-02-11,0.15971
1975-02-12,0.15628
1975-02-13,0.15293
1975-02-14,0.14965
1975-02-15,0.14644
1975-02-16,0.1433
1975-02-17,0.14023
1975-02-18,0.13723
1975-02-19,0.13429
1975-02-20,0.14527
1975-02-21,0.17325
1975-02-22,0.17382
1975-02-23,0.19259
1975-02-24,0.24038
1975-02-25,0.30618
1975-02-26,0.35065
1975-02-27,0.30315
1975-02-28,0.28889
1975-03-01,0.34236
1975-03-02,0.30076
1975-03-03,0.28478
1975-03-04,0.27509
1975-03-05,0.26656
1975-03-06,0.25843
1975-03-07,0.26656
1975-03-08,0.44989
1975-03-09,0.85199
1975-03-10,1.05
1975-03-11,1.0427
1975-03-12,0.84989
1975-03-13,0.61045
1975-03-14,0.46853
1975-03-15,0.49542
1975-03-16,0.74178
1975-03-17,0.58773
1975-03-18,0.47745
1975-03-19,0.44616
1975-03-20,0.42926
1975-03-21,0.4163
1975-03-22,0.40273
1975-03-23,0.39023
1975-03-24,0.39473
1975-03-25,0.38512
1975-03-26,0.37977
1975-03-27,0.37679
1975-03-28,0.37225
1975-03-29,0.38118
1975-03-30,0.37237
1975-03-31,0.35987
1975-04-01,0.34762
1975-04-02,0.33533
1975-04-03,0.32326
1975-04-04,0.31148
1975-04-05,0.30068
1975-04-06,0.29036
1975-04-07,0.2828
1975-04-08,0.27409
1975-04-09,0.26761
1975-04-10,0.26119
1975-04-11,0.25473
1975-04-12,0.24846
1975-04-13,0.24227
1975-04-14,0.23605
1975-04-15,0.23017
1975-04-16,0.22434
1975-04-17,0.21861
1975-04-18,0.21306
1975-04-19,0.20913
1975-04-20,0.20417
1975-04-21,0.20085
1975-04-22,0.20316
1975-04-23,0.19908
1975-04-24,0.19396
1975-04-25,0.18892
1975-04-26,0.18403
1975-04-27,0.17918
1975-04-28,0.17432
1975-04-29,0.16948
1975-04-30,0.16462
1975-05-01,0.15994
1975-05-02,0.15748
1975-05-03,0.15455
1975-05-04,0.15052
1975-05-05,0.15101
1975-05-06,0.14766
1975-05-07,0.14366
1975-05-08,0.13965
1975-05-09,0.13564
1975-05-10,0.13171
1975-05-11,0.12782
1975-05-12,0.12389
1975-05-13,0.11992
1975-05-14,0.12544
1975-05-15,0.12317
1975-05-16,0.11914
1975-05-17,0.11515
1975-05-18,0.11115
1975-05-19,0.10716
1975-05-20,0.1033
1975-05-21,0.099502
1975-05-22,0.096094
1975-05-23,0.092971
1975-05-24,0.089925
1975-05-25,0.086843
1975-05-26,0.083946
1975-05-27,0.081115
1975-05-28,0.079883
1975-05-29,0.077602
1975-05-30,0.074673
1975-05-31,0.071394
1975-06-01,0.069068
1975-06-02,0.067364
1975-06-03,0.0658
1975-06-04,0.064285
1975-06-05,0.062805
1975-06-06,0.061361
1975-06-07,0.059949
1975-06-08,0.05857
1975-06-09,0.057222
1975-06-10,0.055906
1975-06-11,0.05462
1975-06-12,0.053363
1975-06-13,0.052135
1975-06-14,0.050936
1975-06-15,0.049764
1975-06-16,0.048619
1975-06-17,0.047501
1975-06-18,0.046408
1975-06-19,0.04534
1975-06-20,0.044297
1975-06-21,0.043278
1975-06-22,0.042282
1975-06-23,0.041309
1975-06-24,0.040359
1975-06-25,0.039431
1975-06-26,0.038524
1975-06-27,0.037637
1975-06-28,0.036772
1975-06-29,0.035926
1975-06-30,0.035099
1975-07-01,0.034291
1975-07-02,0.033503
1975-07-03,0.032732
1975-07-04,0.031979
1975-07-05,0.031243
1975-07-06,0.030524
1975-07-07,0.029822
1975-07-08,0.029136
1975-07-09,0.028466
1975-07-10,0.027811
1975-07-11,0.027171
1975-07-12,0.026546
1975-07-13,0.025935
1975-07-14,0.025339
1975-07-15,0.024756
1975-07-16,0.024186
1975-07-17,0.02363
1975-07-18,0.023086
1975-07-19,0.022555
1975-07-20,0.022036
1975-07-21,0.021529
1975-07-22,0.021034
1975-07-23,0.02055
1975-07-24,0.020077
1975-07-25,0.019615
1975-07-26,0.019164
1975-07-27,0.018723
1975-07-28,0.018292
1975-07-29,0.017872
1975-07-30,0.017461
1975-07-31,0.017059
1975-08-01,0.016666
1975-08-02,0.016283
1975-08-03,0.015908
1975-08-04,0.015543
1975-08-05,0.015185
1975-08-06,0.014836
1975-08-07,0.014494
1975-08-08,0.014161
1975-08-09,0.013835
1975-08-10,0.013517
1975-08-11,0.013206
1975-08-12,0.012902
1975-08-13,0.012605
1975-08-14,0.012315
1975-08-15,0.012032
1975-08-16,0.011755
1975-08-17,0.011485
1975-08-18,0.01122
1975-08-19,0.010962
1975-08-20,0.01071
1975-08-21,0.010464
1975-08-22,0.010223
1975-08-23,0.0099879
1975-08-24,0.009758
1975-08-25,0.0095335
1975-08-26,0.0093143
1975-08-27,0.0090999
1975-08-28,0.0088907
1975-08-29,0.0086861
1975-08-30,0.0084863
1975-08-31,0.0082909
1975-09-01,0.0081002
1975-09-02,0.0079138
1975-09-03,0.0077318
1975-09-04,0.0075539
1975-09-05,0.00738
1975-09-06,0.0072102
1975-09-07,0.0070444
1975-09-08,0.0068824
1975-09-09,0.0067239
1975-09-10,0.0065691
1975-09-11,0.0064181
1975-09-12,0.0062704
1975-09-13,0.0061261
1975-09-14,0.0059853
1975-09-15,0.0058476
1975-09-16,0.0057132
1975-09-17,0.0055818
1975-09-18,0.0054534
1975-09-19,0.005328
1975-09-20,0.0052054
1975-09-21,0.0050855
1975-09-22,0.0049685
1975-09-23,0.0048543
1975-09-24,0.0047427
1975-09-25,0.0046336
1975-09-26,0.004527
1975-09-27,0.004423
1975-09-28,0.0043212
1975-09-29,0.0042217
1975-09-30,0.0041246
1975-10-01,0.0040297
1975-10-02,0.003937
1975-10-03,0.0038464
1975-10-04,0.003758
1975-10-05,0.0036715
1975-10-06,0.0035871
1975-10-07,0.0035046
1975-10-08,0.003424
1975-10-09,0.0033453
1975-10-10,0.0032683
1975-10-11,0.0031931
1975-10-12,0.0031196
1975-10-13,0.0030479
1975-10-14,0.0029777
1975-10-15,0.0029094
1975-10-16,0.0028423
1975-10-17,0.0027769
1975-10-18,0.002713
1975-10-19,0.0026505
1975-10-20,0.0025895
1975-10-21,0.0025301
1975-10-22,0.0024717
1975-10-23,0.0024149
1975-10-24,0.0023592
1975-10-25,0.002305
1975-10-26,0.002252
1975-10-27,0.0022003
1975-10-28,0.0021497
1975-10-29,0.0021002
1975-10-30,0.0020519
1975-10-31,0.0020047
1975-11-01,0.0019585
1975-11-02,0.0019136
1975-11-03,0.0018695
1975-11-04,0.0018264
1975-11-05,0.0017844
1975-11-06,0.0017433
1975-11-07,0.0017031
1975-11-08,0.001664
1975-11-09,0.0016258
1975-11-10,0.0015883
1975-11-11,0.0024963
1975-11-12,0.0032427
1975-11-13,0.0040114
1975-11-14,0.0041575
1975-11-15,0.003956
1975-11-16,0.0037219
1975-11-17,0.0042288
1975-11-18,0.0041781
1975-11-19,0.004223
1975-11-20,0.0041984
1975-11-21,0.0040032
1975-11-22,0.0037867
1975-11-23,0.0046432
1975-11-24,0.0051862
1975-11-25,0.012505
1975-11-26,0.014013
1975-11-27,0.014427
1975-11-28,0.014287
1975-11-29,0.014066
1975-11-30,0.014139
1975-12-01,0.01395
1975-12-02,0.013728
1975-12-03,0.013506
1975-12-04,0.013287
1975-12-05,0.013071
1975-12-06,0.01286
1975-12-07,0.012652
1975-12-08,0.01833
1975-12-09,0.019889
1975-12-10,0.022075
1975-12-11,0.02733
1975-12-12,0.028421
1975-12-13,0.031106
1975-12-14,0.033789
1975-12-15,0.033777
1975-12-16,0.033272
1975-12-17,0.032714
1975-12-18,0.03219
1975-12-19,0.031679
1975-12-20,0.031163
1975-12-21,0.030667
1975-12-22,0.030181
1975-12-23,0.029704
1975-12-24,0.029234
1975-12-25,0.028735
1975-12-26,0.028232
1975-12-27,0.027752
1975-12-28,0.027285
1975-12-29,0.026832
1975-12-30,0.026371
1975-12-31,0.025926
