time,rdis
2058-01-01 00:00:00,0.080845
2058-01-02 00:00:00,0.17009
2058-01-03 00:00:00,0.15451
2058-01-04 00:00:00,0.13979
2058-01-05 00:00:00,0.13296
2058-01-06 00:00:00,0.12896
2058-01-07 00:00:00,0.12568
2058-01-08 00:00:00,0.1227
2058-01-09 00:00:00,0.11984
2058-01-10 00:00:00,0.11703
2058-01-11 00:00:00,0.11432
2058-01-12 00:00:00,0.1117
2058-01-13 00:00:00,0.10915
2058-01-14 00:00:00,0.10665
2058-01-15 00:00:00,0.10421
2058-01-16 00:00:00,0.10184
2058-01-17 00:00:00,0.099684
2058-01-18 00:00:00,0.097495
2058-01-19 00:00:00,0.095294
2058-01-20 00:00:00,0.10146
2058-01-21 00:00:00,0.10286
2058-01-22 00:00:00,0.10749
2058-01-23 00:00:00,0.10803
2058-01-24 00:00:00,0.46854
2058-01-25 00:00:00,2.3652
2058-01-26 00:00:00,1.0039
2058-01-27 00:00:00,0.47033
2058-01-28 00:00:00,0.48945
2058-01-29 00:00:00,0.46702
2058-01-30 00:00:00,0.44449
2058-01-31 00:00:00,0.42732
2058-02-01 00:00:00,0.42965
2058-02-02 00:00:00,0.42248
2058-02-03 00:00:00,0.41413
2058-02-04 00:00:00,0.41161
2058-02-05 00:00:00,0.40168
2058-02-06 00:00:00,0.38891
2058-02-07 00:00:00,0.37569
2058-02-08 00:00:00,0.36459
2058-02-09 00:00:00,0.35547
2058-02-10 00:00:00,0.34544
2058-02-11 00:00:00,0.33883
2058-02-12 00:00:00,0.33071
2058-02-13 00:00:00,0.3216
2058-02-14 00:00:00,0.31205
2058-02-15 00:00:00,0.30294
2058-02-16 00:00:00,0.29461
2058-02-17 00:00:00,0.28676
2058-02-18 00:00:00,0.27919
2058-02-19 00:00:00,0.27187
2058-02-20 00:00:00,0.26524
2058-02-21 00:00:00,0.25924
2058-02-22 00:00:00,0.25331
2058-02-23 00:00:00,0.24748
2058-02-24 00:00:00,0.24176
2058-02-25 00:00:00,0.23617
2058-02-26 00:00:00,0.23071
2058-02-27 00:00:00,0.22536
2058-02-28 00:00:00,0.22038
2058-03-01 00:00:00,0.21537
2058-03-02 00:00:00,0.21042
2058-03-03 00:00:00,0.20557
2058-03-04 00:00:00,0.20082
2058-03-05 00:00:00,0.19622
2058-03-06 00:00:00,0.83618
2058-03-07 00:00:00,0.4506
2058-03-08 00:00:00,0.29114
2058-03-09 00:00:00,0.24906
2058-03-10 00:00:00,0.23589
2058-03-11 00:00:00,0.22831
2058-03-12 00:00:00,0.22173
2058-03-13 00:00:00,0.21527
2058-03-14 00:00:00,0.2088
2058-03-15 00:00:00,0.20274
2058-03-16 00:00:00,0.19732
2058-03-17 00:00:00,0.1925
2058-03-18 00:00:00,0.18797
2058-03-19 00:00:00,0.18358
2058-03-20 00:00:00,0.1793
2058-03-21 00:00:00,0.17513
2058-03-22 00:00:00,0.17105
2058-03-23 00:00:00,0.16706
2058-03-24 00:00:00,0.16316
2058-03-25 00:00:00,0.15935
2058-03-26 00:00:00,0.15562
2058-03-27 00:00:00,0.15197
2058-03-28 00:00:00,0.1484
2058-03-29 00:00:00,0.14492
2058-03-30 00:00:00,0.14149
2058-03-31 00:00:00,0.1384
2058-04-01 00:00:00,0.13525
2058-04-02 00:00:00,0.13209
2058-04-03 00:00:00,0.12897
2058-04-04 00:00:00,0.12591
2058-04-05 00:00:00,0.12293
2058-04-06 00:00:00,0.12002
2058-04-07 00:00:00,0.1172
2058-04-08 00:00:00,0.11449
2058-04-09 00:00:00,0.11185
2058-04-10 00:00:00,0.10928
2058-04-11 00:00:00,0.10676
2058-04-12 00:00:00,0.10431
2058-04-13 00:00:00,0.10191
2058-04-14 00:00:00,0.099565
2058-04-15 00:00:00,0.097275
2058-04-16 00:00:00,0.095038
2058-04-17 00:00:00,0.092852
2058-04-18 00:00:00,0.090716
2058-04-19 00:00:00,0.08863
2058-04-20 00:00:00,0.086591
2058-04-21 00:00:00,0.0846
2058-04-22 00:00:00,0.082654
2058-04-23 00:00:00,0.080753
2058-04-24 00:00:00,0.078895
2058-04-25 00:00:00,0.07708
2058-04-26 00:00:00,0.075308
2058-04-27 00:00:00,0.073576
2058-04-28 00:00:00,0.071883
2058-04-29 00:00:00,0.13651
2058-04-30 00:00:00,0.16607
2058-05-01 00:00:00,0.099805
2058-05-02 00:00:00,0.072886
2058-05-03 00:00:00,0.065359
2058-05-04 00:00:00,0.062743
2058-05-05 00:00:00,0.061113
2058-05-06 00:00:00,0.059679
2058-05-07 00:00:00,0.058302
2058-05-08 00:00:00,0.056961
2058-05-09 00:00:00,0.05565
2058-05-10 00:00:00,0.054371
2058-05-11 00:00:00,0.091507
2058-05-12 00:00:00,0.071356
2058-05-13 00:00:00,2.3976
2058-05-14 00:00:00,0.92121
2058-05-15 00:00:00,0.26804
2058-05-16 00:00:00,0.13574
2058-05-17 00:00:00,0.10931
