time,rdis
2070-01-01 00:00:00,0.5463
2070-01-02 00:00:00,0.56009
2070-01-03 00:00:00,0.43042
2070-01-04 00:00:00,0.66306
2070-01-05 00:00:00,0.59137
2070-01-06 00:00:00,0.55659
2070-01-07 00:00:00,0.45807
2070-01-08 00:00:00,0.75468
2070-01-09 00:00:00,0.77247
2070-01-10 00:00:00,0.75324
2070-01-11 00:00:00,0.6665
2070-01-12 00:00:00,0.69069
2070-01-13 00:00:00,0.5543
2070-01-14 00:00:00,0.57285
2070-01-15 00:00:00,0.49523
2070-01-16 00:00:00,0.49999
2070-01-17 00:00:00,0.47958
2070-01-18 00:00:00,0.46551
2070-01-19 00:00:00,0.48444
2070-01-20 00:00:00,0.64101
2070-01-21 00:00:00,0.53243
2070-01-22 00:00:00,0.5667
2070-01-23 00:00:00,0.53026
2070-01-24 00:00:00,0.59737
2070-01-25 00:00:00,0.49925
2070-01-26 00:00:00,0.51369
2070-01-27 00:00:00,0.57332
2070-01-28 00:00:00,0.49163
2070-01-29 00:00:00,0.5579
2070-01-30 00:00:00,0.66705
2070-01-31 00:00:00,0.53351
2070-02-01 00:00:00,0.48066
2070-02-02 00:00:00,0.46064
2070-02-03 00:00:00,0.44638
2070-02-04 00:00:00,0.4335
2070-02-05 00:00:00,0.4207
2070-02-06 00:00:00,0.40816
2070-02-07 00:00:00,0.39607
2070-02-08 00:00:00,0.38485
2070-02-09 00:00:00,0.37358
2070-02-10 00:00:00,0.36267
2070-02-11 00:00:00,0.35216
2070-02-12 00:00:00,0.3419
2070-02-13 00:00:00,0.33188
2070-02-14 00:00:00,0.32226
2070-02-15 00:00:00,0.31316
2070-02-16 00:00:00,0.30491
2070-02-17 00:00:00,0.29783
2070-02-18 00:00:00,0.29106
2070-02-19 00:00:00,0.28441
2070-02-20 00:00:00,0.27799
2070-02-21 00:00:00,0.28235
2070-02-22 00:00:00,0.32981
2070-02-23 00:00:00,0.36147
2070-02-24 00:00:00,0.35723
2070-02-25 00:00:00,0.34687
2070-02-26 00:00:00,0.36194
2070-02-27 00:00:00,0.3568
2070-02-28 00:00:00,0.34548
2070-03-01 00:00:00,0.33578
2070-03-02 00:00:00,0.32685
2070-03-03 00:00:00,0.31864
2070-03-04 00:00:00,0.40755
2070-03-05 00:00:00,0.41872
2070-03-06 00:00:00,0.36235
2070-03-07 00:00:00,0.34276
2070-03-08 00:00:00,0.32981
2070-03-09 00:00:00,0.31769
2070-03-10 00:00:00,0.30741
2070-03-11 00:00:00,0.29626
2070-03-12 00:00:00,0.2856
2070-03-13 00:00:00,0.27613
2070-03-14 00:00:00,0.26639
2070-03-15 00:00:00,0.25705
2070-03-16 00:00:00,0.24781
2070-03-17 00:00:00,0.25388
2070-03-18 00:00:00,0.24918
2070-03-19 00:00:00,0.24063
2070-03-20 00:00:00,0.23155
2070-03-21 00:00:00,0.23689
2070-03-22 00:00:00,0.23303
2070-03-23 00:00:00,0.22734
2070-03-24 00:00:00,0.23107
2070-03-25 00:00:00,0.23421
2070-03-26 00:00:00,0.22699
2070-03-27 00:00:00,0.21759
2070-03-28 00:00:00,0.20793
2070-03-29 00:00:00,0.19849
2070-03-30 00:00:00,0.19538
2070-03-31 00:00:00,0.20803
2070-04-01 00:00:00,0.20727
2070-04-02 00:00:00,0.19883
2070-04-03 00:00:00,0.18948
2070-04-04 00:00:00,0.18699
2070-04-05 00:00:00,0.19394
2070-04-06 00:00:00,0.19074
2070-04-07 00:00:00,0.19214
2070-04-08 00:00:00,0.18465
2070-04-09 00:00:00,0.17512
2070-04-10 00:00:00,0.16626
2070-04-11 00:00:00,0.16254
2070-04-12 00:00:00,0.15399
2070-04-13 00:00:00,0.15932
2070-04-14 00:00:00,0.15247
2070-04-15 00:00:00,0.14352
2070-04-16 00:00:00,0.13581
2070-04-17 00:00:00,0.13142
2070-04-18 00:00:00,0.14061
2070-04-19 00:00:00,0.13454
2070-04-20 00:00:00,0.13898
2070-04-21 00:00:00,0.13213
2070-04-22 00:00:00,0.12339
2070-04-23 00:00:00,0.11898
2070-04-24 00:00:00,0.1155
2070-04-25 00:00:00,0.11217
2070-04-26 00:00:00,0.12929
2070-04-27 00:00:00,0.12789
2070-04-28 00:00:00,0.14712
2070-04-29 00:00:00,0.35999
2070-04-30 00:00:00,0.223
2070-05-01 00:00:00,0.18441
2070-05-02 00:00:00,0.16892
2070-05-03 00:00:00,0.19662
2070-05-04 00:00:00,0.17591
2070-05-05 00:00:00,0.16327
2070-05-06 00:00:00,0.15137
2070-05-07 00:00:00,0.14278
2070-05-08 00:00:00,0.16384
2070-05-09 00:00:00,0.16381
2070-05-10 00:00:00,0.15887
2070-05-11 00:00:00,0.14683
2070-05-12 00:00:00,0.13398
2070-05-13 00:00:00,0.12155
2070-05-14 00:00:00,0.10749
2070-05-15 00:00:00,0.101
2070-05-16 00:00:00,0.096872
2070-05-17 00:00:00,0.093076
2070-05-18 00:00:00,0.089397
2070-05-19 00:00:00,0.085686
2070-05-20 00:00:00,0.082029
2070-05-21 00:00:00,0.078368
2070-05-22 00:00:00,0.079571
2070-05-23 00:00:00,0.076881
2070-05-24 00:00:00,0.077671
2070-05-25 00:00:00,0.075437
2070-05-26 00:00:00,0.084737
2070-05-27 00:00:00,0.13444
2070-05-28 00:00:00,0.13588
2070-05-29 00:00:00,0.12509
2070-05-30 00:00:00,0.1116
2070-05-31 00:00:00,0.096662
2070-06-01 00:00:00,0.082989
2070-06-02 00:00:00,0.077387
2070-06-03 00:00:00,0.1215
2070-06-04 00:00:00,0.1188
2070-06-05 00:00:00,0.12248
2070-06-06 00:00:00,0.11397
2070-06-07 00:00:00,0.10192
2070-06-08 00:00:00,0.08772
2070-06-09 00:00:00,0.084942
2070-06-10 00:00:00,0.073783
2070-06-11 00:00:00,0.068926
2070-06-12 00:00:00,0.070195
2070-06-13 00:00:00,0.066857
2070-06-14 00:00:00,0.063337
2070-06-15 00:00:00,0.059834
2070-06-16 00:00:00,0.056324
2070-06-17 00:00:00,0.052669
2070-06-18 00:00:00,0.049225
2070-06-19 00:00:00,0.046056
2070-06-20 00:00:00,0.042889
2070-06-21 00:00:00,0.039601
2070-06-22 00:00:00,0.040168
2070-06-23 00:00:00,0.037624
2070-06-24 00:00:00,0.034448
2070-06-25 00:00:00,0.031274
2070-06-26 00:00:00,0.028243
2070-06-27 00:00:00,0.027173
2070-06-28 00:00:00,0.026492
2070-06-29 00:00:00,0.025876
2070-06-30 00:00:00,0.02528
2070-07-01 00:00:00,0.024699
2070-07-02 00:00:00,0.024131
2070-07-03 00:00:00,0.023575
2070-07-04 00:00:00,0.023033
2070-07-05 00:00:00,0.022503
2070-07-06 00:00:00,0.021985
2070-07-07 00:00:00,0.02148
2070-07-08 00:00:00,0.020986
2070-07-09 00:00:00,0.020503
2070-07-10 00:00:00,0.020031
2070-07-11 00:00:00,0.01957
2070-07-12 00:00:00,0.01912
2070-07-13 00:00:00,0.01868
2070-07-14 00:00:00,0.018251
2070-07-15 00:00:00,0.017831
2070-07-16 00:00:00,0.017421
2070-07-17 00:00:00,0.01702
2070-07-18 00:00:00,0.016628
2070-07-19 00:00:00,0.016246
2070-07-20 00:00:00,0.015872
2070-07-21 00:00:00,0.015507
2070-07-22 00:00:00,0.01515
2070-07-23 00:00:00,0.014802
2070-07-24 00:00:00,0.014461
2070-07-25 00:00:00,0.014128
2070-07-26 00:00:00,0.013803
2070-07-27 00:00:00,0.013486
2070-07-28 00:00:00,0.013175
2070-07-29 00:00:00,0.012872
2070-07-30 00:00:00,0.012576
2070-07-31 00:00:00,0.012287
2070-08-01 00:00:00,0.012004
2070-08-02 00:00:00,0.011728
2070-08-03 00:00:00,0.011458
2070-08-04 00:00:00,0.011195
2070-08-05 00:00:00,0.010937
