time,tas
2021-01-01 12:00:00,278.17233
2021-01-02 12:00:00,277.4104
2021-01-03 12:00:00,280.7676
2021-01-04 12:00:00,284.55502
2021-01-05 12:00:00,282.274
2021-01-06 12:00:00,282.37903
2021-01-07 12:00:00,284.56934
2021-01-08 12:00:00,284.9537
2021-01-09 12:00:00,284.20834
2021-01-10 12:00:00,283.5998
2021-01-11 12:00:00,284.59872
2021-01-12 12:00:00,284.5001
2021-01-13 12:00:00,283.71317
2021-01-14 12:00:00,283.4924
2021-01-15 12:00:00,283.87125
2021-01-16 12:00:00,283.91095
2021-01-17 12:00:00,284.23627
2021-01-18 12:00:00,285.0124
2021-01-19 12:00:00,283.73474
2021-01-20 12:00:00,284.14658
2021-01-21 12:00:00,284.04672
2021-01-22 12:00:00,284.67438
2021-01-23 12:00:00,284.5384
2021-01-24 12:00:00,282.36963
2021-01-25 12:00:00,282.60434
2021-01-26 12:00:00,281.8293
2021-01-27 12:00:00,280.88193
2021-01-28 12:00:00,282.38232
2021-01-29 12:00:00,283.0017
2021-01-30 12:00:00,283.68643
2021-01-31 12:00:00,284.01715
2021-02-01 12:00:00,284.47617
2021-02-02 12:00:00,285.04337
2021-02-03 12:00:00,284.44556
2021-02-04 12:00:00,285.11212
2021-02-05 12:00:00,285.39764
2021-02-06 12:00:00,284.51248
2021-02-07 12:00:00,284.10767
2021-02-08 12:00:00,283.35056
2021-02-09 12:00:00,283.11642
2021-02-10 12:00:00,282.18146
2021-02-11 12:00:00,283.78308
2021-02-12 12:00:00,285.26022
2021-02-13 12:00:00,286.10965
2021-02-14 12:00:00,286.94385
2021-02-15 12:00:00,285.71872
2021-02-16 12:00:00,285.42267
2021-02-17 12:00:00,286.2774
2021-02-18 12:00:00,286.07318
2021-02-19 12:00:00,284.70648
2021-02-20 12:00:00,285.74585
2021-02-21 12:00:00,284.47202
2021-02-22 12:00:00,283.29785
2021-02-23 12:00:00,281.695
2021-02-24 12:00:00,283.25366
2021-02-25 12:00:00,285.34045
2021-02-26 12:00:00,283.92404
2021-02-27 12:00:00,283.3369
2021-02-28 12:00:00,284.58994
2021-03-01 12:00:00,283.9829
2021-03-02 12:00:00,283.98306
2021-03-03 12:00:00,284.13123
2021-03-04 12:00:00,285.67075
2021-03-05 12:00:00,285.24374
2021-03-06 12:00:00,285.16565
2021-03-07 12:00:00,284.91125
2021-03-08 12:00:00,285.26382
2021-03-09 12:00:00,284.39603
2021-03-10 12:00:00,283.6712
2021-03-11 12:00:00,283.09583
2021-03-12 12:00:00,285.7242
2021-03-13 12:00:00,284.60223
2021-03-14 12:00:00,285.16238
2021-03-15 12:00:00,285.7819
2021-03-16 12:00:00,285.36035
2021-03-17 12:00:00,284.9117
2021-03-18 12:00:00,284.50812
2021-03-19 12:00:00,284.59332
2021-03-20 12:00:00,283.70258
2021-03-21 12:00:00,284.31918
2021-03-22 12:00:00,284.51965
2021-03-23 12:00:00,285.62173
2021-03-24 12:00:00,283.01617
2021-03-25 12:00:00,283.51697
2021-03-26 12:00:00,282.35236
2021-03-27 12:00:00,283.24515
2021-03-28 12:00:00,284.05902
2021-03-29 12:00:00,284.58203
2021-03-30 12:00:00,285.9986
2021-03-31 12:00:00,286.5357
2021-04-01 12:00:00,285.53027
2021-04-02 12:00:00,284.65527
2021-04-03 12:00:00,283.83624
2021-04-04 12:00:00,286.51535
2021-04-05 12:00:00,285.43906
2021-04-06 12:00:00,284.39487
2021-04-07 12:00:00,285.10013
2021-04-08 12:00:00,286.6205
2021-04-09 12:00:00,286.04504
2021-04-10 12:00:00,287.61465
2021-04-11 12:00:00,287.2287
2021-04-12 12:00:00,286.4662
2021-04-13 12:00:00,283.97723
2021-04-14 12:00:00,286.5712
