time,tas
1996-01-01 12:00:00,273.41455
1996-01-02 12:00:00,271.30936
1996-01-03 12:00:00,271.74463
1996-01-04 12:00:00,276.68268
1996-01-05 12:00:00,278.8382
1996-01-06 12:00:00,279.04376
1996-01-07 12:00:00,278.14105
1996-01-08 12:00:00,275.81323
1996-01-09 12:00:00,274.3585
1996-01-10 12:00:00,273.27225
1996-01-11 12:00:00,271.51666
1996-01-12 12:00:00,269.58884
1996-01-13 12:00:00,269.59552
1996-01-14 12:00:00,268.1864
1996-01-15 12:00:00,268.425
1996-01-16 12:00:00,270.25574
1996-01-17 12:00:00,277.1976
1996-01-18 12:00:00,278.105
1996-01-19 12:00:00,277.48016
1996-01-20 12:00:00,274.75192
1996-01-21 12:00:00,273.0891
1996-01-22 12:00:00,271.234
1996-01-23 12:00:00,275.6599
1996-01-24 12:00:00,273.43417
1996-01-25 12:00:00,269.53015
1996-01-26 12:00:00,273.277
1996-01-27 12:00:00,277.54007
1996-01-28 12:00:00,278.93076
1996-01-29 12:00:00,277.72818
1996-01-30 12:00:00,278.4356
1996-01-31 12:00:00,277.66864
1996-02-01 12:00:00,277.13925
1996-02-02 12:00:00,277.1462
1996-02-03 12:00:00,276.41138
1996-02-04 12:00:00,276.72748
1996-02-05 12:00:00,275.13608
1996-02-06 12:00:00,275.06882
1996-02-07 12:00:00,275.03964
1996-02-08 12:00:00,275.06976
1996-02-09 12:00:00,275.54517
1996-02-10 12:00:00,276.74164
1996-02-11 12:00:00,276.39117
1996-02-12 12:00:00,275.33267
1996-02-13 12:00:00,270.75537
1996-02-14 12:00:00,271.6083
1996-02-15 12:00:00,270.06668
1996-02-16 12:00:00,268.06412
1996-02-17 12:00:00,266.79034
1996-02-18 12:00:00,266.45984
1996-02-19 12:00:00,269.8684
1996-02-20 12:00:00,270.21118
1996-02-21 12:00:00,267.80667
1996-02-22 12:00:00,266.9905
1996-02-23 12:00:00,268.95346
1996-02-24 12:00:00,271.06024
1996-02-25 12:00:00,271.39923
1996-02-26 12:00:00,270.71878
1996-02-27 12:00:00,271.1236
1996-02-28 12:00:00,270.70563
1996-02-29 12:00:00,274.03674
1996-03-01 12:00:00,274.17514
1996-03-02 12:00:00,273.41534
1996-03-03 12:00:00,275.67722
1996-03-04 12:00:00,275.77887
1996-03-05 12:00:00,276.84787
1996-03-06 12:00:00,276.6886
1996-03-07 12:00:00,277.58472
1996-03-08 12:00:00,276.3484
1996-03-09 12:00:00,276.90063
1996-03-10 12:00:00,278.57486
1996-03-11 12:00:00,277.4403
1996-03-12 12:00:00,277.48752
1996-03-13 12:00:00,276.8764
1996-03-14 12:00:00,279.16913
1996-03-15 12:00:00,279.10455
1996-03-16 12:00:00,277.14618
1996-03-17 12:00:00,276.9347
1996-03-18 12:00:00,275.3623
1996-03-19 12:00:00,273.09622
1996-03-20 12:00:00,274.54175
1996-03-21 12:00:00,278.12543
1996-03-22 12:00:00,277.52246
1996-03-23 12:00:00,277.05377
1996-03-24 12:00:00,277.68994
1996-03-25 12:00:00,277.5237
1996-03-26 12:00:00,274.5314
1996-03-27 12:00:00,272.05896
1996-03-28 12:00:00,272.25143
1996-03-29 12:00:00,272.80048
1996-03-30 12:00:00,273.6592
1996-03-31 12:00:00,274.06998
1996-04-01 12:00:00,275.59747
1996-04-02 12:00:00,276.8059
1996-04-03 12:00:00,278.92203
1996-04-04 12:00:00,277.75803
1996-04-05 12:00:00,279.35464
1996-04-06 12:00:00,279.9408
1996-04-07 12:00:00,280.92255
1996-04-08 12:00:00,280.85214
1996-04-09 12:00:00,279.8145
1996-04-10 12:00:00,279.09384
1996-04-11 12:00:00,278.80063
1996-04-12 12:00:00,278.68396
1996-04-13 12:00:00,279.20428
1996-04-14 12:00:00,282.5967
1996-04-15 12:00:00,283.36148
1996-04-16 12:00:00,281.17773
1996-04-17 12:00:00,279.82404
1996-04-18 12:00:00,277.1071
1996-04-19 12:00:00,277.64648
1996-04-20 12:00:00,277.39178
1996-04-21 12:00:00,277.1753
1996-04-22 12:00:00,277.24557
1996-04-23 12:00:00,277.01013
1996-04-24 12:00:00,279.2868
1996-04-25 12:00:00,281.24677
1996-04-26 12:00:00,281.35596
1996-04-27 12:00:00,280.08337
1996-04-28 12:00:00,280.8079
1996-04-29 12:00:00,281.74445
1996-04-30 12:00:00,282.84503
1996-05-01 12:00:00,279.81656
1996-05-02 12:00:00,278.657
1996-05-03 12:00:00,279.90735
1996-05-04 12:00:00,278.9779
1996-05-05 12:00:00,280.46713
1996-05-06 12:00:00,282.0491
1996-05-07 12:00:00,283.65787
1996-05-08 12:00:00,285.24124
1996-05-09 12:00:00,286.07684
1996-05-10 12:00:00,284.98242
1996-05-11 12:00:00,282.57712
1996-05-12 12:00:00,281.991
1996-05-13 12:00:00,281.88437
1996-05-14 12:00:00,279.87054
1996-05-15 12:00:00,279.65204
1996-05-16 12:00:00,281.83276
1996-05-17 12:00:00,281.25397
1996-05-18 12:00:00,281.48157
1996-05-19 12:00:00,281.08185
1996-05-20 12:00:00,283.8332
1996-05-21 12:00:00,284.32706
1996-05-22 12:00:00,285.19772
1996-05-23 12:00:00,286.57706
1996-05-24 12:00:00,286.10858
1996-05-25 12:00:00,286.22916
1996-05-26 12:00:00,284.99725
1996-05-27 12:00:00,283.80817
1996-05-28 12:00:00,282.72086
1996-05-29 12:00:00,283.6336
1996-05-30 12:00:00,283.9614
1996-05-31 12:00:00,284.93283
1996-06-01 12:00:00,286.90488
1996-06-02 12:00:00,287.27972
1996-06-03 12:00:00,287.9911
1996-06-04 12:00:00,284.99106
1996-06-05 12:00:00,285.7883
1996-06-06 12:00:00,283.95767
1996-06-07 12:00:00,284.41925
1996-06-08 12:00:00,285.38904
1996-06-09 12:00:00,285.3787
1996-06-10 12:00:00,284.91602
