time,rdis
2001-01-01,2.9772
2001-01-02,2.8497
2001-01-03,2.7268
2001-01-04,2.6557
2001-01-05,2.5553
2001-01-06,2.4433
2001-01-07,2.339
2001-01-08,6.289
2001-01-09,25.228
2001-01-10,15.824
2001-01-11,9.2733
2001-01-12,6.7323
2001-01-13,5.7424
2001-01-14,6.6016
2001-01-15,19.256
2001-01-16,13.822
2001-01-17,9.6358
2001-01-18,7.8036
2001-01-19,6.8426
2001-01-20,6.1857
2001-01-21,5.673
2001-01-22,5.2664
2001-01-23,5.6501
2001-01-24,5.4147
2001-01-25,5.1002
2001-01-26,4.8424
2001-01-27,4.8152
2001-01-28,4.9297
2001-01-29,4.7758
2001-01-30,4.5339
2001-01-31,4.2829
2001-02-01,4.0389
2001-02-02,3.8097
2001-02-03,3.6038
2001-02-04,3.4186
2001-02-05,3.2503
2001-02-06,3.0856
2001-02-07,2.935
2001-02-08,2.7911
2001-02-09,2.6583
2001-02-10,2.5323
2001-02-11,2.4023
2001-02-12,2.2769
2001-02-13,2.1635
2001-02-14,2.0606
2001-02-15,1.9633
2001-02-16,1.8676
2001-02-17,1.7742
2001-02-18,4.2531
2001-02-19,6.6102
2001-02-20,4.554
2001-02-21,13.972
2001-02-22,9.0814
2001-02-23,6.2528
2001-02-24,5.1532
2001-02-25,4.6237
2001-02-26,4.2554
2001-02-27,3.9547
2001-02-28,3.6887
2001-03-01,3.4609
2001-03-02,3.2349
2001-03-03,3.0245
2001-03-04,2.8295
2001-03-05,2.6692
2001-03-06,2.5008
2001-03-07,2.3408
2001-03-08,2.1852
2001-03-09,2.0322
2001-03-10,2.3121
2001-03-11,2.4172
2001-03-12,2.4668
2001-03-13,2.3759
2001-03-14,2.2515
2001-03-15,2.1184
2001-03-16,1.9765
2001-03-17,1.8444
2001-03-18,1.7179
2001-03-19,1.6095
2001-03-20,1.515
2001-03-21,1.43
2001-03-22,1.3537
2001-03-23,1.3111
2001-03-24,1.2563
2001-03-25,1.2139
2001-03-26,1.1722
2001-03-27,1.1318
2001-03-28,1.0968
2001-03-29,1.0651
2001-03-30,1.0444
2001-03-31,1.0201
2001-04-01,0.99245
2001-04-02,0.96593
2001-04-03,0.94767
2001-04-04,0.92362
2001-04-05,6.0827
2001-04-06,3.3377
2001-04-07,1.919
2001-04-08,1.5034
2001-04-09,1.3552
2001-04-10,1.2681
2001-04-11,1.1856
2001-04-12,1.1174
2001-04-13,1.0703
2001-04-14,1.0936
2001-04-15,1.0623
2001-04-16,1.0025
2001-04-17,0.95357
2001-04-18,1.553
2001-04-19,1.2627
2001-04-20,1.0728
2001-04-21,0.97541
2001-04-22,0.94646
2001-04-23,0.92304
2001-04-24,0.89372
2001-04-25,0.86252
2001-04-26,0.83392
2001-04-27,0.80846
2001-04-28,0.78512
2001-04-29,0.76272
2001-04-30,0.74084
2001-05-01,0.71997
2001-05-02,0.70129
2001-05-03,0.97855
2001-05-04,0.79873
2001-05-05,0.69153
2001-05-06,0.65005
2001-05-07,0.62941
2001-05-08,0.61379
2001-05-09,0.63519
2001-05-10,0.59905
2001-05-11,0.57517
2001-05-12,0.55941
2001-05-13,0.54597
2001-05-14,0.53322
2001-05-15,0.52082
2001-05-16,0.50871
2001-05-17,0.49997
2001-05-18,0.48671
2001-05-19,0.47456
2001-05-20,0.46347
2001-05-21,0.45271
2001-05-22,0.44221
2001-05-23,0.43201
2001-05-24,0.42207
2001-05-25,0.41236
2001-05-26,0.40288
2001-05-27,0.39361
2001-05-28,0.38456
2001-05-29,0.37571
2001-05-30,0.36707
2001-05-31,0.35863
2001-06-01,0.35038
2001-06-02,0.34232
2001-06-03,0.33445
2001-06-04,0.32676
2001-06-05,0.31924
2001-06-06,0.3119
2001-06-07,0.30473
2001-06-08,0.29772
2001-06-09,0.29087
2001-06-10,0.28418
2001-06-11,0.27764
2001-06-12,0.27126
2001-06-13,0.26502
2001-06-14,0.25892
2001-06-15,0.25297
2001-06-16,0.24715
2001-06-17,0.24147
2001-06-18,0.23591
2001-06-19,0.23049
2001-06-20,0.22518
2001-06-21,0.22001
2001-06-22,0.21494
2001-06-23,0.21
2001-06-24,0.20517
2001-06-25,0.20045
2001-06-26,0.28149
2001-06-27,1.0664
2001-06-28,0.54141
2001-06-29,0.27035
2001-06-30,0.19557
2001-07-01,0.17724
2001-07-02,0.17077
2001-07-03,0.16647
2001-07-04,0.16259
2001-07-05,0.15884
2001-07-06,0.15519
2001-07-07,0.15162
2001-07-08,0.14813
2001-07-09,0.14472
2001-07-10,0.14139
2001-07-11,0.13814
2001-07-12,0.13496
2001-07-13,0.13186
2001-07-14,0.12883
2001-07-15,0.12586
2001-07-16,0.12297
2001-07-17,0.12014
2001-07-18,0.11738
2001-07-19,0.11468
2001-07-20,0.11204
2001-07-21,0.10946
2001-07-22,0.10695
2001-07-23,0.10449
2001-07-24,0.10208
2001-07-25,0.099734
2001-07-26,0.097441
2001-07-27,0.095199
2001-07-28,0.09301
2001-07-29,0.09087
2001-07-30,0.08878
2001-07-31,0.086739
2001-08-01,0.084744
2001-08-02,0.082795
2001-08-03,0.08089
2001-08-04,0.07903
2001-08-05,0.077212
2001-08-06,0.075436
2001-08-07,0.073701
2001-08-08,0.072006
2001-08-09,0.07035
2001-08-10,0.068732
2001-08-11,0.14714
2001-08-12,0.1033
2001-08-13,0.077217
2001-08-14,0.068653
2001-08-15,0.06561
2001-08-16,0.063833
2001-08-17,0.06232
2001-08-18,0.06088
2001-08-19,0.059479
2001-08-20,0.058111
2001-08-21,0.056775
2001-08-22,0.055469
2001-08-23,0.16927
2001-08-24,0.089981
2001-08-25,0.059328
2001-08-26,0.051813
2001-08-27,0.049567
2001-08-28,0.048267
2001-08-29,0.047135
2001-08-30,0.046047
2001-08-31,0.044988
2001-09-01,0.043953
2001-09-02,0.042942
2001-09-03,0.041955
2001-09-04,0.04099
2001-09-05,0.040047
2001-09-06,0.039126
2001-09-07,0.038226
2001-09-08,0.037347
2001-09-09,0.036488
2001-09-10,0.035649
2001-09-11,0.034829
2001-09-12,0.034028
2001-09-13,0.033245
2001-09-14,0.03248
2001-09-15,0.031733
2001-09-16,0.031003
2001-09-17,0.030291
2001-09-18,1.4387
2001-09-19,0.60621
2001-09-20,0.17968
2001-09-21,0.063768
2001-09-22,0.040175
2001-09-23,0.035589
2001-09-24,0.40049
2001-09-25,0.14691
2001-09-26,0.05485
2001-09-27,1.1522
2001-09-28,0.43061
2001-09-29,0.12126
2001-09-30,0.046464
2001-10-01,0.031738
2001-10-02,0.02875
2001-10-03,0.027748
2001-10-04,0.027062
2001-10-05,0.026433
2001-10-06,0.025824
2001-10-07,0.02523
2001-10-08,0.024649
2001-10-09,1.176
2001-10-10,0.50505
2001-10-11,0.14733
2001-10-12,0.04783
2001-10-13,0.026416
2001-10-14,0.02215
2001-10-15,0.02105
2001-10-16,0.020477
2001-10-17,0.019994
2001-10-18,0.019532
2001-10-19,0.019083
2001-10-20,0.018644
