time,pr
2086-01-01 12:00:00,0.0
2086-01-02 12:00:00,9.536743e-07
2086-01-03 12:00:00,0.0
2086-01-04 12:00:00,0.0
2086-01-05 12:00:00,0.0
2086-01-06 12:00:00,0.0
2086-01-07 12:00:00,0.0
2086-01-08 12:00:00,0.0
2086-01-09 12:00:00,0.00015377998
2086-01-10 12:00:00,1.4305115e-06
2086-01-11 12:00:00,9.536743e-07
2086-01-12 12:00:00,0.0
2086-01-13 12:00:00,0.0001077652
2086-01-14 12:00:00,0.0
2086-01-15 12:00:00,1.6212463e-05
2086-01-16 12:00:00,4.7683716e-07
2086-01-17 12:00:00,0.00029277802
2086-01-18 12:00:00,0.0
2086-01-19 12:00:00,0.0
2086-01-20 12:00:00,0.0
2086-01-21 12:00:00,4.2915344e-06
2086-01-22 12:00:00,2.861023e-06
2086-01-23 12:00:00,4.7683716e-06
2086-01-24 12:00:00,0.0
2086-01-25 12:00:00,2.3841858e-06
2086-01-26 12:00:00,1.4305115e-06
2086-01-27 12:00:00,0.0
2086-01-28 12:00:00,0.00016021729
2086-01-29 12:00:00,0.00015974045
2086-01-30 12:00:00,1.6212463e-05
2086-01-31 12:00:00,7.247925e-05
2086-02-01 12:00:00,7.581711e-05
2086-02-02 12:00:00,0.0
2086-02-03 12:00:00,4.7683716e-07
2086-02-04 12:00:00,0.0
2086-02-05 12:00:00,0.0
2086-02-06 12:00:00,0.0
2086-02-07 12:00:00,0.0
2086-02-08 12:00:00,0.0
2086-02-09 12:00:00,0.0
2086-02-10 12:00:00,0.0
2086-02-11 12:00:00,2.3841858e-07
2086-02-12 12:00:00,0.0
2086-02-13 12:00:00,0.0
2086-02-14 12:00:00,0.0
2086-02-15 12:00:00,0.00015807152
2086-02-16 12:00:00,0.0
2086-02-17 12:00:00,0.0
2086-02-18 12:00:00,0.0
2086-02-19 12:00:00,0.0
2086-02-20 12:00:00,0.0
2086-02-21 12:00:00,9.202957e-05
2086-02-22 12:00:00,0.0
2086-02-23 12:00:00,4.0769577e-05
2086-02-24 12:00:00,1.5258789e-05
2086-02-25 12:00:00,0.0
2086-02-26 12:00:00,5.2452087e-06
2086-02-27 12:00:00,0.00017166138
2086-02-28 12:00:00,4.7445297e-05
2086-03-01 12:00:00,1.9073486e-06
2086-03-02 12:00:00,0.0
2086-03-03 12:00:00,0.0
2086-03-04 12:00:00,0.0
2086-03-05 12:00:00,4.9114227e-05
2086-03-06 12:00:00,4.7683716e-07
2086-03-07 12:00:00,0.0
2086-03-08 12:00:00,0.0
2086-03-09 12:00:00,9.536743e-07
2086-03-10 12:00:00,0.0
2086-03-11 12:00:00,0.0
2086-03-12 12:00:00,0.0
2086-03-13 12:00:00,0.0
2086-03-14 12:00:00,0.0
2086-03-15 12:00:00,0.0
2086-03-16 12:00:00,0.0
2086-03-17 12:00:00,0.0
2086-03-18 12:00:00,2.002716e-05
2086-03-19 12:00:00,0.0
2086-03-20 12:00:00,0.0
2086-03-21 12:00:00,0.0
2086-03-22 12:00:00,0.0
2086-03-23 12:00:00,0.0
2086-03-24 12:00:00,0.0
2086-03-25 12:00:00,0.0
2086-03-26 12:00:00,0.0
2086-03-27 12:00:00,1.7166138e-05
2086-03-28 12:00:00,4.7683716e-06
2086-03-29 12:00:00,0.0
2086-03-30 12:00:00,1.4305115e-06
2086-03-31 12:00:00,3.33786e-06
2086-04-01 12:00:00,0.0
2086-04-02 12:00:00,2.6226044e-05
2086-04-03 12:00:00,2.7418137e-05
2086-04-04 12:00:00,2.3841858e-06
2086-04-05 12:00:00,4.9591064e-05
2086-04-06 12:00:00,2.861023e-06
2086-04-07 12:00:00,6.246567e-05
2086-04-08 12:00:00,0.00029468536
2086-04-09 12:00:00,0.00013160706
2086-04-10 12:00:00,4.1007996e-05
2086-04-11 12:00:00,0.0
2086-04-12 12:00:00,0.0
2086-04-13 12:00:00,0.0
2086-04-14 12:00:00,0.0
2086-04-15 12:00:00,0.0
2086-04-16 12:00:00,0.0
2086-04-17 12:00:00,0.0
2086-04-18 12:00:00,0.0
2086-04-19 12:00:00,0.0
2086-04-20 12:00:00,0.0
2086-04-21 12:00:00,0.0
2086-04-22 12:00:00,0.0
2086-04-23 12:00:00,0.0
2086-04-24 12:00:00,2.193451e-05
2086-04-25 12:00:00,0.0
2086-04-26 12:00:00,3.8146973e-06
2086-04-27 12:00:00,0.0
2086-04-28 12:00:00,0.0
2086-04-29 12:00:00,0.0
2086-04-30 12:00:00,0.0
2086-05-01 12:00:00,0.0
