time,rdis
2011-01-01 00:00:00,0.23982964
2011-01-02 00:00:00,0.24307704
2011-01-03 00:00:00,0.24527735
2011-01-04 00:00:00,0.24658105
2011-01-05 00:00:00,0.24712104
2011-01-06 00:00:00,0.24698791
2011-01-07 00:00:00,0.24624662
2011-01-08 00:00:00,0.24501272
2011-01-09 00:00:00,0.24338448
2011-01-10 00:00:00,0.95136225
2011-01-11 00:00:00,0.33141914
2011-01-12 00:00:00,0.4984821
2011-01-13 00:00:00,0.41837212
2011-01-14 00:00:00,0.48967287
2011-01-15 00:00:00,0.95552707
2011-01-16 00:00:00,0.3338896
2011-01-17 00:00:00,0.27875516
2011-01-18 00:00:00,0.2633041
2011-01-19 00:00:00,0.26682085
2011-01-20 00:00:00,1.691404
2011-01-21 00:00:00,0.75738233
2011-01-22 00:00:00,0.47343093
2011-01-23 00:00:00,0.5419555
2011-01-24 00:00:00,0.3643146
2011-01-25 00:00:00,0.35537058
2011-01-26 00:00:00,0.36959568
2011-01-27 00:00:00,0.38030383
2011-01-28 00:00:00,0.3877186
2011-01-29 00:00:00,0.39226305
2011-01-30 00:00:00,0.3943605
2011-01-31 00:00:00,0.39442214
2011-02-01 00:00:00,0.39284316
2011-02-02 00:00:00,0.49066624
2011-02-03 00:00:00,0.44379228
2011-02-04 00:00:00,0.4110373
2011-02-05 00:00:00,0.37986735
2011-02-06 00:00:00,0.37151176
2011-02-07 00:00:00,0.3658264
2011-02-08 00:00:00,0.35979468
2011-02-09 00:00:00,0.35355723
2011-02-10 00:00:00,0.34717923
2011-02-11 00:00:00,0.34071413
2011-02-12 00:00:00,0.33419505
2011-02-13 00:00:00,0.32766
2011-02-14 00:00:00,0.32111803
2011-02-15 00:00:00,0.3146314
2011-02-16 00:00:00,0.30825505
2011-02-17 00:00:00,0.3019811
2011-02-18 00:00:00,0.2958105
2011-02-19 00:00:00,0.28975534
2011-02-20 00:00:00,0.28379515
2011-02-21 00:00:00,0.27796626
2011-02-22 00:00:00,0.27229452
2011-02-23 00:00:00,0.26676336
2011-02-24 00:00:00,0.26135185
2011-02-25 00:00:00,0.25602403
2011-02-26 00:00:00,0.250827
2011-02-27 00:00:00,0.25122365
2011-02-28 00:00:00,1.1463724
2011-03-01 00:00:00,0.63464123
2011-03-02 00:00:00,0.26894307
2011-03-03 00:00:00,0.22993688
2011-03-04 00:00:00,0.22738746
2011-03-05 00:00:00,0.22493264
2011-03-06 00:00:00,0.2225072
2011-03-07 00:00:00,0.22006238
2011-03-08 00:00:00,0.21760254
2011-03-09 00:00:00,0.21513425
2011-03-10 00:00:00,0.21263988
2011-03-11 00:00:00,0.210121
2011-03-12 00:00:00,0.20751074
2011-03-13 00:00:00,0.20477763
2011-03-14 00:00:00,0.2020195
2011-03-15 00:00:00,0.19927052
2011-03-16 00:00:00,0.19649878
2011-03-17 00:00:00,0.25550672
2011-03-18 00:00:00,0.19880222
2011-03-19 00:00:00,0.18804069
2011-03-20 00:00:00,0.1867724
2011-03-21 00:00:00,0.60303104
2011-03-22 00:00:00,0.23372607
2011-03-23 00:00:00,0.17702691
2011-03-24 00:00:00,0.21517748
2011-03-25 00:00:00,2.3876758
2011-03-26 00:00:00,0.7291512
2011-03-27 00:00:00,0.34382623
2011-03-28 00:00:00,0.20907608
2011-03-29 00:00:00,0.20480604
2011-03-30 00:00:00,1.250982
2011-03-31 00:00:00,0.35893857
2011-04-01 00:00:00,0.23754677
2011-04-02 00:00:00,0.24964036
2011-04-03 00:00:00,0.25965697
2011-04-04 00:00:00,0.5962257
2011-04-05 00:00:00,0.45129228
2011-04-06 00:00:00,0.29585832
2011-04-07 00:00:00,0.28387064
2011-04-08 00:00:00,0.3423188
2011-04-09 00:00:00,0.59994745
2011-04-10 00:00:00,0.32959828
2011-04-11 00:00:00,0.2912136
2011-04-12 00:00:00,0.290951
2011-04-13 00:00:00,0.2899332
2011-04-14 00:00:00,0.28827596
2011-04-15 00:00:00,0.2860046
2011-04-16 00:00:00,0.28392252
2011-04-17 00:00:00,0.27999443
2011-04-18 00:00:00,0.2762681
2011-04-19 00:00:00,0.27221358
2011-04-20 00:00:00,0.2676951
2011-04-21 00:00:00,0.2628107
2011-04-22 00:00:00,0.25774756
2011-04-23 00:00:00,0.25260544
2011-04-24 00:00:00,0.24747387
2011-04-25 00:00:00,0.2423443
2011-04-26 00:00:00,0.23708497
2011-04-27 00:00:00,0.23193225
2011-04-28 00:00:00,0.22701514
2011-04-29 00:00:00,0.22222736
2011-04-30 00:00:00,0.21744865
2011-05-01 00:00:00,0.21271151
2011-05-02 00:00:00,0.20822857
2011-05-03 00:00:00,0.20398493
2011-05-04 00:00:00,0.19991201
2011-05-05 00:00:00,0.46498278
2011-05-06 00:00:00,1.2825106
2011-05-07 00:00:00,0.32574728
2011-05-08 00:00:00,0.1856734
2011-05-09 00:00:00,0.18272544
2011-05-10 00:00:00,0.17991826
2011-05-11 00:00:00,0.17723377
2011-05-12 00:00:00,0.17462556
2011-05-13 00:00:00,0.17207545
2011-05-14 00:00:00,0.16952902
2011-05-15 00:00:00,0.16700111
2011-05-16 00:00:00,0.20176017
