time,rdis
2065-01-01 00:00:00,0.76449
2065-01-02 00:00:00,0.69948
2065-01-03 00:00:00,0.64592
2065-01-04 00:00:00,0.59953
2065-01-05 00:00:00,0.55431
2065-01-06 00:00:00,0.5242
2065-01-07 00:00:00,0.49521
2065-01-08 00:00:00,1.0645
2065-01-09 00:00:00,0.82568
2065-01-10 00:00:00,0.64999
2065-01-11 00:00:00,0.57525
2065-01-12 00:00:00,0.52879
2065-01-13 00:00:00,0.48971
2065-01-14 00:00:00,0.45394
2065-01-15 00:00:00,0.42087
2065-01-16 00:00:00,0.39161
2065-01-17 00:00:00,0.36303
2065-01-18 00:00:00,0.3354
2065-01-19 00:00:00,0.31009
2065-01-20 00:00:00,0.28761
2065-01-21 00:00:00,0.32763
2065-01-22 00:00:00,0.45867
2065-01-23 00:00:00,0.41809
2065-01-24 00:00:00,0.37846
2065-01-25 00:00:00,0.34813
2065-01-26 00:00:00,0.32069
2065-01-27 00:00:00,0.2946
2065-01-28 00:00:00,0.27073
2065-01-29 00:00:00,0.24822
2065-01-30 00:00:00,0.22964
2065-01-31 00:00:00,0.52708
2065-02-01 00:00:00,0.3657
2065-02-02 00:00:00,0.35929
2065-02-03 00:00:00,0.3342
2065-02-04 00:00:00,0.30784
2065-02-05 00:00:00,0.28246
2065-02-06 00:00:00,0.25882
2065-02-07 00:00:00,0.23677
2065-02-08 00:00:00,0.21615
2065-02-09 00:00:00,0.1972
2065-02-10 00:00:00,0.17999
2065-02-11 00:00:00,0.16388
2065-02-12 00:00:00,0.14831
2065-02-13 00:00:00,0.1332
2065-02-14 00:00:00,0.11866
2065-02-15 00:00:00,0.10484
2065-02-16 00:00:00,0.091849
2065-02-17 00:00:00,0.076492
2065-02-18 00:00:00,0.069341
2065-02-19 00:00:00,0.066648
2065-02-20 00:00:00,0.064864
2065-02-21 00:00:00,0.063266
2065-02-22 00:00:00,0.061914
2065-02-23 00:00:00,0.060475
2065-02-24 00:00:00,0.059099
2065-02-25 00:00:00,0.05758
2065-02-26 00:00:00,0.056134
2065-02-27 00:00:00,0.055371
2065-02-28 00:00:00,0.053881
2065-03-01 00:00:00,0.052491
2065-03-02 00:00:00,0.050714
2065-03-03 00:00:00,0.049353
2065-03-04 00:00:00,0.047903
2065-03-05 00:00:00,0.046565
2065-03-06 00:00:00,0.045191
2065-03-07 00:00:00,0.044041
2065-03-08 00:00:00,0.042734
2065-03-09 00:00:00,0.041698
2065-03-10 00:00:00,0.040735
2065-03-11 00:00:00,0.040213
2065-03-12 00:00:00,0.039114
2065-03-13 00:00:00,0.037613
2065-03-14 00:00:00,0.036681
2065-03-15 00:00:00,0.035443
2065-03-16 00:00:00,0.034032
2065-03-17 00:00:00,0.033085
2065-03-18 00:00:00,0.041524
2065-03-19 00:00:00,0.042302
2065-03-20 00:00:00,0.034985
2065-03-21 00:00:00,0.03594
2065-03-22 00:00:00,0.031491
2065-03-23 00:00:00,0.029804
2065-03-24 00:00:00,0.028398
2065-03-25 00:00:00,0.027634
2065-03-26 00:00:00,0.026977
2065-03-27 00:00:00,0.02612
2065-03-28 00:00:00,0.024941
2065-03-29 00:00:00,0.024443
2065-03-30 00:00:00,0.023878
2065-03-31 00:00:00,0.023138
2065-04-01 00:00:00,0.022554
2065-04-02 00:00:00,0.022045
2065-04-03 00:00:00,0.021873
2065-04-04 00:00:00,0.034813
2065-04-05 00:00:00,0.029106
2065-04-06 00:00:00,0.02259
2065-04-07 00:00:00,0.024008
2065-04-08 00:00:00,0.019672
2065-04-09 00:00:00,0.018284
2065-04-10 00:00:00,0.017029
2065-04-11 00:00:00,0.016112
2065-04-12 00:00:00,0.015553
2065-04-13 00:00:00,0.01508
2065-04-14 00:00:00,0.014903
2065-04-15 00:00:00,0.015304
2065-04-16 00:00:00,0.0149
2065-04-17 00:00:00,0.014409
2065-04-18 00:00:00,0.013744
