time,rdis
2047-01-01 00:00:00,0.3877397
2047-01-02 00:00:00,0.6283104
2047-01-03 00:00:00,1.6878701
2047-01-04 00:00:00,0.7160936
2047-01-05 00:00:00,0.49456862
2047-01-06 00:00:00,0.5055196
2047-01-07 00:00:00,0.5237762
2047-01-08 00:00:00,0.53576607
2047-01-09 00:00:00,0.5421256
2047-01-10 00:00:00,0.6694038
2047-01-11 00:00:00,0.5579523
2047-01-12 00:00:00,0.5373768
2047-01-13 00:00:00,1.0770582
2047-01-14 00:00:00,0.59379345
2047-01-15 00:00:00,0.5716383
2047-01-16 00:00:00,0.51732194
2047-01-17 00:00:00,0.5503799
2047-01-18 00:00:00,0.502408
2047-01-19 00:00:00,0.4889146
2047-01-20 00:00:00,0.8210819
2047-01-21 00:00:00,0.5433994
2047-01-22 00:00:00,1.2539611
2047-01-23 00:00:00,1.1010706
2047-01-24 00:00:00,0.52996594
2047-01-25 00:00:00,0.46608123
2047-01-26 00:00:00,0.4709873
2047-01-27 00:00:00,0.51664764
2047-01-28 00:00:00,0.5002341
2047-01-29 00:00:00,0.6559424
2047-01-30 00:00:00,0.4968968
2047-01-31 00:00:00,1.7509866
2047-02-01 00:00:00,1.1110657
2047-02-02 00:00:00,1.0429398
2047-02-03 00:00:00,0.5663945
2047-02-04 00:00:00,0.53802633
2047-02-05 00:00:00,1.6243715
2047-02-06 00:00:00,1.7960787
2047-02-07 00:00:00,1.1762831
2047-02-08 00:00:00,1.6164795
2047-02-09 00:00:00,1.2021806
2047-02-10 00:00:00,1.8864591
2047-02-11 00:00:00,0.97317046
2047-02-12 00:00:00,0.90001714
2047-02-13 00:00:00,0.94628054
2047-02-14 00:00:00,0.9715814
2047-02-15 00:00:00,1.0023787
2047-02-16 00:00:00,1.0221025
2047-02-17 00:00:00,1.0644124
2047-02-18 00:00:00,0.9478499
2047-02-19 00:00:00,0.9084636
2047-02-20 00:00:00,0.8791176
2047-02-21 00:00:00,0.84794194
2047-02-22 00:00:00,0.81582975
2047-02-23 00:00:00,0.9449321
2047-02-24 00:00:00,0.772884
2047-02-25 00:00:00,0.7218407
2047-02-26 00:00:00,0.692615
2047-02-27 00:00:00,0.681561
2047-02-28 00:00:00,1.9173031
2047-03-01 00:00:00,1.0070252
2047-03-02 00:00:00,1.0472857
2047-03-03 00:00:00,1.4953022
2047-03-04 00:00:00,1.3193934
2047-03-05 00:00:00,0.6966633
2047-03-06 00:00:00,0.6169497
2047-03-07 00:00:00,0.98230904
2047-03-08 00:00:00,0.68494684
2047-03-09 00:00:00,0.6459756
2047-03-10 00:00:00,0.6473639
2047-03-11 00:00:00,0.6438451
2047-03-12 00:00:00,0.6360175
