time,rdis
2018-01-01 00:00:00,0.87182
2018-01-02 00:00:00,0.41527
2018-01-03 00:00:00,0.15577
2018-01-04 00:00:00,0.068177
2018-01-05 00:00:00,0.032031
2018-01-06 00:00:00,0.014361
2018-01-07 00:00:00,0.0094727
2018-01-08 00:00:00,0.0060803
2018-01-09 00:00:00,0.0027693
2018-01-10 00:00:00,0.0012991
2018-01-11 00:00:00,0.00098199
2018-01-12 00:00:00,0.00044089
2018-01-13 00:00:00,0.00015392
2018-01-14 00:00:00,1.9339e-05
2018-01-15 00:00:00,1.7263e-06
2018-01-16 00:00:00,0.21677
2018-01-17 00:00:00,0.19276
2018-01-18 00:00:00,0.086554
2018-01-19 00:00:00,0.040361
2018-01-20 00:00:00,0.018806
2018-01-21 00:00:00,0.0076486
2018-01-22 00:00:00,0.0026142
2018-01-23 00:00:00,0.00091687
2018-01-24 00:00:00,0.00034804
2018-01-25 00:00:00,7.0594e-05
2018-01-26 00:00:00,6.4975e-06
2018-01-27 00:00:00,5.6382e-07
2018-01-28 00:00:00,4.9028e-08
2018-01-29 00:00:00,3.8706e-09
2018-01-30 00:00:00,0.0012362
2018-01-31 00:00:00,0.00053079
2018-02-01 00:00:00,0.00090429
2018-02-02 00:00:00,0.00037707
2018-02-03 00:00:00,0.00013138
2018-02-04 00:00:00,2.0736e-05
2018-02-05 00:00:00,1.8811e-06
2018-02-06 00:00:00,1.6386e-07
2018-02-07 00:00:00,1.4192e-08
2018-02-08 00:00:00,1.2902e-09
2018-02-09 00:00:00,0.0
2018-02-10 00:00:00,0.0
2018-02-11 00:00:00,0.0
2018-02-12 00:00:00,0.0
2018-02-13 00:00:00,0.0
2018-02-14 00:00:00,0.0
2018-02-15 00:00:00,0.0
2018-02-16 00:00:00,0.0
2018-02-17 00:00:00,0.0
2018-02-18 00:00:00,0.0
2018-02-19 00:00:00,0.0
2018-02-20 00:00:00,0.0
2018-02-21 00:00:00,0.0
2018-02-22 00:00:00,0.0
2018-02-23 00:00:00,0.0
2018-02-24 00:00:00,0.0
2018-02-25 00:00:00,0.0
2018-02-26 00:00:00,0.0088821
2018-02-27 00:00:00,0.026847
2018-02-28 00:00:00,0.012993
2018-03-01 00:00:00,0.0049087
2018-03-02 00:00:00,0.0051444
2018-03-03 00:00:00,0.0037631
2018-03-04 00:00:00,0.0045468
2018-03-05 00:00:00,0.0026318
2018-03-06 00:00:00,0.0013903
2018-03-07 00:00:00,0.00053847
2018-03-08 00:00:00,7.007e-05
2018-03-09 00:00:00,6.2704e-06
2018-03-10 00:00:00,5.4447e-07
2018-03-11 00:00:00,4.7738e-08
2018-03-12 00:00:00,3.8706e-09
2018-03-13 00:00:00,0.0
2018-03-14 00:00:00,0.0
2018-03-15 00:00:00,0.0
2018-03-16 00:00:00,0.0
2018-03-17 00:00:00,0.33268
2018-03-18 00:00:00,0.20422
2018-03-19 00:00:00,0.062368
2018-03-20 00:00:00,0.07145
2018-03-21 00:00:00,0.02706
2018-03-22 00:00:00,0.01023
2018-03-23 00:00:00,0.0041496
2018-03-24 00:00:00,1.0286
2018-03-25 00:00:00,0.49157
2018-03-26 00:00:00,0.19706
2018-03-27 00:00:00,0.093983
2018-03-28 00:00:00,0.046685
2018-03-29 00:00:00,0.01836
2018-03-30 00:00:00,0.0063625
2018-03-31 00:00:00,0.0019037
2018-04-01 00:00:00,0.00039692
2018-04-02 00:00:00,3.6588e-05
2018-04-03 00:00:00,3.1765e-06
2018-04-04 00:00:00,2.761e-07
2018-04-05 00:00:00,2.4514e-08
2018-04-06 00:00:00,2.5804e-09
2018-04-07 00:00:00,0.0
2018-04-08 00:00:00,0.0
2018-04-09 00:00:00,0.0
2018-04-10 00:00:00,0.0
2018-04-11 00:00:00,0.0
2018-04-12 00:00:00,0.0
2018-04-13 00:00:00,0.0
2018-04-14 00:00:00,0.0
2018-04-15 00:00:00,0.0
2018-04-16 00:00:00,0.0
2018-04-17 00:00:00,0.0
2018-04-18 00:00:00,0.0
2018-04-19 00:00:00,0.0
2018-04-20 00:00:00,0.0
