time,rdis
2088-01-01,1.395
2088-01-02,1.3444
2088-01-03,1.2945
2088-01-04,1.2456
2088-01-05,1.2004
2088-01-06,1.1574
2088-01-07,1.1225
2088-01-08,1.0916
2088-01-09,1.0636
2088-01-10,1.0374
2088-01-11,1.0124
2088-01-12,0.9884
2088-01-13,0.96531
2088-01-14,0.94299
2088-01-15,0.92145
2088-01-16,0.90031
2088-01-17,0.87965
2088-01-18,0.85958
2088-01-19,0.83986
2088-01-20,0.82059
2088-01-21,0.80173
2088-01-22,7.1007
2088-01-23,3.79
2088-01-24,2.1857
2088-01-25,1.8875
2088-01-26,1.8098
2088-01-27,1.77
2088-01-28,1.6965
2088-01-29,1.6326
2088-01-30,1.5586
2088-01-31,1.4851
2088-02-01,1.4195
2088-02-02,1.3594
2088-02-03,1.3043
2088-02-04,1.2515
2088-02-05,1.1924
2088-02-06,1.1315
2088-02-07,1.0723
2088-02-08,1.0159
2088-02-09,0.96376
2088-02-10,0.91343
2088-02-11,0.86439
2088-02-12,0.82638
2088-02-13,0.79426
2088-02-14,0.76582
2088-02-15,0.73991
2088-02-16,0.71811
2088-02-17,0.69832
2088-02-18,0.68088
2088-02-19,0.6648
2088-02-20,0.64939
2088-02-21,0.6344
2088-02-22,0.61978
2088-02-23,0.60556
2088-02-24,0.59163
2088-02-25,0.57802
2088-02-26,0.56472
2088-02-27,0.55172
2088-02-28,0.53903
2088-02-29,0.52663
2088-03-01,0.51455
2088-03-02,0.50273
2088-03-03,0.49115
2088-03-04,0.47984
2088-03-05,0.46878
2088-03-06,0.45807
2088-03-07,0.44754
2088-03-08,0.43722
2088-03-09,0.42713
2088-03-10,0.41727
2088-03-11,0.40764
2088-03-12,0.39822
2088-03-13,0.38901
2088-03-14,0.38
2088-03-15,0.37152
2088-03-16,0.36304
2088-03-17,0.35465
2088-03-18,0.34643
2088-03-19,0.33838
2088-03-20,0.33053
2088-03-21,0.32285
2088-03-22,0.31535
2088-03-23,0.30802
2088-03-24,0.30085
2088-03-25,0.29386
2088-03-26,0.28702
2088-03-27,0.28037
2088-03-28,0.2739
2088-03-29,0.2676
2088-03-30,0.26144
2088-03-31,0.25543
2088-04-01,0.24955
2088-04-02,0.24381
2088-04-03,0.23821
2088-04-04,0.23273
2088-04-05,0.22738
2088-04-06,0.22215
2088-04-07,0.21704
2088-04-08,0.21204
2088-04-09,0.20717
2088-04-10,0.2024
2088-04-11,0.19775
2088-04-12,0.1932
2088-04-13,0.18876
2088-04-14,0.18441
2088-04-15,0.18017
2088-04-16,0.17603
2088-04-17,0.17198
2088-04-18,0.16802
2088-04-19,0.16416
2088-04-20,0.16038
2088-04-21,0.1567
2088-04-22,0.15309
2088-04-23,0.14957
2088-04-24,0.14613
2088-04-25,0.14277
2088-04-26,0.13949
2088-04-27,0.13628
2088-04-28,0.13314
2088-04-29,0.13008
2088-04-30,0.12709
2088-05-01,0.12417
2088-05-02,0.12131
2088-05-03,0.11852
2088-05-04,0.11579
2088-05-05,0.11313
2088-05-06,0.11053
2088-05-07,0.10799
2088-05-08,0.1055
2088-05-09,0.10308
2088-05-10,0.10071
2088-05-11,0.09839
2088-05-12,0.096127
2088-05-13,0.093916
2088-05-14,0.091756
2088-05-15,0.089645
2088-05-16,0.087584
2088-05-17,0.085569
2088-05-18,0.083601
2088-05-19,0.081678
2088-05-20,0.0798
2088-05-21,0.077964
2088-05-22,0.076171
2088-05-23,0.074419
2088-05-24,0.072707
2088-05-25,0.071035
2088-05-26,0.069401
2088-05-27,1.6044
2088-05-28,0.73887
2088-05-29,0.2415
2088-05-30,0.099486
2088-05-31,0.068172
2088-06-01,0.061376
2088-06-02,0.05912
2088-06-03,0.057635
2088-06-04,0.056291
2088-06-05,0.054994
2088-06-06,0.053729
2088-06-07,0.052493
2088-06-08,0.051286
2088-06-09,0.050106
2088-06-10,0.048954
2088-06-11,0.047828
2088-06-12,0.046728
2088-06-13,0.045653
2088-06-14,0.044603
2088-06-15,0.043577
2088-06-16,0.042575
2088-06-17,0.041596
2088-06-18,0.040639
2088-06-19,0.039704
2088-06-20,0.038791
2088-06-21,0.037899
2088-06-22,0.037027
2088-06-23,0.036176
2088-06-24,0.035344
2088-06-25,0.034531
2088-06-26,0.033737
2088-06-27,0.032961
2088-06-28,0.032203
2088-06-29,0.031462
2088-06-30,0.030738
2088-07-01,0.030032
2088-07-02,0.029341
2088-07-03,0.028666
2088-07-04,0.028007
2088-07-05,0.027362
2088-07-06,0.026733
2088-07-07,0.026118
2088-07-08,0.025517
2088-07-09,0.02493
2088-07-10,0.024357
2088-07-11,0.023797
2088-07-12,0.02325
2088-07-13,0.022715
2088-07-14,0.022193
2088-07-15,0.021682
2088-07-16,0.021183
2088-07-17,0.020696
2088-07-18,0.02022
2088-07-19,0.019755
2088-07-20,0.0193
2088-07-21,0.018856
2088-07-22,0.018423
2088-07-23,0.017999
2088-07-24,0.017585
2088-07-25,0.017181
2088-07-26,0.016786
2088-07-27,0.0164
2088-07-28,6.5469
2088-07-29,4.7419
2088-07-30,1.9949
2088-07-31,0.62859
2088-08-01,0.23411
2088-08-02,0.14687
2088-08-03,0.12869
2088-08-04,0.12336
2088-08-05,0.12017
2088-08-06,0.11736
2088-08-07,0.11465
2088-08-08,0.11201
2088-08-09,0.10944
2088-08-10,0.10692
2088-08-11,0.10446
2088-08-12,0.10206
2088-08-13,0.099709
2088-08-14,0.097416
2088-08-15,0.095176
2088-08-16,0.092987
2088-08-17,0.090848
2088-08-18,0.088758
2088-08-19,0.086717
2088-08-20,0.084723
2088-08-21,0.082774
2088-08-22,0.08087
2088-08-23,0.07901
2088-08-24,0.077193
2088-08-25,0.075417
2088-08-26,0.073683
2088-08-27,0.071988
2088-08-28,0.081267
2088-08-29,0.79421
2088-08-30,0.38649
2088-08-31,0.1494
2088-09-01,0.081158
2088-09-02,0.065591
2088-09-03,0.061637
2088-09-04,0.05983
2088-09-05,0.058396
2088-09-06,0.057045
2088-09-07,0.055732
2088-09-08,0.05445
2088-09-09,0.053198
2088-09-10,0.051974
2088-09-11,0.050779
2088-09-12,0.049611
2088-09-13,0.04847
2088-09-14,0.047355
2088-09-15,0.046266
2088-09-16,1.074
2088-09-17,0.40302
2088-09-18,0.1228
2088-09-19,0.056605
2088-09-20,0.043579
2088-09-21,0.040676
2088-09-22,0.46464
2088-09-23,0.20797
2088-09-24,0.083897
2088-09-25,0.05088
2088-09-26,3.143
2088-09-27,1.1916
2088-09-28,0.31832
2088-09-29,0.10299
2088-09-30,0.060616
2088-10-01,0.05254
2088-10-02,0.050315
2088-10-03,0.049013
2088-10-04,0.047866
2088-10-05,0.046763
2088-10-06,0.045687
2088-10-07,0.044636
2088-10-08,0.043609
2088-10-09,0.042606
2088-10-10,0.041626
2088-10-11,0.040669
2088-10-12,0.039733
2088-10-13,0.038819
2088-10-14,0.037926
2088-10-15,0.037054
2088-10-16,0.036202
2088-10-17,0.035369
2088-10-18,0.034556
2088-10-19,0.033761
2088-10-20,0.032985
2088-10-21,0.032226
2088-10-22,0.031485
2088-10-23,0.030761
2088-10-24,0.030053
2088-10-25,0.029362
2088-10-26,2.6031
2088-10-27,1.6244
2088-10-28,0.54646
2088-10-29,0.1694
2088-10-30,0.07764
2088-10-31,1.9458
2088-11-01,1.0513
2088-11-02,1.1398
2088-11-03,0.51076
2088-11-04,0.32734
2088-11-05,5.7315
2088-11-06,2.3937
2088-11-07,0.95577
2088-11-08,0.60495
2088-11-09,0.53171
2088-11-10,0.50821
2088-11-11,0.49375
2088-11-12,0.48101
2088-11-13,1.3402
2088-11-14,4.0443
2088-11-15,6.3513
2088-11-16,3.7153
2088-11-17,5.8025
2088-11-18,31.104
2088-11-19,16.032
2088-11-20,8.0112
2088-11-21,5.6683
2088-11-22,4.986
2088-11-23,5.0204
2088-11-24,7.6075
2088-11-25,6.6064
2088-11-26,5.8478
2088-11-27,5.3942
2088-11-28,5.0434
2088-11-29,4.728
2088-11-30,4.4339
2088-12-01,4.158
2088-12-02,3.9046
2088-12-03,3.6648
2088-12-04,3.4384
2088-12-05,3.2283
2088-12-06,3.036
2088-12-07,2.8601
2088-12-08,2.7007
2088-12-09,2.5524
2088-12-10,2.4178
2088-12-11,2.2891
2088-12-12,2.1692
2088-12-13,2.0625
2088-12-14,1.9732
2088-12-15,8.1373
2088-12-16,5.278
2088-12-17,3.7102
2088-12-18,3.1398
2088-12-19,2.8822
2088-12-20,2.6971
2088-12-21,2.5402
2088-12-22,2.4017
2088-12-23,2.2772
2088-12-24,2.1594
2088-12-25,2.0541
2088-12-26,1.9554
2088-12-27,1.8611
2088-12-28,1.7729
2088-12-29,1.6914
2088-12-30,1.6159
2088-12-31,1.5449
