time,tas
1956-01-01 12:00:00,287.3498
1956-01-02 12:00:00,286.80835
1956-01-03 12:00:00,285.95233
1956-01-04 12:00:00,286.4464
1956-01-05 12:00:00,286.5586
1956-01-06 12:00:00,285.4444
1956-01-07 12:00:00,286.65707
1956-01-08 12:00:00,287.04553
1956-01-09 12:00:00,287.556
1956-01-10 12:00:00,286.27853
1956-01-11 12:00:00,285.44937
1956-01-12 12:00:00,285.0525
1956-01-13 12:00:00,285.09418
1956-01-14 12:00:00,283.92886
1956-01-15 12:00:00,284.20596
1956-01-16 12:00:00,284.18353
1956-01-17 12:00:00,284.85443
1956-01-18 12:00:00,285.23703
1956-01-19 12:00:00,285.18848
1956-01-20 12:00:00,285.65622
1956-01-21 12:00:00,284.48782
1956-01-22 12:00:00,283.88623
1956-01-23 12:00:00,283.2868
1956-01-24 12:00:00,282.8492
1956-01-25 12:00:00,283.06317
1956-01-26 12:00:00,283.18182
1956-01-27 12:00:00,283.52444
1956-01-28 12:00:00,284.4292
1956-01-29 12:00:00,286.10867
1956-01-30 12:00:00,284.39777
1956-01-31 12:00:00,282.81427
1956-02-01 12:00:00,284.57715
1956-02-02 12:00:00,285.0891
1956-02-03 12:00:00,285.4156
1956-02-04 12:00:00,285.94043
1956-02-05 12:00:00,286.31686
1956-02-06 12:00:00,284.4333
1956-02-07 12:00:00,284.216
1956-02-08 12:00:00,286.69843
1956-02-09 12:00:00,281.90115
1956-02-10 12:00:00,281.78253
1956-02-11 12:00:00,283.7821
1956-02-12 12:00:00,285.2009
1956-02-13 12:00:00,286.6371
1956-02-14 12:00:00,286.45343
1956-02-15 12:00:00,286.3769
1956-02-16 12:00:00,285.59845
1956-02-17 12:00:00,286.2443
1956-02-18 12:00:00,286.73434
1956-02-19 12:00:00,285.97067
1956-02-20 12:00:00,285.54224
1956-02-21 12:00:00,285.30316
1956-02-22 12:00:00,283.4352
1956-02-23 12:00:00,282.3244
1956-02-24 12:00:00,279.60388
1956-02-25 12:00:00,279.40503
1956-02-26 12:00:00,279.94012
1956-02-27 12:00:00,279.97678
1956-02-28 12:00:00,279.91714
1956-02-29 12:00:00,280.71863
1956-03-01 12:00:00,278.90564
1956-03-02 12:00:00,280.92224
1956-03-03 12:00:00,280.98004
1956-03-04 12:00:00,281.25677
1956-03-05 12:00:00,285.03094
1956-03-06 12:00:00,286.02405
1956-03-07 12:00:00,284.96738
1956-03-08 12:00:00,287.3403
1956-03-09 12:00:00,283.5496
1956-03-10 12:00:00,281.27206
1956-03-11 12:00:00,283.94238
1956-03-12 12:00:00,283.7555
1956-03-13 12:00:00,284.766
1956-03-14 12:00:00,286.46423
1956-03-15 12:00:00,286.65314
1956-03-16 12:00:00,286.38202
1956-03-17 12:00:00,286.61035
1956-03-18 12:00:00,286.83896
1956-03-19 12:00:00,287.34714
1956-03-20 12:00:00,287.5573
1956-03-21 12:00:00,284.4694
1956-03-22 12:00:00,282.52118
1956-03-23 12:00:00,282.97696
1956-03-24 12:00:00,284.33646
1956-03-25 12:00:00,286.62582
1956-03-26 12:00:00,288.15204
1956-03-27 12:00:00,286.3449
1956-03-28 12:00:00,285.7188
1956-03-29 12:00:00,284.5523
1956-03-30 12:00:00,284.26178
1956-03-31 12:00:00,284.4591
1956-04-01 12:00:00,286.89304
1956-04-02 12:00:00,287.08984
1956-04-03 12:00:00,287.59006
1956-04-04 12:00:00,288.46072
1956-04-05 12:00:00,287.47922
1956-04-06 12:00:00,286.81335
1956-04-07 12:00:00,285.87384
1956-04-08 12:00:00,286.53098
1956-04-09 12:00:00,287.37323
1956-04-10 12:00:00,286.4592
1956-04-11 12:00:00,287.34793
1956-04-12 12:00:00,287.22928
1956-04-13 12:00:00,284.96936
1956-04-14 12:00:00,285.574
1956-04-15 12:00:00,286.62064
1956-04-16 12:00:00,285.58154
1956-04-17 12:00:00,287.35406
1956-04-18 12:00:00,287.06995
1956-04-19 12:00:00,283.25702
1956-04-20 12:00:00,285.00153
1956-04-21 12:00:00,286.9887
1956-04-22 12:00:00,288.01758
1956-04-23 12:00:00,288.11887
1956-04-24 12:00:00,288.15063
1956-04-25 12:00:00,288.67007
1956-04-26 12:00:00,287.38797
1956-04-27 12:00:00,285.35883
1956-04-28 12:00:00,284.8758
1956-04-29 12:00:00,285.64856
1956-04-30 12:00:00,287.4337
1956-05-01 12:00:00,287.93906
1956-05-02 12:00:00,287.07635
1956-05-03 12:00:00,286.09503
1956-05-04 12:00:00,286.14694
1956-05-05 12:00:00,286.49887
1956-05-06 12:00:00,287.32755
1956-05-07 12:00:00,287.65714
1956-05-08 12:00:00,287.02866
1956-05-09 12:00:00,287.65897
1956-05-10 12:00:00,288.20453
1956-05-11 12:00:00,288.02115
1956-05-12 12:00:00,288.0051
1956-05-13 12:00:00,287.99606
1956-05-14 12:00:00,287.93445
1956-05-15 12:00:00,286.95975
1956-05-16 12:00:00,288.34448
1956-05-17 12:00:00,289.30188
1956-05-18 12:00:00,289.4794
1956-05-19 12:00:00,289.95773
1956-05-20 12:00:00,290.26297
1956-05-21 12:00:00,289.86157
1956-05-22 12:00:00,289.48737
1956-05-23 12:00:00,289.47955
1956-05-24 12:00:00,289.76688
1956-05-25 12:00:00,290.01578
1956-05-26 12:00:00,290.07745
1956-05-27 12:00:00,290.10535
1956-05-28 12:00:00,289.9686
1956-05-29 12:00:00,290.52527
1956-05-30 12:00:00,290.38458
1956-05-31 12:00:00,290.5296
1956-06-01 12:00:00,290.68958
1956-06-02 12:00:00,291.55594
1956-06-03 12:00:00,291.90564
1956-06-04 12:00:00,291.6151
1956-06-05 12:00:00,291.7405
1956-06-06 12:00:00,291.8971
1956-06-07 12:00:00,291.96658
1956-06-08 12:00:00,292.97592
1956-06-09 12:00:00,292.3137
1956-06-10 12:00:00,292.56555
1956-06-11 12:00:00,292.8313
1956-06-12 12:00:00,291.05933
1956-06-13 12:00:00,292.01627
1956-06-14 12:00:00,291.57462
1956-06-15 12:00:00,292.19464
1956-06-16 12:00:00,291.8388
1956-06-17 12:00:00,291.26526
1956-06-18 12:00:00,292.55414
1956-06-19 12:00:00,292.99146
1956-06-20 12:00:00,293.43332
1956-06-21 12:00:00,293.60233
1956-06-22 12:00:00,293.28778
1956-06-23 12:00:00,292.7118
1956-06-24 12:00:00,293.26544
1956-06-25 12:00:00,293.6521
1956-06-26 12:00:00,293.76117
1956-06-27 12:00:00,293.43323
1956-06-28 12:00:00,293.21576
1956-06-29 12:00:00,293.61072
1956-06-30 12:00:00,294.165
1956-07-01 12:00:00,294.88437
1956-07-02 12:00:00,294.62466
1956-07-03 12:00:00,294.27774
1956-07-04 12:00:00,294.03207
1956-07-05 12:00:00,293.93073
1956-07-06 12:00:00,294.6272
1956-07-07 12:00:00,294.5669
1956-07-08 12:00:00,293.9784
1956-07-09 12:00:00,293.77563
1956-07-10 12:00:00,293.6912
1956-07-11 12:00:00,293.51642
1956-07-12 12:00:00,293.5522
1956-07-13 12:00:00,293.46918
1956-07-14 12:00:00,293.66034
1956-07-15 12:00:00,293.90155
1956-07-16 12:00:00,293.7424
1956-07-17 12:00:00,293.76346
1956-07-18 12:00:00,292.4088
1956-07-19 12:00:00,293.4488
1956-07-20 12:00:00,294.02878
1956-07-21 12:00:00,294.10205
1956-07-22 12:00:00,293.9557
1956-07-23 12:00:00,293.96494
1956-07-24 12:00:00,294.07837
1956-07-25 12:00:00,294.8343
1956-07-26 12:00:00,295.02234
1956-07-27 12:00:00,295.07544
1956-07-28 12:00:00,295.24454
1956-07-29 12:00:00,294.8355
1956-07-30 12:00:00,294.64856
1956-07-31 12:00:00,294.26486
1956-08-01 12:00:00,294.53436
1956-08-02 12:00:00,295.66815
1956-08-03 12:00:00,295.66425
1956-08-04 12:00:00,295.6102
1956-08-05 12:00:00,296.16586
1956-08-06 12:00:00,296.2829
1956-08-07 12:00:00,296.28098
1956-08-08 12:00:00,295.92963
1956-08-09 12:00:00,295.7836
1956-08-10 12:00:00,295.84113
1956-08-11 12:00:00,294.2831
1956-08-12 12:00:00,294.73422
1956-08-13 12:00:00,294.43045
1956-08-14 12:00:00,293.33136
1956-08-15 12:00:00,293.7469
1956-08-16 12:00:00,293.33472
1956-08-17 12:00:00,294.42145
1956-08-18 12:00:00,294.31702
1956-08-19 12:00:00,294.3678
1956-08-20 12:00:00,294.36404
1956-08-21 12:00:00,294.52542
1956-08-22 12:00:00,295.19946
1956-08-23 12:00:00,295.20453
1956-08-24 12:00:00,294.9839
1956-08-25 12:00:00,294.62305
1956-08-26 12:00:00,294.91678
1956-08-27 12:00:00,294.81668
1956-08-28 12:00:00,294.87167
1956-08-29 12:00:00,294.62283
1956-08-30 12:00:00,294.2824
1956-08-31 12:00:00,294.67105
1956-09-01 12:00:00,294.99942
1956-09-02 12:00:00,294.82443
1956-09-03 12:00:00,294.92014
1956-09-04 12:00:00,295.07016
1956-09-05 12:00:00,294.5925
1956-09-06 12:00:00,294.4383
1956-09-07 12:00:00,294.67838
1956-09-08 12:00:00,291.69806
1956-09-09 12:00:00,290.54373
1956-09-10 12:00:00,290.85236
1956-09-11 12:00:00,291.5606
1956-09-12 12:00:00,292.29477
1956-09-13 12:00:00,292.50974
1956-09-14 12:00:00,291.09793
1956-09-15 12:00:00,291.95624
1956-09-16 12:00:00,292.01822
1956-09-17 12:00:00,290.4139
