time,rdis
1996-01-01,1.7987
1996-01-02,1.5361
1996-01-03,1.4005
1996-01-04,1.8719
1996-01-05,1.7587
1996-01-06,1.4908
1996-01-07,1.3288
1996-01-08,1.1453
1996-01-09,1.008
1996-01-10,0.91707
1996-01-11,0.85295
1996-01-12,0.81015
1996-01-13,0.90721
1996-01-14,0.91624
1996-01-15,1.2132
1996-01-16,1.8416
1996-01-17,1.9528
1996-01-18,2.1335
1996-01-19,1.7717
1996-01-20,1.4992
1996-01-21,1.3655
1996-01-22,1.1936
1996-01-23,1.0664
1996-01-24,0.93946
1996-01-25,0.91525
1996-01-26,1.6827
1996-01-27,1.6061
1996-01-28,1.3713
1996-01-29,2.3549
1996-01-30,2.5512
1996-01-31,2.1839
1996-02-01,2.0924
1996-02-02,1.976
1996-02-03,1.9841
1996-02-04,2.141
1996-02-05,1.9182
1996-02-06,1.9906
1996-02-07,1.7335
1996-02-08,2.11
1996-02-09,1.8374
1996-02-10,2.5905
1996-02-11,2.3354
1996-02-12,1.8939
1996-02-13,1.6394
1996-02-14,1.5478
1996-02-15,1.4718
1996-02-16,1.3117
1996-02-17,1.3685
1996-02-18,1.2257
1996-02-19,1.0868
1996-02-20,1.2144
1996-02-21,1.7244
1996-02-22,1.7881
1996-02-23,1.5483
1996-02-24,1.4855
1996-02-25,1.2451
1996-02-26,1.0746
1996-02-27,0.97619
1996-02-28,1.0659
1996-02-29,1.339
1996-03-01,1.7978
1996-03-02,1.6321
1996-03-03,2.4082
1996-03-04,2.0343
1996-03-05,1.7863
1996-03-06,1.8438
1996-03-07,1.5746
1996-03-08,1.4891
1996-03-09,1.2973
1996-03-10,1.4643
1996-03-11,1.5303
1996-03-12,3.3444
1996-03-13,3.1771
1996-03-14,2.4603
1996-03-15,2.145
1996-03-16,2.1873
1996-03-17,1.8387
1996-03-18,1.6233
1996-03-19,1.4678
1996-03-20,1.2657
1996-03-21,1.0922
1996-03-22,0.97331
1996-03-23,0.91804
1996-03-24,0.88452
1996-03-25,0.85856
1996-03-26,0.84002
1996-03-27,0.90165
1996-03-28,0.89035
1996-03-29,0.98401
1996-03-30,1.1307
1996-03-31,1.1153
1996-04-01,0.97489
1996-04-02,0.92978
1996-04-03,0.82443
1996-04-04,0.76873
1996-04-05,0.74374
1996-04-06,0.71739
1996-04-07,0.72679
1996-04-08,0.69323
1996-04-09,0.66439
1996-04-10,0.63835
1996-04-11,0.61721
1996-04-12,0.60093
1996-04-13,0.58628
1996-04-14,0.57211
1996-04-15,0.55804
1996-04-16,0.54454
1996-04-17,0.53764
1996-04-18,0.53414
1996-04-19,0.5258
1996-04-20,0.51029
1996-04-21,0.50589
1996-04-22,0.49099
1996-04-23,0.47775
1996-04-24,0.46536
1996-04-25,0.45325
1996-04-26,0.44128
1996-04-27,0.42929
1996-04-28,0.41704
1996-04-29,0.40496
1996-04-30,0.39331
1996-05-01,0.38201
1996-05-02,0.37092
1996-05-03,0.36016
1996-05-04,0.3498
1996-05-05,0.33981
1996-05-06,0.33068
1996-05-07,0.32206
1996-05-08,0.31377
1996-05-09,0.30571
1996-05-10,0.29696
1996-05-11,0.28847
1996-05-12,0.28128
1996-05-13,0.27469
1996-05-14,0.26834
1996-05-15,0.26219
1996-05-16,0.2562
1996-05-17,0.25032
1996-05-18,0.24463
1996-05-19,0.23909
1996-05-20,0.23366
1996-05-21,0.22836
1996-05-22,0.22309
1996-05-23,0.21831
1996-05-24,0.21372
1996-05-25,0.20925
1996-05-26,0.26352
1996-05-27,0.21515
1996-05-28,0.19902
1996-05-29,0.19349
1996-05-30,0.18885
1996-05-31,0.18482
1996-06-01,0.18102
1996-06-02,0.17734
1996-06-03,0.17374
1996-06-04,0.45255
1996-06-05,0.24692
1996-06-06,0.19023
1996-06-07,0.18267
1996-06-08,0.17712
1996-06-09,0.17348
1996-06-10,0.16808
1996-06-11,0.16692
1996-06-12,0.16643
1996-06-13,0.16221
1996-06-14,0.15824
1996-06-15,0.15338
1996-06-16,0.14827
1996-06-17,0.14324
1996-06-18,0.13825
1996-06-19,0.13315
1996-06-20,0.12801
1996-06-21,0.12301
1996-06-22,0.12007
1996-06-23,0.11772
1996-06-24,0.11964
1996-06-25,0.12166
1996-06-26,0.11814
1996-06-27,0.11365
1996-06-28,0.10953
1996-06-29,0.10606
1996-06-30,0.10358
1996-07-01,0.1016
1996-07-02,0.099772
1996-07-03,0.098001
1996-07-04,0.096274
1996-07-05,0.094588
1996-07-06,0.092941
1996-07-07,0.091332
1996-07-08,0.15331
1996-07-09,0.10198
1996-07-10,0.088893
1996-07-11,0.085652
1996-07-12,0.083989
1996-07-13,0.082563
1996-07-14,0.081195
1996-07-15,0.079862
1996-07-16,0.078559
1996-07-17,0.077287
1996-07-18,0.076044
1996-07-19,0.07483
1996-07-20,0.073644
1996-07-21,0.072485
1996-07-22,0.071353
1996-07-23,0.070247
1996-07-24,0.069167
1996-07-25,0.068112
1996-07-26,0.067081
1996-07-27,0.066074
1996-07-28,0.06509
1996-07-29,0.064128
1996-07-30,0.063189
1996-07-31,0.062271
1996-08-01,0.061375
1996-08-02,0.060499
1996-08-03,0.059643
1996-08-04,0.058807
1996-08-05,0.057989
1996-08-06,0.057191
1996-08-07,0.056411
1996-08-08,0.055648
1996-08-09,0.054904
1996-08-10,0.054176
1996-08-11,0.14291
1996-08-12,0.073552
1996-08-13,0.05554
1996-08-14,0.1573
1996-08-15,0.07606
1996-08-16,0.054555
1996-08-17,0.050468
1996-08-18,0.049378
1996-08-19,0.048725
1996-08-20,0.074043
1996-08-21,1.4982
1996-08-22,0.67041
1996-08-23,0.35799
1996-08-24,1.0501
1996-08-25,0.72909
1996-08-26,3.3194
1996-08-27,4.59
1996-08-28,4.8932
1996-08-29,3.9055
1996-08-30,3.7843
1996-08-31,5.3861
1996-09-01,4.1977
1996-09-02,4.0823
1996-09-03,2.8494
1996-09-04,2.1665
1996-09-05,1.8193
1996-09-06,1.7594
1996-09-07,1.5707
1996-09-08,1.383
1996-09-09,1.2107
1996-09-10,1.0601
1996-09-11,0.933
1996-09-12,0.83564
1996-09-13,0.88677
1996-09-14,1.6406
1996-09-15,1.9376
1996-09-16,1.7631
1996-09-17,1.4417
1996-09-18,1.8359
1996-09-19,1.8613
1996-09-20,1.5166
1996-09-21,1.3296
1996-09-22,1.2051
1996-09-23,1.0332
1996-09-24,0.89708
1996-09-25,0.8088
1996-09-26,0.77682
1996-09-27,0.84027
1996-09-28,1.0317
1996-09-29,1.0636
1996-09-30,0.98187
1996-10-01,0.85528
1996-10-02,0.81607
1996-10-03,0.8984
1996-10-04,0.81413
1996-10-05,0.71779
1996-10-06,0.83623
1996-10-07,1.7544
1996-10-08,2.4741
1996-10-09,1.9682
1996-10-10,1.5313
1996-10-11,1.6413
1996-10-12,1.4823
1996-10-13,1.2807
1996-10-14,1.2104
1996-10-15,1.1133
1996-10-16,1.1035
1996-10-17,0.97045
1996-10-18,0.93476
1996-10-19,0.90333
1996-10-20,0.82053
1996-10-21,0.74773
1996-10-22,0.70983
1996-10-23,0.68596
1996-10-24,0.66544
1996-10-25,0.76574
1996-10-26,0.72645
1996-10-27,0.65734
1996-10-28,0.6258
1996-10-29,0.60743
1996-10-30,0.69606
1996-10-31,0.74647
1996-11-01,0.68251
1996-11-02,0.66672
1996-11-03,0.80382
1996-11-04,1.7414
1996-11-05,1.8229
1996-11-06,2.4983
1996-11-07,2.5105
1996-11-08,2.4548
1996-11-09,1.9709
1996-11-10,1.5991
1996-11-11,1.4437
1996-11-12,1.3433
1996-11-13,1.2491
1996-11-14,1.0579
1996-11-15,0.91034
1996-11-16,0.81105
1996-11-17,0.74767
1996-11-18,0.70474
1996-11-19,0.68144
1996-11-20,0.88739
1996-11-21,0.99235
1996-11-22,0.89061
1996-11-23,0.78973
1996-11-24,0.73728
1996-11-25,0.74184
1996-11-26,0.70688
1996-11-27,0.658
1996-11-28,1.8851
1996-11-29,1.9248
1996-11-30,1.7887
1996-12-01,1.6178
1996-12-02,1.429
1996-12-03,1.6436
1996-12-04,1.8795
1996-12-05,1.591
1996-12-06,1.3844
1996-12-07,1.2311
1996-12-08,1.041
1996-12-09,0.90126
1996-12-10,0.80874
1996-12-11,0.74675
1996-12-12,0.88492
1996-12-13,1.8505
1996-12-14,1.8561
1996-12-15,1.5711
1996-12-16,1.3459
1996-12-17,1.1747
1996-12-18,1.2924
1996-12-19,1.1411
1996-12-20,1.005
1996-12-21,0.88185
1996-12-22,0.79775
1996-12-23,0.73883
1996-12-24,0.70486
1996-12-25,1.2876
1996-12-26,1.2266
1996-12-27,1.4499
1996-12-28,1.4315
1996-12-29,2.1752
1996-12-30,2.3752
1996-12-31,1.9176
