time,tas
2051-01-01 12:00:00,288.35693
2051-01-02 12:00:00,288.42612
2051-01-03 12:00:00,288.01013
2051-01-04 12:00:00,286.09183
2051-01-05 12:00:00,284.40305
2051-01-06 12:00:00,286.09637
2051-01-07 12:00:00,289.40863
2051-01-08 12:00:00,290.1849
2051-01-09 12:00:00,289.7281
2051-01-10 12:00:00,288.88098
2051-01-11 12:00:00,286.48438
2051-01-12 12:00:00,285.73834
2051-01-13 12:00:00,289.05118
2051-01-14 12:00:00,289.53253
2051-01-15 12:00:00,289.02618
2051-01-16 12:00:00,288.75858
2051-01-17 12:00:00,288.40033
2051-01-18 12:00:00,288.22046
2051-01-19 12:00:00,286.38425
2051-01-20 12:00:00,289.01465
2051-01-21 12:00:00,289.49857
2051-01-22 12:00:00,289.6752
2051-01-23 12:00:00,289.6956
2051-01-24 12:00:00,288.3908
2051-01-25 12:00:00,287.925
2051-01-26 12:00:00,288.19547
2051-01-27 12:00:00,288.57468
2051-01-28 12:00:00,289.19943
2051-01-29 12:00:00,289.09406
2051-01-30 12:00:00,287.79404
2051-01-31 12:00:00,288.40863
2051-02-01 12:00:00,288.80975
2051-02-02 12:00:00,289.0612
2051-02-03 12:00:00,287.9382
2051-02-04 12:00:00,289.0776
2051-02-05 12:00:00,289.12772
2051-02-06 12:00:00,288.5968
2051-02-07 12:00:00,288.4258
2051-02-08 12:00:00,288.31216
2051-02-09 12:00:00,288.46585
2051-02-10 12:00:00,288.80762
2051-02-11 12:00:00,287.466
2051-02-12 12:00:00,286.4536
2051-02-13 12:00:00,286.86093
2051-02-14 12:00:00,286.7744
2051-02-15 12:00:00,287.28375
2051-02-16 12:00:00,286.68127
2051-02-17 12:00:00,286.1981
2051-02-18 12:00:00,286.8999
2051-02-19 12:00:00,288.72488
2051-02-20 12:00:00,288.41785
2051-02-21 12:00:00,288.61472
2051-02-22 12:00:00,288.45825
2051-02-23 12:00:00,282.65656
2051-02-24 12:00:00,284.842
2051-02-25 12:00:00,284.627
2051-02-26 12:00:00,282.73328
2051-02-27 12:00:00,282.49323
2051-02-28 12:00:00,283.71002
2051-03-01 12:00:00,285.5553
2051-03-02 12:00:00,286.23013
2051-03-03 12:00:00,288.3787
2051-03-04 12:00:00,289.42047
2051-03-05 12:00:00,288.68375
2051-03-06 12:00:00,287.6891
2051-03-07 12:00:00,288.01953
2051-03-08 12:00:00,288.98517
2051-03-09 12:00:00,288.46216
2051-03-10 12:00:00,288.63834
2051-03-11 12:00:00,289.24985
2051-03-12 12:00:00,289.32996
2051-03-13 12:00:00,287.9569
2051-03-14 12:00:00,288.5158
2051-03-15 12:00:00,289.31427
2051-03-16 12:00:00,289.57227
2051-03-17 12:00:00,287.10208
2051-03-18 12:00:00,288.45328
2051-03-19 12:00:00,288.04584
2051-03-20 12:00:00,287.27094
2051-03-21 12:00:00,287.74402
2051-03-22 12:00:00,287.8393
2051-03-23 12:00:00,286.7106
2051-03-24 12:00:00,287.19604
2051-03-25 12:00:00,288.53656
2051-03-26 12:00:00,288.83505
2051-03-27 12:00:00,289.4888
2051-03-28 12:00:00,289.18796
2051-03-29 12:00:00,289.50995
2051-03-30 12:00:00,289.51782
2051-03-31 12:00:00,290.29422
2051-04-01 12:00:00,290.1972
2051-04-02 12:00:00,288.97113
2051-04-03 12:00:00,289.1137
2051-04-04 12:00:00,288.04263
2051-04-05 12:00:00,288.6821
2051-04-06 12:00:00,288.8171
2051-04-07 12:00:00,288.70078
2051-04-08 12:00:00,289.28403
2051-04-09 12:00:00,289.07245
