time,tas
2076-01-01 12:00:00,280.45892
2076-01-02 12:00:00,278.80725
2076-01-03 12:00:00,280.18182
2076-01-04 12:00:00,278.5773
2076-01-05 12:00:00,279.4222
2076-01-06 12:00:00,280.26437
2076-01-07 12:00:00,281.53787
2076-01-08 12:00:00,282.4766
2076-01-09 12:00:00,279.52136
2076-01-10 12:00:00,278.9843
2076-01-11 12:00:00,281.37488
2076-01-12 12:00:00,281.32104
2076-01-13 12:00:00,283.12482
2076-01-14 12:00:00,283.89008
2076-01-15 12:00:00,283.94598
2076-01-16 12:00:00,287.58743
2076-01-17 12:00:00,287.05756
2076-01-18 12:00:00,287.76166
2076-01-19 12:00:00,287.60925
2076-01-20 12:00:00,288.69836
2076-01-21 12:00:00,286.44147
2076-01-22 12:00:00,286.43677
2076-01-23 12:00:00,285.9422
2076-01-24 12:00:00,285.20612
2076-01-25 12:00:00,286.22235
2076-01-26 12:00:00,285.66794
2076-01-27 12:00:00,285.49878
2076-01-28 12:00:00,285.66843
2076-01-29 12:00:00,285.11948
2076-01-30 12:00:00,284.59003
2076-01-31 12:00:00,285.67
2076-02-01 12:00:00,286.09705
2076-02-02 12:00:00,286.3872
2076-02-03 12:00:00,286.5089
2076-02-04 12:00:00,287.72864
2076-02-05 12:00:00,286.59296
2076-02-06 12:00:00,281.44028
2076-02-07 12:00:00,279.76733
2076-02-08 12:00:00,280.1447
2076-02-09 12:00:00,283.02234
2076-02-10 12:00:00,282.66794
2076-02-11 12:00:00,285.54926
2076-02-12 12:00:00,283.97842
2076-02-13 12:00:00,284.46872
2076-02-14 12:00:00,285.2993
2076-02-15 12:00:00,285.86316
2076-02-16 12:00:00,286.7169
2076-02-17 12:00:00,286.22995
2076-02-18 12:00:00,285.142
2076-02-19 12:00:00,284.13803
2076-02-20 12:00:00,279.10147
2076-02-21 12:00:00,275.80103
2076-02-22 12:00:00,275.98746
2076-02-23 12:00:00,277.42813
2076-02-24 12:00:00,279.60217
2076-02-25 12:00:00,281.61765
2076-02-26 12:00:00,281.2232
2076-02-27 12:00:00,284.1166
2076-02-28 12:00:00,284.71948
2076-02-29 12:00:00,284.1547
2076-03-01 12:00:00,284.87866
2076-03-02 12:00:00,284.57047
2076-03-03 12:00:00,284.27
2076-03-04 12:00:00,284.39496
2076-03-05 12:00:00,282.4282
2076-03-06 12:00:00,284.3871
2076-03-07 12:00:00,284.52792
2076-03-08 12:00:00,285.5337
2076-03-09 12:00:00,282.93127
2076-03-10 12:00:00,284.00638
2076-03-11 12:00:00,284.97794
2076-03-12 12:00:00,283.92496
2076-03-13 12:00:00,284.8482
2076-03-14 12:00:00,285.20856
2076-03-15 12:00:00,286.65854
2076-03-16 12:00:00,287.09595
2076-03-17 12:00:00,286.55478
2076-03-18 12:00:00,286.07892
2076-03-19 12:00:00,285.64536
2076-03-20 12:00:00,285.90387
2076-03-21 12:00:00,286.7248
2076-03-22 12:00:00,284.79294
2076-03-23 12:00:00,282.93158
2076-03-24 12:00:00,283.51996
2076-03-25 12:00:00,283.7974
2076-03-26 12:00:00,284.3694
2076-03-27 12:00:00,284.42975
2076-03-28 12:00:00,284.61102
2076-03-29 12:00:00,285.26297
2076-03-30 12:00:00,284.87357
2076-03-31 12:00:00,277.3637
2076-04-01 12:00:00,278.44666
2076-04-02 12:00:00,282.42197
2076-04-03 12:00:00,283.19766
2076-04-04 12:00:00,284.4148
2076-04-05 12:00:00,286.64453
2076-04-06 12:00:00,287.4967
2076-04-07 12:00:00,287.1246
2076-04-08 12:00:00,284.1845
2076-04-09 12:00:00,285.1548
2076-04-10 12:00:00,287.13974
2076-04-11 12:00:00,287.80063
2076-04-12 12:00:00,287.0635
2076-04-13 12:00:00,288.0454
2076-04-14 12:00:00,286.02423
