time,rdis
1989-01-01,1.3855385
1989-01-02,1.8295835
1989-01-03,2.1560848
1989-01-04,1.628865
1989-01-05,1.4354701
1989-01-06,1.5193502
1989-01-07,1.3123477
1989-01-08,1.5086006
1989-01-09,1.3769157
1989-01-10,1.1952528
1989-01-11,1.2260743
1989-01-12,1.4048139
1989-01-13,1.6427258
1989-01-14,1.5148921
1989-01-15,1.3762769
1989-01-16,1.3227321
1989-01-17,1.3079865
1989-01-18,1.2519208
1989-01-19,1.3400837
1989-01-20,1.6465012
1989-01-21,1.4342692
1989-01-22,1.221727
1989-01-23,1.2110149
1989-01-24,1.2045059
1989-01-25,1.1989534
1989-01-26,1.1905249
1989-01-27,1.1896937
1989-01-28,1.1665964
1989-01-29,1.1524113
1989-01-30,1.1413894
1989-01-31,1.1632607
1989-02-01,1.1696839
1989-02-02,1.1342173
1989-02-03,1.0922911
1989-02-04,1.0624784
1989-02-05,1.1654578
1989-02-06,1.2356287
1989-02-07,1.9014966
1989-02-08,1.2019144
1989-02-09,0.9891614
1989-02-10,1.0172383
1989-02-11,1.0989053
1989-02-12,1.0998746
1989-02-13,0.9369686
1989-02-14,0.9284504
1989-02-15,0.9200846
1989-02-16,0.9115922
1989-02-17,0.9028556
1989-02-18,0.89381045
1989-02-19,0.88443303
1989-02-20,0.8747254
1989-02-21,0.86470366
1989-02-22,0.85439026
1989-02-23,0.9878662
1989-02-24,1.0471398
1989-02-25,1.0486186
1989-02-26,0.93861157
1989-02-27,1.0733359
1989-02-28,0.9560501
1989-03-01,0.9118777
1989-03-02,0.88860685
1989-03-03,0.7908189
1989-03-04,0.76267785
1989-03-05,0.7907756
1989-03-06,0.79700994
1989-03-07,0.75805163
1989-03-08,0.7367748
1989-03-09,0.7304065
1989-03-10,0.7234043
1989-03-11,0.71849906
1989-03-12,0.7101896
1989-03-13,0.7013358
1989-03-14,0.6938107
1989-03-15,0.6859963
1989-03-16,0.72544986
1989-03-17,0.72650063
1989-03-18,0.6797845
1989-03-19,0.78035915
1989-03-20,0.72493935
1989-03-21,0.64584696
1989-03-22,0.76943976
1989-03-23,1.1432205
1989-03-24,1.0160769
1989-03-25,0.690099
1989-03-26,0.82028115
1989-03-27,0.7791801
1989-03-28,0.6247857
1989-03-29,0.5916146
1989-03-30,0.5888674
1989-03-31,1.4174337
1989-04-01,1.1025858
1989-04-02,0.59543693
1989-04-03,0.58540654
1989-04-04,0.7272065
1989-04-05,0.6725489
1989-04-06,0.5891326
1989-04-07,0.5894668
1989-04-08,0.5891377
1989-04-09,0.58809745
1989-04-10,0.595849
1989-04-11,0.5891583
1989-04-12,0.58123213
1989-04-13,0.5776572
1989-04-14,0.5731806
1989-04-15,0.5678881
1989-04-16,0.5620202
1989-04-17,0.5557642
1989-04-18,0.54918975
1989-04-19,0.5423796
1989-04-20,0.535347
1989-04-21,0.6221419
1989-04-22,0.5944472
1989-04-23,2.841822
1989-04-24,2.4517608
1989-04-25,0.7981386
1989-04-26,0.52808046
1989-04-27,0.543679
1989-04-28,0.55863035
1989-04-29,0.5716551
1989-04-30,0.68796813
1989-05-01,0.65413266
1989-05-02,0.5961629
1989-05-03,0.6018372
1989-05-04,0.80664253
1989-05-05,0.7246761
1989-05-06,0.5999992
1989-05-07,0.597321
1989-05-08,0.8475781
1989-05-09,0.7437024
1989-05-10,0.89098984
1989-05-11,0.9815172
1989-05-12,0.8318842
1989-05-13,0.84218436
