time,tas
1971-01-01 12:00:00,281.4906
1971-01-02 12:00:00,282.59045
1971-01-03 12:00:00,281.45627
1971-01-04 12:00:00,279.94754
1971-01-05 12:00:00,280.20053
1971-01-06 12:00:00,278.98077
1971-01-07 12:00:00,277.84308
1971-01-08 12:00:00,280.5976
1971-01-09 12:00:00,280.2718
1971-01-10 12:00:00,279.02753
1971-01-11 12:00:00,281.12146
1971-01-12 12:00:00,285.28372
1971-01-13 12:00:00,284.7287
1971-01-14 12:00:00,284.11014
1971-01-15 12:00:00,278.64023
1971-01-16 12:00:00,281.6931
1971-01-17 12:00:00,282.6017
1971-01-18 12:00:00,279.9281
1971-01-19 12:00:00,282.66486
1971-01-20 12:00:00,282.3958
1971-01-21 12:00:00,282.42703
1971-01-22 12:00:00,279.70526
1971-01-23 12:00:00,278.3736
1971-01-24 12:00:00,279.95062
1971-01-25 12:00:00,282.44342
1971-01-26 12:00:00,277.43268
1971-01-27 12:00:00,277.7444
1971-01-28 12:00:00,276.1717
1971-01-29 12:00:00,278.77042
1971-01-30 12:00:00,278.0381
1971-01-31 12:00:00,275.95938
1971-02-01 12:00:00,278.99805
1971-02-02 12:00:00,281.81433
1971-02-03 12:00:00,280.6844
1971-02-04 12:00:00,280.30713
1971-02-05 12:00:00,280.59082
1971-02-06 12:00:00,280.64383
1971-02-07 12:00:00,283.05206
1971-02-08 12:00:00,282.5581
1971-02-09 12:00:00,280.78265
1971-02-10 12:00:00,279.55896
1971-02-11 12:00:00,283.84546
1971-02-12 12:00:00,285.1881
1971-02-13 12:00:00,285.54907
1971-02-14 12:00:00,283.60858
1971-02-15 12:00:00,282.77094
1971-02-16 12:00:00,279.87207
1971-02-17 12:00:00,277.6427
1971-02-18 12:00:00,276.08752
1971-02-19 12:00:00,275.6968
1971-02-20 12:00:00,276.243
1971-02-21 12:00:00,278.6234
1971-02-22 12:00:00,280.5448
1971-02-23 12:00:00,280.7172
1971-02-24 12:00:00,278.7489
1971-02-25 12:00:00,277.41516
1971-02-26 12:00:00,278.45856
1971-02-27 12:00:00,279.83844
1971-02-28 12:00:00,281.6276
1971-03-01 12:00:00,281.54196
1971-03-02 12:00:00,283.00955
1971-03-03 12:00:00,281.8911
1971-03-04 12:00:00,283.41568
1971-03-05 12:00:00,284.15573
1971-03-06 12:00:00,286.99786
1971-03-07 12:00:00,286.70233
1971-03-08 12:00:00,284.4007
1971-03-09 12:00:00,285.90726
1971-03-10 12:00:00,287.1065
1971-03-11 12:00:00,285.64862
1971-03-12 12:00:00,285.8087
1971-03-13 12:00:00,285.99823
1971-03-14 12:00:00,282.33972
1971-03-15 12:00:00,280.11057
1971-03-16 12:00:00,279.6071
1971-03-17 12:00:00,280.66956
1971-03-18 12:00:00,281.00586
1971-03-19 12:00:00,284.17822
1971-03-20 12:00:00,285.3802
1971-03-21 12:00:00,284.32202
1971-03-22 12:00:00,284.9062
1971-03-23 12:00:00,284.6128
1971-03-24 12:00:00,285.78778
1971-03-25 12:00:00,286.94946
1971-03-26 12:00:00,284.01117
1971-03-27 12:00:00,285.6245
1971-03-28 12:00:00,284.92258
1971-03-29 12:00:00,284.70782
1971-03-30 12:00:00,285.87805
1971-03-31 12:00:00,286.51562
1971-04-01 12:00:00,286.69775
1971-04-02 12:00:00,285.44476
1971-04-03 12:00:00,284.8645
1971-04-04 12:00:00,286.26746
1971-04-05 12:00:00,285.38306
1971-04-06 12:00:00,285.95923
1971-04-07 12:00:00,286.01538
1971-04-08 12:00:00,285.4712
1971-04-09 12:00:00,285.1511
1971-04-10 12:00:00,284.15253
1971-04-11 12:00:00,286.44165
1971-04-12 12:00:00,286.20795
