time,rdis
1995-01-01,0.018938
1995-01-02,0.018568
1995-01-03,0.018254
1995-01-04,0.01782
1995-01-05,0.017577
1995-01-06,0.018949
1995-01-07,0.018817
1995-01-08,0.018402
1995-01-09,0.017946
1995-01-10,0.01748
1995-01-11,0.017018
1995-01-12,0.016556
1995-01-13,0.016098
1995-01-14,0.015681
1995-01-15,0.015385
1995-01-16,0.44894
1995-01-17,0.11108
1995-01-18,0.040062
1995-01-19,0.02929
1995-01-20,0.026897
1995-01-21,0.025669
1995-01-22,0.024923
1995-01-23,0.023952
1995-01-24,0.023105
1995-01-25,0.022586
1995-01-26,0.022045
1995-01-27,0.02149
1995-01-28,0.020972
1995-01-29,0.020462
1995-01-30,0.019949
1995-01-31,0.01943
1995-02-01,0.018933
1995-02-02,0.018454
1995-02-03,0.017992
1995-02-04,0.017541
1995-02-05,0.017328
1995-02-06,0.016923
1995-02-07,0.016641
1995-02-08,0.016248
1995-02-09,0.015848
1995-02-10,0.015424
1995-02-11,0.015059
1995-02-12,0.014675
1995-02-13,0.014287
1995-02-14,0.013911
1995-02-15,0.013553
1995-02-16,0.013222
1995-02-17,0.012883
1995-02-18,0.012535
1995-02-19,0.012176
1995-02-20,0.011814
1995-02-21,0.011471
1995-02-22,0.011132
1995-02-23,0.010813
1995-02-24,0.010478
1995-02-25,0.01016
1995-02-26,0.009834
1995-02-27,0.009516
1995-02-28,0.0092189
1995-03-01,0.0088995
1995-03-02,0.0085606
1995-03-03,0.0081916
1995-03-04,0.0078494
1995-03-05,0.0075488
1995-03-06,0.007264
1995-03-07,0.0069929
1995-03-08,0.0067304
1995-03-09,0.0064843
1995-03-10,0.0063188
1995-03-11,0.0061712
1995-03-12,0.006029
1995-03-13,0.0058903
1995-03-14,0.0057548
1995-03-15,0.0056225
1995-03-16,0.0054932
1995-03-17,1.8185
1995-03-18,0.36836
1995-03-19,0.067533
1995-03-20,0.025544
1995-03-21,0.023876
1995-03-22,0.02296
1995-03-23,0.024562
1995-03-24,0.023657
1995-03-25,0.022904
1995-03-26,0.022182
1995-03-27,0.021515
1995-03-28,0.020841
1995-03-29,0.020199
1995-03-30,0.019534
1995-03-31,0.018869
1995-04-01,0.01825
1995-04-02,0.017656
1995-04-03,0.017603
1995-04-04,0.23338
1995-04-05,0.74478
1995-04-06,0.17663
1995-04-07,0.059323
1995-04-08,0.041166
1995-04-09,0.036886
1995-04-10,0.034271
1995-04-11,0.032166
1995-04-12,0.030996
1995-04-13,0.030027
1995-04-14,0.029109
1995-04-15,0.028207
1995-04-16,0.02731
1995-04-17,0.026402
1995-04-18,0.025519
1995-04-19,0.024659
1995-04-20,0.023821
1995-04-21,0.023001
1995-04-22,0.022175
1995-04-23,0.021363
1995-04-24,0.020579
1995-04-25,0.01982
1995-04-26,0.020428
1995-04-27,0.019969
1995-04-28,0.019252
1995-04-29,0.018496
1995-04-30,0.017759
1995-05-01,0.017068
1995-05-02,0.016493
1995-05-03,0.016082
1995-05-04,0.015708
1995-05-05,0.015346
1995-05-06,0.014993
1995-05-07,0.014648
1995-05-08,0.014311
1995-05-09,0.013982
1995-05-10,0.01366
1995-05-11,0.013346
1995-05-12,0.013039
1995-05-13,0.012739
1995-05-14,0.012446
1995-05-15,0.01216
1995-05-16,0.01188
1995-05-17,0.011607
1995-05-18,0.01134
1995-05-19,0.011079
1995-05-20,0.010825
1995-05-21,0.010576
1995-05-22,0.010332
1995-05-23,0.010095
1995-05-24,0.0098625
1995-05-25,0.0096356
1995-05-26,0.009414
1995-05-27,0.0091975
1995-05-28,0.008986
1995-05-29,0.0087793
1995-05-30,0.0085773
1995-05-31,0.0083801
1995-06-01,0.0081873
1995-06-02,0.25432
1995-06-03,0.055377
1995-06-04,0.01406
1995-06-05,0.0082167
1995-06-06,0.0073711
1995-06-07,0.0071293
1995-06-08,0.0069577
1995-06-09,0.0067968
1995-06-10,0.0066404
1995-06-11,0.0064877
1995-06-12,0.0063385
1995-06-13,0.0061927
1995-06-14,0.0060503
1995-06-15,0.0059111
1995-06-16,0.0057751
1995-06-17,0.0056423
1995-06-18,0.0055126
1995-06-19,0.0053857
1995-06-20,0.0052619
1995-06-21,0.0051408
1995-06-22,0.0050226
1995-06-23,0.004907
1995-06-24,0.0047943
1995-06-25,0.004684
1995-06-26,0.0045763
1995-06-27,0.004471
1995-06-28,0.0043682
1995-06-29,0.0042677
1995-06-30,0.0041695
1995-07-01,0.0040736
1995-07-02,0.0039799
1995-07-03,0.0038884
1995-07-04,0.003799
1995-07-05,0.0037116
1995-07-06,0.0036262
1995-07-07,0.0035429
1995-07-08,0.0034614
1995-07-09,0.0033818
1995-07-10,0.003304
1995-07-11,0.0032281
1995-07-12,0.0031537
1995-07-13,0.0030811
1995-07-14,0.0030103
1995-07-15,0.0029411
1995-07-16,0.0028735
1995-07-17,0.0028073
1995-07-18,0.0027427
1995-07-19,0.0026797
1995-07-20,0.0026182
1995-07-21,0.0025579
1995-07-22,0.0024991
1995-07-23,0.0024416
1995-07-24,0.0023854
1995-07-25,0.0023305
1995-07-26,0.002277
1995-07-27,0.0022246
1995-07-28,0.0021734
1995-07-29,0.0021234
1995-07-30,0.0020746
1995-07-31,0.002027
1995-08-01,0.0019804
1995-08-02,0.0019348
1995-08-03,0.0018902
1995-08-04,0.0018467
1995-08-05,0.0018043
1995-08-06,0.0017627
1995-08-07,0.0017223
1995-08-08,0.0016826
1995-08-09,0.0016439
1995-08-10,0.0016061
1995-08-11,0.0015691
1995-08-12,0.001533
1995-08-13,0.0014978
1995-08-14,0.0014633
