time,rdis
2099-01-01 00:00:00,0.3157143
2099-01-02 00:00:00,0.21736893
2099-01-03 00:00:00,1.6244563
2099-01-04 00:00:00,1.1910374
2099-01-05 00:00:00,0.36881328
2099-01-06 00:00:00,0.21226588
2099-01-07 00:00:00,0.21388523
2099-01-08 00:00:00,0.21549928
2099-01-09 00:00:00,0.21699692
2099-01-10 00:00:00,0.21834563
2099-01-11 00:00:00,0.21943085
2099-01-12 00:00:00,0.22012651
2099-01-13 00:00:00,0.22050326
2099-01-14 00:00:00,0.2206512
2099-01-15 00:00:00,0.22076127
2099-01-16 00:00:00,0.22084714
2099-01-17 00:00:00,0.22087607
2099-01-18 00:00:00,0.22081465
2099-01-19 00:00:00,0.22058472
2099-01-20 00:00:00,0.22017796
2099-01-21 00:00:00,0.2196624
2099-01-22 00:00:00,0.21901727
2099-01-23 00:00:00,0.2337225
2099-01-24 00:00:00,0.22859357
2099-01-25 00:00:00,0.21867111
2099-01-26 00:00:00,0.21617238
2099-01-27 00:00:00,0.21531737
2099-01-28 00:00:00,0.21444835
2099-01-29 00:00:00,0.21366046
2099-01-30 00:00:00,0.21249327
2099-01-31 00:00:00,0.9723192
2099-02-01 00:00:00,0.45574662
2099-02-02 00:00:00,0.21022502
2099-02-03 00:00:00,0.2091421
2099-02-04 00:00:00,0.69110644
2099-02-05 00:00:00,0.33631605
2099-02-06 00:00:00,0.20752713
2099-02-07 00:00:00,0.20610933
2099-02-08 00:00:00,0.20540488
2099-02-09 00:00:00,0.20450129
2099-02-10 00:00:00,0.20338799
2099-02-11 00:00:00,0.20206049
2099-02-12 00:00:00,0.2556193
2099-02-13 00:00:00,0.21623115
2099-02-14 00:00:00,0.1980806
2099-02-15 00:00:00,0.19626032
2099-02-16 00:00:00,0.19421671
2099-02-17 00:00:00,0.1922877
2099-02-18 00:00:00,0.19043562
2099-02-19 00:00:00,0.18854016
2099-02-20 00:00:00,0.1867522
2099-02-21 00:00:00,1.3896403
2099-02-22 00:00:00,0.5033626
2099-02-23 00:00:00,0.18271233
2099-02-24 00:00:00,0.18154816
2099-02-25 00:00:00,0.18025917
2099-02-26 00:00:00,0.17920148
2099-02-27 00:00:00,0.17820592
2099-02-28 00:00:00,0.71510714
2099-03-01 00:00:00,0.33501884
2099-03-02 00:00:00,0.17164838
2099-03-03 00:00:00,0.16974327
2099-03-04 00:00:00,0.16775274
2099-03-05 00:00:00,0.16562846
2099-03-06 00:00:00,0.6744768
2099-03-07 00:00:00,0.29628706
2099-03-08 00:00:00,0.15923522
2099-03-09 00:00:00,0.15722626
2099-03-10 00:00:00,0.53825533
2099-03-11 00:00:00,0.24826445
2099-03-12 00:00:00,0.15162642
2099-03-13 00:00:00,0.14999853
2099-03-14 00:00:00,0.14842784
2099-03-15 00:00:00,0.14681213
2099-03-16 00:00:00,0.14527997
2099-03-17 00:00:00,0.14367346
2099-03-18 00:00:00,0.14185566
2099-03-19 00:00:00,0.13978422
2099-03-20 00:00:00,0.13747045
2099-03-21 00:00:00,0.13490409
2099-03-22 00:00:00,2.8556576
2099-03-23 00:00:00,0.918865
2099-03-24 00:00:00,2.1241105
2099-03-25 00:00:00,0.7274385
2099-03-26 00:00:00,0.13712023
2099-03-27 00:00:00,0.12670977
2099-03-28 00:00:00,0.12323056
2099-03-29 00:00:00,1.673336
2099-03-30 00:00:00,0.5410843
2099-03-31 00:00:00,0.12254203
2099-04-01 00:00:00,0.12167757
2099-04-02 00:00:00,0.12128359
2099-04-03 00:00:00,0.12082054
2099-04-04 00:00:00,0.120147355
2099-04-05 00:00:00,0.119294174
2099-04-06 00:00:00,0.83608377
2099-04-07 00:00:00,0.32158902
2099-04-08 00:00:00,0.116378345
2099-04-09 00:00:00,0.58263874
2099-04-10 00:00:00,1.559025
2099-04-11 00:00:00,0.47462273
2099-04-12 00:00:00,0.1134155
2099-04-13 00:00:00,0.11276422
2099-04-14 00:00:00,0.7052774
2099-04-15 00:00:00,0.27372563
