time,pr
1991-01-01 12:00:00,1.4576746e-14
1991-01-02 12:00:00,1.4531289e-05
1991-01-03 12:00:00,5.5251805e-13
1991-01-04 12:00:00,0.0
1991-01-05 12:00:00,0.0
1991-01-06 12:00:00,0.0
1991-01-07 12:00:00,1.1413193e-06
1991-01-08 12:00:00,3.4289562e-05
1991-01-09 12:00:00,3.379587e-17
1991-01-10 12:00:00,0.0
1991-01-11 12:00:00,3.7785792e-15
1991-01-12 12:00:00,3.4051518e-06
1991-01-13 12:00:00,8.939408e-06
1991-01-14 12:00:00,2.9672454e-05
1991-01-15 12:00:00,1.8932691e-05
1991-01-16 12:00:00,6.308591e-07
1991-01-17 12:00:00,1.672579e-08
1991-01-18 12:00:00,2.8556697e-05
1991-01-19 12:00:00,8.396139e-05
1991-01-20 12:00:00,8.964315e-05
1991-01-21 12:00:00,0.00036490054
1991-01-22 12:00:00,5.170352e-11
1991-01-23 12:00:00,2.0542437e-07
1991-01-24 12:00:00,0.0
1991-01-25 12:00:00,7.1916036e-11
1991-01-26 12:00:00,2.8775187e-06
1991-01-27 12:00:00,1.0639635e-05
1991-01-28 12:00:00,2.7234633e-05
1991-01-29 12:00:00,1.707743e-16
1991-01-30 12:00:00,6.4422073e-07
1991-01-31 12:00:00,2.7787391e-05
1991-02-01 12:00:00,7.298434e-05
1991-02-02 12:00:00,3.761865e-06
1991-02-03 12:00:00,2.9709151e-06
1991-02-04 12:00:00,6.38589e-05
1991-02-05 12:00:00,4.1070604e-07
1991-02-06 12:00:00,7.825092e-06
1991-02-07 12:00:00,1.4358058e-05
1991-02-08 12:00:00,4.854935e-05
1991-02-09 12:00:00,1.2958935e-05
1991-02-10 12:00:00,1.8972856e-11
1991-02-11 12:00:00,0.0
1991-02-12 12:00:00,0.0
1991-02-13 12:00:00,1.1423913e-06
1991-02-14 12:00:00,4.5434597e-05
1991-02-15 12:00:00,1.7423314e-06
1991-02-16 12:00:00,5.5132765e-10
1991-02-17 12:00:00,5.829448e-06
1991-02-18 12:00:00,7.657424e-06
1991-02-19 12:00:00,8.727102e-05
1991-02-20 12:00:00,6.624787e-05
1991-02-21 12:00:00,1.593311e-05
1991-02-22 12:00:00,1.1955389e-09
1991-02-23 12:00:00,7.4229783e-10
1991-02-24 12:00:00,1.3892654e-10
1991-02-25 12:00:00,0.0
1991-02-26 12:00:00,3.13186e-05
1991-02-27 12:00:00,5.8817408e-05
1991-02-28 12:00:00,1.2202731e-06
1991-03-01 12:00:00,6.71947e-05
1991-03-02 12:00:00,1.6260443e-06
1991-03-03 12:00:00,6.973289e-08
1991-03-04 12:00:00,2.7714175e-05
1991-03-05 12:00:00,3.8827115e-13
1991-03-06 12:00:00,2.7304274e-16
1991-03-07 12:00:00,2.9550638e-13
1991-03-08 12:00:00,4.7827774e-16
1991-03-09 12:00:00,0.0
1991-03-10 12:00:00,0.0
1991-03-11 12:00:00,5.6587636e-05
1991-03-12 12:00:00,1.229369e-12
1991-03-13 12:00:00,0.0
1991-03-14 12:00:00,0.0
1991-03-15 12:00:00,0.0
1991-03-16 12:00:00,2.282395e-11
1991-03-17 12:00:00,1.3954632e-10
1991-03-18 12:00:00,9.1843515e-07
1991-03-19 12:00:00,4.4261483e-07
