time,rdis
1983-01-01,0.0
1983-01-02,0.0
1983-01-03,0.0
1983-01-04,0.0
1983-01-05,0.0
1983-01-06,0.0
1983-01-07,0.0
1983-01-08,0.0
1983-01-09,3.1186
1983-01-10,1.6182
1983-01-11,0.61517
1983-01-12,0.20468
1983-01-13,0.086076
1983-01-14,0.041748
1983-01-15,0.020805
1983-01-16,0.0097991
1983-01-17,0.0050287
1983-01-18,0.0033632
1983-01-19,0.0025269
1983-01-20,0.0021268
1983-01-21,0.0021219
1983-01-22,0.0021527
1983-01-23,0.020107
1983-01-24,0.013599
1983-01-25,0.0069214
1983-01-26,0.005802
1983-01-27,0.0040339
1983-01-28,0.0056542
1983-01-29,0.003438
1983-01-30,0.0022142
1983-01-31,0.001602
1983-02-01,0.0012717
1983-02-02,0.0010852
1983-02-03,0.0010552
1983-02-04,0.00099457
1983-02-05,0.0010158
1983-02-06,0.0007978
1983-02-07,0.00059409
1983-02-08,0.00041314
1983-02-09,0.0012148
1983-02-10,0.00191
1983-02-11,0.0022108
1983-02-12,0.0014645
1983-02-13,0.00082623
1983-02-14,0.0035434
1983-02-15,0.0059756
1983-02-16,0.0034331
1983-02-17,0.0017923
1983-02-18,0.0008932
1983-02-19,0.00044325
1983-02-20,0.00036553
1983-02-21,0.0015178
1983-02-22,0.067051
1983-02-23,0.053525
1983-02-24,0.024521
1983-02-25,0.01059
1983-02-26,0.0043054
1983-02-27,0.0018125
1983-02-28,0.00075456
1983-03-01,0.00035303
1983-03-02,8.8543e-05
1983-03-03,8.2225e-06
1983-03-04,7.1349e-07
1983-03-05,6.193e-08
1983-03-06,5.1608e-09
1983-03-07,6.1473e-05
1983-03-08,0.0016817
1983-03-09,0.00084245
1983-03-10,0.00022332
1983-03-11,2.3888e-05
1983-03-12,2.103e-06
1983-03-13,1.8192e-07
1983-03-14,1.5483e-08
1983-03-15,1.2902e-09
1983-03-16,0.0
1983-03-17,0.0
1983-03-18,0.0
1983-03-19,0.0
1983-03-20,0.0
1983-03-21,0.0
1983-03-22,0.0
1983-03-23,0.0
1983-03-24,0.0
1983-03-25,0.0
1983-03-26,0.0
1983-03-27,0.0
1983-03-28,0.0
1983-03-29,0.0
1983-03-30,0.0
1983-03-31,0.0
1983-04-01,0.0
1983-04-02,0.0
1983-04-03,0.0
1983-04-04,0.0
1983-04-05,0.0
1983-04-06,0.0
1983-04-07,0.0
1983-04-08,0.0
1983-04-09,0.0
1983-04-10,0.0
1983-04-11,0.0
1983-04-12,0.0
1983-04-13,0.0
1983-04-14,0.0
1983-04-15,0.0
1983-04-16,0.0
1983-04-17,0.0
1983-04-18,0.0
1983-04-19,0.0
1983-04-20,0.0
1983-04-21,0.0
1983-04-22,0.0
1983-04-23,0.0
1983-04-24,0.0
1983-04-25,0.0
1983-04-26,0.0
1983-04-27,0.0
1983-04-28,0.0
1983-04-29,0.0
1983-04-30,0.0
1983-05-01,0.0
1983-05-02,0.0
1983-05-03,0.0
1983-05-04,0.0
1983-05-05,0.0
1983-05-06,0.0
1983-05-07,0.0
1983-05-08,0.0
1983-05-09,0.0
1983-05-10,0.0
1983-05-11,0.0
1983-05-12,0.0
1983-05-13,0.0
1983-05-14,0.0
1983-05-15,0.0
1983-05-16,0.0
1983-05-17,0.0
1983-05-18,0.0
1983-05-19,0.0
1983-05-20,0.0
1983-05-21,0.0
1983-05-22,0.0
1983-05-23,0.0
1983-05-24,0.0
1983-05-25,0.0
1983-05-26,0.0
1983-05-27,0.0
1983-05-28,0.0
1983-05-29,0.0
1983-05-30,0.0
1983-05-31,0.0
1983-06-01,0.0
1983-06-02,0.0
1983-06-03,0.0
1983-06-04,0.0
1983-06-05,0.0
1983-06-06,0.0
1983-06-07,0.0
1983-06-08,0.0
1983-06-09,0.0
1983-06-10,0.0
1983-06-11,0.0
1983-06-12,0.0
1983-06-13,0.0
1983-06-14,0.0
1983-06-15,0.0
1983-06-16,0.0
1983-06-17,0.0
1983-06-18,0.0
1983-06-19,0.0
1983-06-20,0.0
1983-06-21,0.0
1983-06-22,0.0
1983-06-23,0.0
1983-06-24,0.0
1983-06-25,0.0
1983-06-26,0.0
1983-06-27,0.0
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.0
1983-07-01,0.0
1983-07-02,0.0
1983-07-03,0.0
1983-07-04,0.0
1983-07-05,0.0
1983-07-06,0.0
1983-07-07,0.0
1983-07-08,0.0
1983-07-09,0.0
1983-07-10,0.0
1983-07-11,0.0
1983-07-12,0.0
1983-07-13,0.0
1983-07-14,0.0
1983-07-15,0.0
1983-07-16,0.0
1983-07-17,0.0
1983-07-18,0.0
1983-07-19,0.0
1983-07-20,0.0
1983-07-21,0.0
1983-07-22,0.0
1983-07-23,0.0
1983-07-24,0.0
1983-07-25,0.0
1983-07-26,0.0
1983-07-27,0.0
1983-07-28,0.0
1983-07-29,0.0
1983-07-30,0.0
1983-07-31,0.0
1983-08-01,0.0
1983-08-02,0.0
1983-08-03,0.0
1983-08-04,0.0
1983-08-05,0.0
1983-08-06,0.0
1983-08-07,0.0
1983-08-08,0.0
1983-08-09,0.0
1983-08-10,0.0
1983-08-11,0.0
1983-08-12,0.0
1983-08-13,0.0
1983-08-14,0.0
1983-08-15,0.0
1983-08-16,0.0
1983-08-17,0.0
1983-08-18,0.0
1983-08-19,0.0
1983-08-20,0.0
1983-08-21,0.0
1983-08-22,0.0
1983-08-23,0.0
1983-08-24,0.0
1983-08-25,0.0
1983-08-26,0.0
1983-08-27,0.0
1983-08-28,0.0
1983-08-29,0.0
1983-08-30,0.0
1983-08-31,0.0
1983-09-01,0.0
1983-09-02,0.0
1983-09-03,0.0
1983-09-04,0.0
1983-09-05,0.0
1983-09-06,0.0
1983-09-07,0.0
1983-09-08,0.0
1983-09-09,0.0
1983-09-10,0.0
1983-09-11,0.0
1983-09-12,0.0
1983-09-13,0.0
1983-09-14,0.0
1983-09-15,0.0
1983-09-16,0.0
1983-09-17,0.0
1983-09-18,0.0
1983-09-19,0.0
1983-09-20,0.0
1983-09-21,0.0
1983-09-22,0.0
1983-09-23,0.0
1983-09-24,0.0
1983-09-25,0.0
1983-09-26,0.0
1983-09-27,0.0
1983-09-28,0.0
1983-09-29,0.0
1983-09-30,0.0
1983-10-01,0.0
1983-10-02,0.0
1983-10-03,0.0
1983-10-04,0.0
1983-10-05,0.0
1983-10-06,0.0
1983-10-07,0.0
1983-10-08,0.0
1983-10-09,0.0
1983-10-10,0.0
1983-10-11,0.0
1983-10-12,0.0
1983-10-13,0.0
1983-10-14,0.0
1983-10-15,0.0
1983-10-16,0.0
1983-10-17,0.0
1983-10-18,0.0
1983-10-19,0.0
1983-10-20,0.0
1983-10-21,0.0
1983-10-22,0.0
1983-10-23,0.0
1983-10-24,0.0
1983-10-25,0.0
1983-10-26,0.0
1983-10-27,0.0
1983-10-28,0.0
1983-10-29,0.0
1983-10-30,0.0
1983-10-31,0.25591
1983-11-01,1.6108
1983-11-02,1.3487
1983-11-03,1.0804
1983-11-04,0.63656
1983-11-05,0.23943
1983-11-06,0.070417
1983-11-07,0.028986
1983-11-08,0.015159
1983-11-09,0.0099971
1983-11-10,0.0082433
1983-11-11,0.14998
1983-11-12,0.083779
1983-11-13,0.038545
1983-11-14,0.95473
1983-11-15,1.7499
1983-11-16,0.77831
1983-11-17,0.28258
1983-11-18,0.10693
1983-11-19,0.05891
1983-11-20,0.041792
1983-11-21,0.035851
1983-11-22,0.033887
1983-11-23,0.032773
1983-11-24,0.44725
1983-11-25,1.4144
1983-11-26,0.5271
1983-11-27,0.29014
1983-11-28,4.0102
1983-11-29,2.1329
1983-11-30,1.2648
1983-12-01,1.5672
